node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.630006626771136,0.48934345981710153,0.6060128304430983,
AnophelesChristya,2,0,2,False,True,,0.18700720757000963,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.12883796723796417,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.12866506336589298,0.007549867585696832,0.05814161572184628,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.04955567993177887,1.0000000010000002e-12,0.029863904902130176,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.8459934665154494,,0.0,
BironellaBrugella,3,0,3,False,True,,1.7055184985698413,,0.0,
BironellaNeobironella,3,0,3,False,True,,1.720426006538833,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.10222532360716277,0.0,0.10222112430385331,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.10222532360716277,0.0,0.10222112430385331,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4168947191714678,0.2589474044229961,0.36356481218995024,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.39395086893101416,0.3096833302964832,0.34784204790839013,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.39395086893101416,0.3096833302964832,0.34784204790839013,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.47857113969403836,0.3069198983149194,0.4638695127895454,
None,489,51,489,True,True,0.3267271104550249,0.47857113969403836,0.3069198983149194,0.4638695127895454,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.10512559531081737,0.0,0.10512541578676857,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.10531294652829945,0.0,0.10531272697638885,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.18748427590020741,0.0,0.18748358882547758,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2716640358984101,0.071633678334176,0.19087915295111973,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.13195984009787537,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.07899128317574834,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.4111522998463048,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3799669858153522,,0.1785251625165809,
AedesAyurakitia,2,0,2,False,True,,2.543226818240665,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.4325796008618829,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.22404821111335635,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.2872199503928604,,0.0,
AedesCancraedes,10,0,10,False,True,,0.277864476068407,,0.23327127492404143,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.13552613527440738,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.23066490211579677,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.19781421368108323,,0.006861075782541788,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.12236888743227302,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.13494677316728948,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.16133520524512762,,0.10481923730496884,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10711874890399917,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.079203787677144,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.27648482271421426,,0.08060360910962278,
AedesEdwardsaedes,3,0,3,False,True,,0.08292448787098819,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.3746592565906535,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.4169744295187237,,0.3082318130812467,
AedesGilesius,2,0,2,False,True,,0.2790709325969131,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.039644931826425554,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.8710957875259353,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.41660655576444605,,0.0,
AedesHowardina,34,0,34,False,True,,0.22246609483236096,,0.0,
AedesHuaedes,3,0,3,False,True,,0.07775123114720832,,0.0698372398058251,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.0954914220568771,1.0000000010000002e-12,0.01195768329535346,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0835419719025979,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,3.108765424607283,,0.0,
AedesKenknightia,12,0,12,False,True,,0.36715931113895345,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.1914918739389439,,0.04076462903994166,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.11700556693370315,0.0,0.06592163708719184,
AedesMolpemyia,3,0,3,False,True,,0.5119873348609594,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10650607450301411,1.0000000010000002e-12,0.006634449426330035,
AedesNeomelaniconion,28,0,28,False,True,,1.0000000282819324,,1.0000000272819323,
AedesNyctomyia,2,0,2,False,True,,0.588208642066967,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.10095834117940189,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.349784450922584,,0.2155912181102647,
AedesPetermattinglyius,5,0,5,False,True,,0.37220547945601606,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.2277202197015967,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.1839481826530917,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1535297805081063,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.30130535762524413,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.043569596002835866,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.15624019781615767,,0.0,
AedesSallumia,2,0,2,False,True,,0.4353506098581366,,0.0,
AedesScutomyia,9,0,9,False,True,,0.26377157173888005,,0.04764912957857835,
AedesSkusea,4,1,4,True,True,0.001000000001,0.5511130481861853,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,1.2999869103724502,,0.0,
AedesTewarius,4,0,4,False,True,,0.1746551597553676,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.1879527300723905,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.48385400549421703,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.25939574038237356,0.0,0.20955415641970507,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.17557398925691398,0.0,0.11650934263495213,
ArmigeresLeicesteria,18,0,18,False,True,,0.4530542619779863,,0.2970450077377139,
Eretmapodites,48,1,48,True,True,0.001000000001,0.20425335689298374,1.0000000010000002e-12,0.1091737216686835,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.20425335689298374,1.0000000010000002e-12,0.1091737216686835,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.16912046567776193,0.0,0.07745398867732295,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.11711383346458826,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.18359583547178845,1.0000000010000002e-12,0.0977158941621852,
Heizmannia,38,0,38,False,True,,0.20872337734558635,,0.017854565498271947,
HeizmanniaHeizmannia,38,0,38,False,True,,0.20872337734558635,,0.017854565498271947,
Opifex,2,1,2,True,True,0.001000000001,0.0577086322882465,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.0577086322882465,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08372868404895725,0.0,0.0012628472965844398,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06490153356139225,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.11549801412765202,0.0,0.04580854938433757,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0895543801184648,0.0,0.012619404676684149,
Udaya,3,0,3,False,True,,0.38399886905751257,,0.0,
UdayaUdaya,3,0,3,False,True,,0.38399886905751257,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.26309409746841844,0.0,0.14906154227346488,
VerrallinaHarbachius,13,0,13,False,True,,0.40640431702826413,,0.38881274733367577,
VerrallinaNeomacleaya,52,0,52,False,True,,0.2648892153182246,,0.03954340278228578,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.14461585273852778,0.0,0.06117106891652959,
Zeugnomyia,4,0,4,False,True,,0.10022369480887482,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.6192705376209775,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.23195528595089598,,0.0,
CulexBarraudius,4,0,4,False,True,,0.3289589795329799,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0721708922180793,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.25587849292503384,1.0000000010000002e-12,0.12519131056667113,
CulexEumelanomyia,77,0,77,False,True,,0.8960426685684557,,0.685956015843979,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.34022950357019344,0.0,0.03673036658883724,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.21646421446573325,1.0000000010000002e-12,0.0,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.3108266174813102,0.0,0.12794280052246382,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.18727685951386924,0.0,0.08431048237976413,
