node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.3408716285382395,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.0762445677622164,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.07352942529687238,1.0000000010000002e-12,0.07352920013722515,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1449829334627813,0.007549867585696832,0.08365965442098741,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.08555279333344717,1.0000000010000002e-12,0.021418805248002614,
Bironella,8,0,8,False,True,,0.37502946844710716,,0.3749927291885926,
BironellaBironella,2,0,2,False,True,,1.2913459809066856,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.051693612297154586,0.0,0.04684988189134465,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.051693612297154586,0.0,0.04684988189134465,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.07049389726128105,0.0,0.07049345869829977,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2623127976428007,0.071633678334176,0.18438146960933915,
BironellaBrugella,3,0,3,False,True,,1.3741634587160338,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.08945747564366155,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.04020482470805152,0.0,0.014182413057692689,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.04020482470805152,0.0,0.014182413057692689,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.19195947260361507,0.2589474044229961,0.10765501276992323,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.416911477182364,0.3096833302964832,0.3748842326035452,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.416911477182364,0.3096833302964832,0.3748842326035452,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4539970819004812,0.3069198983149194,0.4389498589701884,
None,489,51,489,True,True,0.3267271104550249,0.4539970819004812,0.3069198983149194,0.4389498589701884,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4563485500943378,0.292293004154851,0.4362440152996986,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.16310928620958937,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.09289745913273999,1.0000000010000002e-12,0.005746617730034666,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.3563735065212752,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.35561032405150134,,0.2836796577207016,
AedesAyurakitia,2,0,2,False,True,,0.8504933234101566,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.2591925866514917,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.44552970149739723,,0.1308634509884562,
AedesBruceharrisonius,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCancraedes,10,0,10,False,True,,0.23051463180647436,,0.2305026437418739,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.18272282620768987,1.0000000010000002e-12,0.09170752269176591,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.12397326215816364,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.19971931034275514,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.07042973770644818,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.911639406713532,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.3698646118195834,,0.3680123855687489,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10040005251937621,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0804130530501373,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.34849068754521967,,0.10421358294590183,
AedesEdwardsaedes,3,0,3,False,True,,0.19275062314900077,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.5125664013127327,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2173954451385801,,0.0,
AedesGilesius,2,0,2,False,True,,0.1433301714392216,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.14784944651436419,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.13347862355068205,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.36588786713923294,,0.048167450393435216,
AedesHowardina,34,0,34,False,True,,0.25920410594107746,,0.05455435593577267,
AedesHuaedes,3,0,3,False,True,,0.11541679760508455,,0.1076272207648647,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.11845341151865062,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.079718473050276,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.26736683869691547,,0.0,
AedesKenknightia,12,0,12,False,True,,0.13924331622547895,,0.07088154977098501,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.13994569030967308,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09936244500793909,0.0,0.03532634432323326,
AedesMolpemyia,3,0,3,False,True,,0.1524770481923527,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10062612556921001,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.2508669549622257,,0.09729252275867639,
AedesNyctomyia,2,0,2,False,True,,0.469181538787553,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.4210148428510824,,0.42098834490891185,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.09705056693898381,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.2678204331379764,,0.12426663788552887,
AedesPetermattinglyius,5,0,5,False,True,,0.20524290253583485,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.16716557128427603,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.4905724354291363,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.24283248327335488,0.0,0.1382687861577016,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3355903157787908,,0.03893191735576149,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.052479757823474776,0.0,0.009523049519243586,
AedesRhinoskusea,4,0,4,False,True,,0.2499145423017922,,0.0,
AedesSallumia,2,0,2,False,True,,0.23097362459815185,,0.0,
AedesScutomyia,9,0,9,False,True,,0.29257514740709417,,0.09852491985955171,
AedesSkusea,4,1,4,True,True,0.001000000001,0.17522322396570839,1.0000000010000002e-12,0.17477223047347423,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.16963260883258166,,0.0,
AedesTewarius,4,0,4,False,True,,0.11891293509091966,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.16029233256985806,,0.1322752447236331,
AedesZavortinkius,11,0,11,False,True,,0.2939231277394963,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.19798616201076094,0.0,0.13079215814199566,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.14821126128451356,0.0,0.068324833640847,
ArmigeresLeicesteria,18,0,18,False,True,,0.2161466235115891,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.15428356969440146,1.0000000010000002e-12,0.08949799409633255,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.15428356969440146,1.0000000010000002e-12,0.08949799409633255,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.10605750693106479,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.0512169268926645,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.11858349991747774,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.2745421437778857,,0.11216923316658348,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2745421437778857,,0.11216923316658348,
Opifex,2,1,2,True,True,0.001000000001,0.044755162660246026,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.044755162660246026,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08528251387089744,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06366464734025805,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.11530686491858516,0.0,0.03346107897699379,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.09833068864247073,0.0,0.042693550698958825,
Udaya,3,0,3,False,True,,0.4337494942674804,,0.0,
UdayaUdaya,3,0,3,False,True,,0.4337494942674804,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2249678945944577,0.0,0.09366412115637399,
VerrallinaHarbachius,13,0,13,False,True,,0.1699834512482704,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.595556145354,,0.5362110407101948,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.26396099631710546,0.0,0.20183590368180315,
Zeugnomyia,4,0,4,False,True,,0.9421526939136561,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.0876710148122075,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.7368054277202232,,0.0,
CulexBarraudius,4,0,4,False,True,,0.27800923622530244,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.7468811626815929,,0.5305718184644309,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.2817822017474714,1.0000000010000002e-12,0.21111743597184476,
CulexEumelanomyia,77,0,77,False,True,,0.8224259686427828,,0.7226310709296369,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.42482944157864205,0.0,0.2863588282970384,
CulexMaillotia,9,0,9,False,True,,0.31026626943683444,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.23512356245573163,0.0,0.23512329419104605,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.22914120734999316,1.0000000010000002e-12,0.16352578310037919,
CulexNeoculex,26,,,False,False,,,,,
