node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.15868942605527633,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.1929071345148023,1.0000000010000002e-12,0.19290598395668876,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.12394503313645122,1.0000000010000002e-12,0.12394455555350214,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11640664994445957,0.007549867585696832,0.024572709449119913,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.15794921982334698,1.0000000010000002e-12,0.12373816884302484,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.816450594390248,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5000515630622357,0.3069198983149194,0.4863961501303898,
None,489,51,489,True,True,0.3267271104550249,0.5000515630622357,0.3069198983149194,0.4863961501303898,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.05780988147331619,0.0,0.05780960341620744,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.05780988147331619,0.0,0.05780960341620744,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.030263144732192306,0.0,0.02341374687391062,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.32196477985802413,0.071633678334176,0.24900258838318826,
BironellaBrugella,3,0,3,False,True,,3.757970156036117,,1.9656101935688206,
BironellaNeobironella,3,0,3,False,True,,0.33242143789696954,,0.2585750173366376,
Chagasia,5,2,5,True,True,0.02529653923073038,0.10089688525869647,0.0,0.10089624715602678,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.10089688525869647,0.0,0.10089624715602678,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.43722037017154264,0.2589474044229961,0.38541430069988003,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.5323127493693826,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.09878399938024494,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.1398133313858908,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.20605227360802889,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.05098418814496827,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.2838245513852813,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.3008599782028598,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.15000435304641355,,0.0,
AedesCancraedes,10,0,10,False,True,,0.45414037604549695,,0.2571405273672978,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.15479570014602692,1.0000000010000002e-12,0.06273016887948404,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,1.5357480348272243,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.2806239370599194,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.07481103915888263,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.10850288234709131,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.21912835744644843,,0.09909729911448165,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.07970165801335821,0.0,0.005380028409927602,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08099157440817491,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2502634464191503,,0.03506951637851574,
AedesEdwardsaedes,3,0,3,False,True,,0.11083660158248694,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.23259557996384425,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.24833385979830652,,0.0,
AedesGilesius,2,0,2,False,True,,0.17979740157042226,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1332963811813642,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,14.649466903448461,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.40816985601298256,,0.0,
AedesHowardina,34,0,34,False,True,,0.30455533705433047,,0.03454251481971653,
AedesHuaedes,3,0,3,False,True,,0.1938269626274625,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.15145574633224843,1.0000000010000002e-12,0.020176273881109708,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08496781450652763,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.4085333822367965,,0.0,
AedesKenknightia,12,0,12,False,True,,0.23813370045007748,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.29885104686750263,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.17927542959887338,0.0,0.17899853804719346,
AedesMolpemyia,3,0,3,False,True,,0.14610809818590847,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.353081511035443,1.0000000010000002e-12,0.352959284202801,
AedesNeomelaniconion,28,0,28,False,True,,0.5077277600835732,,0.19237588299127165,
AedesNyctomyia,2,0,2,False,True,,0.15033211717482184,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.3389458175294582,,0.33198870381047735,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1649805652469785,1.0000000010000002e-12,0.10741235948088972,
AedesPaulianius,8,0,8,False,True,,0.2959500305929002,,0.21178619216764027,
AedesPetermattinglyius,5,0,5,False,True,,0.21806380651967067,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.3349308143169344,,0.29132848861437344,
AedesPolyleptiomyia,2,0,2,False,True,,0.18911757092943157,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.15125465613721548,0.0,0.0160698451087198,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.2594114967909167,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.03811200230770759,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.14817181115274342,,0.0,
AedesSallumia,2,0,2,False,True,,0.1786839945559555,,0.0,
AedesScutomyia,9,0,9,False,True,,0.25306896113335114,,0.037075852489850764,
AedesSkusea,4,1,4,True,True,0.001000000001,0.049264364164136605,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.22457409965543573,,0.0,
AedesTewarius,4,0,4,False,True,,0.16322915111273653,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.21466490235454655,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.15215816105347685,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.249685186071038,0.0,0.14540127045862422,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.19989251489836146,0.0,0.0930060044429841,
ArmigeresLeicesteria,18,0,18,False,True,,0.28462897420535777,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1542420394548335,1.0000000010000002e-12,0.062365423978894975,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1542420394548335,1.0000000010000002e-12,0.062365423978894975,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.38650019936810953,0.0,0.34965340142182316,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.10495564192082549,1.0000000010000002e-12,0.09574158117744869,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.41080444056176973,1.0000000010000002e-12,0.3204751161345241,
Heizmannia,38,0,38,False,True,,0.39388416765425827,,0.3430456495349383,
HeizmanniaHeizmannia,38,0,38,False,True,,0.39388416765425827,,0.3430456495349383,
Opifex,2,1,2,True,True,0.001000000001,0.04109502647697588,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.04109502647697588,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.134750621891216,0.0,0.06734980182660207,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.11048045644332048,0.0,0.05547017778805092,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.1569151469194562,0.0,0.09050243887576079,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.08509941928028153,0.0,0.0,
Udaya,3,0,3,False,True,,0.19869661597132948,,0.0,
UdayaUdaya,3,0,3,False,True,,0.19869661597132948,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.6068543753332948,0.0,0.5085417417982198,
VerrallinaHarbachius,13,0,13,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaNeomacleaya,52,0,52,False,True,,0.6051606231954835,,0.20733948117827522,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.223313829369764,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.2097175897021886,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.16535796706121234,1.0000000010000002e-12,0.16535686368444827,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.6012316632559236,,0.0,
CulexBarraudius,4,0,4,False,True,,0.6235292170225064,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.3515635784202646,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3772410607712206,1.0000000010000002e-12,0.3498196166326948,
CulexEumelanomyia,77,0,77,False,True,,0.7440275579699557,,0.5876284127481082,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3388076035880005,0.0,0.2273797854122769,
CulexMaillotia,9,0,9,False,True,,0.4485558788429663,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2735184430151217,0.0,0.2731763329014679,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2323295171828027,1.0000000010000002e-12,0.19721947385353256,
CulexNeoculex,26,,,False,False,,,,,
