node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,1.4822517767287333,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.1614617335099571,1.0000000010000002e-12,0.12428636706610034,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.07253768995666394,1.0000000010000002e-12,0.006226435125336136,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.14868050689132475,0.007549867585696832,0.07278811420395502,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.11798172307586388,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.8948855780375725,,0.8947022515559028,
BironellaBironella,2,0,2,False,True,,1.1249691149684795,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.022938925201731623,0.0,0.0,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.022938925201731623,0.0,0.0,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.025174514357423267,0.0,0.0,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2505360903092252,0.071633678334176,0.1679949991406718,
BironellaBrugella,3,0,3,False,True,,0.225137508333562,,0.0,
BironellaNeobironella,3,0,3,False,True,,3.1000840455341,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.13601563559421986,0.0,0.1360153195655777,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.13601563559421986,0.0,0.1360153195655777,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18004510033350798,0.2589474044229961,0.09049775518805264,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.1813544923212282,0.3096833302964832,0.10540205350591773,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.1813544923212282,0.3096833302964832,0.10540205350591773,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5075821993926835,0.3069198983149194,0.4947264975061926,
None,489,51,489,True,True,0.3267271104550249,0.5075821993926835,0.3069198983149194,0.4947264975061926,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.17249784113957492,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.10406638362945614,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.08186018320740751,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.5560954191557148,,0.0,
AedesAyurakitia,2,0,2,False,True,,1.397168175924276,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.14642724605102683,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.18953890294798653,,0.1049270891448388,
AedesBruceharrisonius,9,0,9,False,True,,0.19536545330441402,,0.049148346113302585,
AedesCancraedes,10,0,10,False,True,,0.30198838419444446,,0.05164440976758607,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.24763857912811943,1.0000000010000002e-12,0.20253321425401324,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.17971069607849205,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.43987786363866965,,0.4133872194971735,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.04164524205110721,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.18976122902978979,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.38569434365530836,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.07748062849214993,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08868294746423948,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.24422434945195118,,0.005442404901994454,
AedesEdwardsaedes,3,0,3,False,True,,0.10390846487258314,,0.0,
AedesElpeytonius,2,0,2,False,True,,2.458928893157801,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.18867816825667597,,0.0,
AedesGilesius,2,0,2,False,True,,4.023904413711027,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.16598604437098188,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.14921088949757708,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.4769443817856347,,0.3020371147026664,
AedesHowardina,34,0,34,False,True,,0.2610469574245076,,0.020774064693320805,
AedesHuaedes,3,0,3,False,True,,0.3215730763599315,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.10686277659577414,1.0000000010000002e-12,0.022757874159636572,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0899787547929854,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.24816597247172764,,0.0,
AedesKenknightia,12,0,12,False,True,,0.199674583594973,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.21019926704577108,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07394133736136439,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.9734156742633007,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08650488307670398,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.2808081717599653,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.1854840164505224,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.1760145078973766,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.10587957614883378,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.3186184898970213,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.1379597646223927,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.16255175761042215,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,2.010978349902617,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.13341837273288631,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.2104466936320208,,0.11413542313666467,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.061989841134858094,0.0,0.0385029196997062,
AedesRhinoskusea,4,0,4,False,True,,0.24401878191774343,,0.0,
AedesSallumia,2,0,2,False,True,,0.14321327399568,,0.0,
AedesScutomyia,9,0,9,False,True,,0.25057196947893506,,0.1560103655204029,
AedesSkusea,4,1,4,True,True,0.001000000001,0.07311584292833273,1.0000000010000002e-12,0.004034134423643916,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.39460617105426965,,0.0,
AedesTewarius,4,0,4,False,True,,0.11473159791804959,,0.048549725896652164,
AedesVansomerenis,3,0,3,False,True,,0.12854152178915207,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.25326853327346416,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.24857069657298603,0.0,0.19855364354195615,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.17016680156129196,0.0,0.11372202592601935,
ArmigeresLeicesteria,18,0,18,False,True,,0.3450751368688059,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1377589315026568,1.0000000010000002e-12,0.04159616850727521,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1377589315026568,1.0000000010000002e-12,0.04159616850727521,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1761499236050792,0.0,0.06539511439387596,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.07578399850942179,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.18094956226531808,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.2522555866320351,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2522555866320351,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.23634603995141698,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.23634603995141698,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0796506453139759,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07119336754732918,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.0867159280474544,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05745660208834991,0.0,0.0,
Udaya,3,0,3,False,True,,0.4004474887888338,,0.0,
UdayaUdaya,3,0,3,False,True,,0.4004474887888338,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.34449231016156207,0.0,0.16096468623202723,
VerrallinaHarbachius,13,0,13,False,True,,1.0035431670563648,,0.6967699724360914,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3792813979443949,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1511062368894241,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.30587930105831246,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.5025949350051188,1.0000000010000002e-12,0.036617973533494025,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.3093580343813295,,0.0,
CulexBarraudius,4,0,4,False,True,,0.5614633017276152,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.7142460901403479,,0.3275854549312953,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.35947613465814243,1.0000000010000002e-12,0.3157058837133565,
CulexEumelanomyia,77,0,77,False,True,,1.1386063037604919,,0.873896356030714,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2545855526732437,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2993634754321402,1.0000000010000002e-12,0.10341569492550924,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.40049760922651856,0.0,0.2439653361185691,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3698585374681384,0.0,0.28202356693887065,
CulexMaillotia,9,0,9,False,True,,0.34287574617696553,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
