node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,4.8729928915366845,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.04213443218892539,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.08454860642270705,1.0000000010000002e-12,0.0845473986693211,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11422734514685584,0.007549867585696832,0.016332241551298247,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.1573719907194813,1.0000000010000002e-12,0.09681847490986852,
Bironella,8,0,8,False,True,,0.29434280295886545,,0.25080836212522994,
BironellaBironella,2,0,2,False,True,,0.3018384668897558,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.06267843777614239,0.0,0.06267798271795266,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.06267843777614239,0.0,0.06267798271795266,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.11081077503410504,0.0,0.11080954395479865,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.259861381061996,0.071633678334176,0.18033177168890405,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.1814225205809198,0.3096833302964832,0.10585403684865952,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.1814225205809198,0.3096833302964832,0.10585403684865952,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5179976343839838,0.3069198983149194,0.5049490624570623,
None,489,51,489,True,True,0.3267271104550249,0.5179976343839838,0.3069198983149194,0.5049490624570623,
Anopheles,476,49,476,True,True,0.31883616638506135,0.519414022236178,0.292293004154851,0.5014655031938349,
BironellaBrugella,3,0,3,False,True,,0.15728690671599102,,0.0076144197952115284,
BironellaNeobironella,3,0,3,False,True,,1.2640085233030947,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.08894351021703996,0.0,0.08894058482172423,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.08894351021703996,0.0,0.08894058482172423,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.40998875719394623,0.2589474044229961,0.357837612563803,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.10037575608872933,,0.011813305341315175,
AedesAedes,12,1,12,True,True,0.001000000001,0.13060484957525892,1.0000000010000002e-12,0.0505808767151509,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.37878381994338944,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.24948402596110925,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.057083193136863136,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.37746800227074473,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.12152113741942784,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.12584111371823836,,0.0,
AedesCancraedes,10,0,10,False,True,,0.3967640276182887,,0.1693810909411541,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.10303644118081365,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.34578805795125334,,0.34577183663691863,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.359410084400542,,0.15227223058675665,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.07697669071890938,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.1786909313697251,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.1653405451893798,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.12433229157390369,0.0,0.025787783943940594,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08575415270065581,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2826884950273665,,0.19213337337850434,
AedesEdwardsaedes,3,0,3,False,True,,0.7882921197140869,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.21925275139570735,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.15333270562706558,,0.0,
AedesGilesius,2,0,2,False,True,,0.38365498759592603,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.028271838372420532,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.37352816972977604,,0.0,
AedesHopkinsius,7,0,7,False,True,,1.0000000282819324,,1.0000000272819323,
AedesHowardina,34,0,34,False,True,,0.2868134028603612,,0.08675364624169084,
AedesHuaedes,3,0,3,False,True,,0.25800263713944,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.16344559984529128,1.0000000010000002e-12,0.12947294999776565,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08496624685736638,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.16930469130800957,,0.12135357574487343,
AedesKenknightia,12,0,12,False,True,,0.1944215191055055,,0.16307313188035472,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.28319539232073737,,0.19308876321100885,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.1347874513534949,0.0,0.11853662211787264,
AedesMolpemyia,3,0,3,False,True,,0.21657527397904666,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1066245361257042,1.0000000010000002e-12,0.0653647918630552,
AedesNeomelaniconion,28,0,28,False,True,,0.18184681937843833,,0.06944073052478371,
AedesNyctomyia,2,0,2,False,True,,0.10005945017033419,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.4346978954917123,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.2253109536815123,1.0000000010000002e-12,0.12165831721267827,
AedesPaulianius,8,0,8,False,True,,0.20541361490587282,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.6395248956967545,,0.5560068535627565,
AedesPhagomyia,16,0,16,False,True,,0.1812604264452443,,0.07701096692413756,
AedesPolyleptiomyia,2,0,2,False,True,,12.46633216357986,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.24474371444085838,0.0,0.14230100284412373,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.24782314337837477,,0.22558264603826986,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.06999551475895971,0.0,0.06056723858965272,
AedesRhinoskusea,4,0,4,False,True,,0.41548940443415733,,0.0,
AedesSallumia,2,0,2,False,True,,0.2639387202176827,,0.0,
AedesScutomyia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesSkusea,4,1,4,True,True,0.001000000001,0.1673130156173707,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.35052495954378654,,0.0,
AedesTewarius,4,0,4,False,True,,0.3359118420240186,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.32429747241020446,,0.12126702765867746,
AedesZavortinkius,11,0,11,False,True,,0.29168557247337284,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.20205443584321153,0.0,0.1100694095523157,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.11303311188217462,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.4410971788597295,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.13213138552402628,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.13213138552402628,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.12914677046660428,0.0,0.014749114837209715,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.23091761938835145,1.0000000010000002e-12,0.23060817731277403,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.12268627213534818,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.2655103720492472,,0.13433090166879885,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2655103720492472,,0.13433090166879885,
Opifex,2,1,2,True,True,0.001000000001,2.911058224631196,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,2.911058224631196,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07951054310880218,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07050486644927564,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.0925783025044161,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05446117567782452,0.0,0.0,
Udaya,3,0,3,False,True,,0.4577970335030948,,0.0,
UdayaUdaya,3,0,3,False,True,,0.4577970335030948,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3150774747564741,0.0,0.21017456424955125,
VerrallinaHarbachius,13,0,13,False,True,,0.265022159750533,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.371561112676857,,0.21249003753246087,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1657675603984899,0.0,0.06746557210954855,
Zeugnomyia,4,0,4,False,True,,0.13832182512796257,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.1024142958546367,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.4678249379676865,,0.19895344850966762,
CulexBarraudius,4,0,4,False,True,,0.5034083565561207,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.5372123029543519,1.0000000010000002e-12,0.4848261724153355,
CulexEumelanomyia,77,0,77,False,True,,0.6679208668778216,,0.3122512588244692,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4188973660747804,0.0,0.325814271440201,
CulexMaillotia,9,0,9,False,True,,0.3709676568715866,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.3002400840397129,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2766623073620888,1.0000000010000002e-12,0.08168609031119474,
CulexNeoculex,26,,,False,False,,,,,
