node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6513678283350485,0.48934345981710153,0.6260486376464913,
AnophelesChristya,2,0,2,False,True,,0.4764373932860009,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.07054643686485283,1.0000000010000002e-12,0.044151881778699185,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.05707035328402165,1.0000000010000002e-12,0.05706937302920395,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09197927003204309,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.03952350642489772,1.0000000010000002e-12,0.014995000609035069,
Bironella,8,0,8,False,True,,0.0765782931126478,,0.04901756059339106,
BironellaBironella,2,0,2,False,True,,1.7342246066362317,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.021712524142629277,0.0,0.0,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.021712524142629277,0.0,0.0,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.024813887320170105,0.0,0.0,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.3081811803238506,0.071633678334176,0.235164582315053,
BironellaBrugella,3,0,3,False,True,,0.30341671330484243,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.168836238186511,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.07311266714591136,0.0,0.07311218798245739,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.07311266714591136,0.0,0.07311218798245739,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41490599058221334,0.2589474044229961,0.3616823686169782,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4249178128484784,0.3096833302964832,0.3816064029884041,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4249178128484784,0.3096833302964832,0.3816064029884041,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.46466048300759294,0.292293004154851,0.4437785111484821,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.14760668256491505,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.05260879111210991,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,1.3632121330738862,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.16178764182403657,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.33471512949401855,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,1.3170529517031224,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.208832656129043,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.5768332613906557,,0.2424025630644262,
AedesCancraedes,10,0,10,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.16348757349478565,1.0000000010000002e-12,0.05228514732591892,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.10767518219960279,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.4686947311098881,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.04431702545996574,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.5383531838546836,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.5773317894400457,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.08297626365969504,0.0,0.00825682192662037,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07658965290862148,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.4767590999439078,,0.05432656576248316,
AedesEdwardsaedes,3,0,3,False,True,,0.9417676883532045,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.10638187123024251,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.30184712278014636,,0.0,
AedesGilesius,2,0,2,False,True,,0.09462248243199534,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1902193656855943,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,4.1534031138718275,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3071212854881213,,0.0,
AedesHowardina,34,0,34,False,True,,0.3381170082026828,,0.0986912061333594,
AedesHuaedes,3,0,3,False,True,,0.25224438223241313,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.28045482604099686,1.0000000010000002e-12,0.27982307404102413,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09565177079568693,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.17884342717915852,,0.15013463608398883,
AedesKenknightia,12,0,12,False,True,,0.2884355782033226,,0.1594817137178783,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.42333643894784445,,0.16553164238388415,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08403990636157921,0.0,0.019589638667510574,
AedesMolpemyia,3,0,3,False,True,,0.795694066940061,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08489044047260393,1.0000000010000002e-12,0.024164875079554195,
AedesNeomelaniconion,28,0,28,False,True,,0.48330834733989464,,0.36230757450446943,
AedesNyctomyia,2,0,2,False,True,,0.11233557910424953,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.698295357533946,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.11596704220006945,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.24540826227470747,,0.24469197736091144,
AedesPetermattinglyius,5,0,5,False,True,,0.48237334009566846,,0.20385973967639984,
AedesPhagomyia,16,0,16,False,True,,0.21877562770358366,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.17446032765665165,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.17348800393381048,0.0,0.017893786769521348,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.19442412406275056,,0.15133642640032427,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04013463026821318,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,1.0000000282819324,,1.0000000272819323,
AedesSallumia,2,0,2,False,True,,0.7142662866572244,,0.0,
AedesScutomyia,9,0,9,False,True,,0.24389442161719124,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.041147480097143724,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.7469377796943285,,0.0,
AedesTewarius,4,0,4,False,True,,0.47450395670628037,,0.0,
AedesVansomerenis,3,0,3,False,True,,1.3216819649430684,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.285686824584834,,0.19063620282534044,
Armigeres,58,2,58,True,True,0.14651999220678696,0.19337500015406092,0.0,0.11211822308058204,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.15111525994037975,0.0,0.0668392423766325,
ArmigeresLeicesteria,18,0,18,False,True,,0.25325877574316646,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.21957409190545976,1.0000000010000002e-12,0.1649694344741066,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.21957409190545976,1.0000000010000002e-12,0.1649694344741066,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11602398299879965,0.0,0.006324732065252149,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.03577114822896588,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.15907043211491076,1.0000000010000002e-12,0.05173335664634325,
Heizmannia,38,0,38,False,True,,0.4607143110517376,,0.401363399573303,
HeizmanniaHeizmannia,38,0,38,False,True,,0.4607143110517376,,0.401363399573303,
Opifex,2,1,2,True,True,0.001000000001,0.035693592919301805,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.035693592919301805,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0913934859956678,0.0,0.002811482386852376,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.0975469250585493,0.0,0.030410006297841373,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08814268460754593,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.08646246930527589,0.0,0.0,
Udaya,3,0,3,False,True,,0.35860760393638014,,0.1633778149221795,
UdayaUdaya,3,0,3,False,True,,0.35860760393638014,,0.1633778149221795,
Verrallina,95,3,95,True,True,0.29764599018688376,0.37205337229260654,0.0,0.12370482126504143,
VerrallinaHarbachius,13,0,13,False,True,,0.2758270511783985,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.44841556968510016,,0.19305369608457762,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2992193960863842,0.0,0.13625681020054253,
Zeugnomyia,4,0,4,False,True,,0.19386892150496976,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.14034491871267743,1.0000000010000002e-12,0.1021231562211874,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5805390535345983,,0.39602149751683147,
CulexBarraudius,4,0,4,False,True,,0.29314698655745586,,0.2928928114298781,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.4359124613556103,,0.12458612563390883,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.5417550268958052,1.0000000010000002e-12,0.5031161417780043,
CulexEumelanomyia,77,0,77,False,True,,0.8072731990349604,,0.7071507379380854,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3056109303891751,0.0,0.13200463179579813,
CulexMaillotia,9,0,9,False,True,,0.44271611768853153,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2461743624084322,0.0,0.15702796553296855,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.12429249753839673,1.0000000010000002e-12,0.056423144611029,
CulexNeoculex,26,,,False,False,,,,,
