node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6224637471351387,0.48934345981710153,0.596571515054419,
AnophelesChristya,2,0,2,False,True,,0.2631685086604243,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.10815070113114639,1.0000000010000002e-12,0.10259379021324389,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.06712793100518787,1.0000000010000002e-12,0.01894506398627283,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11056312579966787,0.007549867585696832,0.014630623547548736,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.07166320172254571,1.0000000010000002e-12,0.053929336927321915,
Bironella,8,0,8,False,True,,0.8798345456884179,,0.0,
BironellaBironella,2,0,2,False,True,,0.3535637161117138,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.43527807452307427,0.3069198983149194,0.4181400428451992,
None,489,51,489,True,True,0.3267271104550249,0.43527807452307427,0.3069198983149194,0.4181400428451992,
Anopheles,476,49,476,True,True,0.31883616638506135,0.33693591689455826,0.292293004154851,0.30830061425225846,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.060228676333840464,0.0,0.0602281989783063,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.060228676333840464,0.0,0.0602281989783063,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.08267660810128424,0.0,0.08267638985912773,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2741659708428009,0.071633678334176,0.19764181120673535,
BironellaBrugella,3,0,3,False,True,,0.6406195500951234,,0.0,
BironellaNeobironella,3,0,3,False,True,,1.0335927381113663,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03971828464211791,0.0,0.029852680939194017,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03971828464211791,0.0,0.029852680939194017,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.21333534788433625,0.2589474044229961,0.1372425936559334,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.14620123634735208,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.10243737131716898,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.13305352928527667,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.274636044976091,,0.0,
AedesAyurakitia,2,0,2,False,True,,28.984137525055424,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.2560935225441765,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.9309159202386897,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.2988459186984458,,0.2579324225329115,
AedesCancraedes,10,0,10,False,True,,0.3324090288086358,,0.04732662081015551,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.13946603933706583,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.24932591206296528,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.18495278753674457,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.2081228234269969,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.25204605577486533,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.8592017259327238,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10789978996371281,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08637956961996594,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.37737849090792325,,0.09754088581742981,
AedesEdwardsaedes,3,0,3,False,True,,0.088010979854032,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.3457243884299514,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.23848274826062024,,0.0,
AedesGilesius,2,0,2,False,True,,0.13701382359592781,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.15241717161432924,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.13902050134081995,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.087390089125561,,0.0,
AedesHowardina,34,0,34,False,True,,0.29473169119918824,,0.22854417377188602,
AedesHuaedes,3,0,3,False,True,,0.38888535815277303,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.151469637175532,1.0000000010000002e-12,0.09584331260551258,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0952950763667188,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,1.2342657755271838,,0.5008964507482176,
AedesKenknightia,12,0,12,False,True,,0.32122354642880757,,0.27197841965972047,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.09048610975327345,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07565203537875663,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.7508324174460418,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.15174313958680113,1.0000000010000002e-12,0.1088937943787093,
AedesNeomelaniconion,28,0,28,False,True,,0.36931658202508494,,0.23399947500154808,
AedesNyctomyia,2,0,2,False,True,,0.12769585063905836,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.27310045859125415,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.2798094812353648,1.0000000010000002e-12,0.2545010323910128,
AedesPaulianius,8,0,8,False,True,,0.29460908191170637,,0.2940389407891805,
AedesPetermattinglyius,5,0,5,False,True,,0.3072877437846181,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.31446254767731585,,0.24328900712342413,
AedesPolyleptiomyia,2,0,2,False,True,,0.25169796203606815,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.23140515593063632,0.0,0.1400854548565753,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.32260185522525986,,0.322554710886792,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.028007878047731704,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.18547751193134174,,0.0,
AedesSallumia,2,0,2,False,True,,0.2550418802054285,,0.0,
AedesScutomyia,9,0,9,False,True,,0.27019092169906767,,0.23142661470225354,
AedesSkusea,4,1,4,True,True,0.001000000001,0.1260576899170186,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.5575789666495651,,0.0,
AedesTewarius,4,0,4,False,True,,0.16054307367606518,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.45532256407117516,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.35133897076144766,,0.12651351556715534,
Armigeres,58,2,58,True,True,0.14651999220678696,0.15321413547367765,0.0,0.059748550024381716,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.10527835227982406,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.3126401831996888,,0.1323515546176695,
Eretmapodites,48,1,48,True,True,0.001000000001,0.09178663472621917,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.09178663472621917,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.14752375623725847,0.0,0.06163663958353707,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.043868604825219225,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.16639327871280588,1.0000000010000002e-12,0.06497714941272792,
Heizmannia,38,0,38,False,True,,0.2993092531591503,,0.23200462883040376,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2993092531591503,,0.23200462883040376,
Opifex,2,1,2,True,True,0.001000000001,0.05251816381813973,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.05251816381813973,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08542074754635728,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06965328047005691,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.11293486427480366,0.0,0.028678997501953667,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07167438505050584,0.0,0.0,
Udaya,3,0,3,False,True,,0.31917230487018383,,0.0,
UdayaUdaya,3,0,3,False,True,,0.31917230487018383,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.5421283774006426,0.0,0.45427062468322216,
VerrallinaHarbachius,13,0,13,False,True,,0.20980980404782743,,0.04413842815423493,
VerrallinaNeomacleaya,52,0,52,False,True,,0.8709221816316275,,0.8096058148840138,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.29809684272107634,0.0,0.17653527587650136,
Zeugnomyia,4,0,4,False,True,,0.09083161404095787,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.14134742574818623,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.403871831736312,,1.3468335789543824,
CulexBarraudius,4,0,4,False,True,,0.6005553585353997,,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.23589560227099876,0.0,0.1197725620931336,
CulexMaillotia,9,0,9,False,True,,0.5788528132603501,,0.3849583066612102,
CulexMelanoconion,160,,,False,False,,,,,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.42726690143742757,1.0000000010000002e-12,0.3971812793342291,
CulexEumelanomyia,77,0,77,False,True,,1.2222634963357528,,1.044726341117177,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.22371769774137315,0.0,0.11432346604183773,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.43885758113264817,1.0000000010000002e-12,0.4387225789654158,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
