node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6517561931698925,0.48934345981710153,0.6269119561595802,
AnophelesChristya,2,0,2,False,True,,0.14671486510872656,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.15357585964510825,1.0000000010000002e-12,0.15357522396836296,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.04217215380438694,1.0000000010000002e-12,0.02922444845678627,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.12755094740256664,0.007549867585696832,0.04679812117561499,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.06113546424917955,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.16575875078295704,,0.16575860914632007,
BironellaBironella,2,0,2,False,True,,1.0970845488795786,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.03734380822209542,0.0,0.023758898431073303,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.03734380822209542,0.0,0.023758898431073303,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.05741642299121632,0.0,0.05741585878047226,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2915092437626033,0.071633678334176,0.21762692324317484,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.17616135607603367,0.3096833302964832,0.09849593850334432,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.17616135607603367,0.3096833302964832,0.09849593850334432,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.46979796937657514,0.3069198983149194,0.4545762735063348,
None,489,51,489,True,True,0.3267271104550249,0.46979796937657514,0.3069198983149194,0.4545762735063348,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
BironellaBrugella,3,0,3,False,True,,0.2992411727528817,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.08471615388600884,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.04639652998323586,0.0,0.029131425121843607,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.04639652998323586,0.0,0.029131425121843607,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41203698106856174,0.2589474044229961,0.3601725921683607,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.5327170812227695,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.06745134262731757,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.46357017520143773,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.16570963440419575,,0.0731986041774597,
AedesAyurakitia,2,0,2,False,True,,1.6132151864228796,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.7627957114513212,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.296679620427042,,0.1647249772644895,
AedesBruceharrisonius,9,0,9,False,True,,0.25560470686196113,,0.0,
AedesCancraedes,10,0,10,False,True,,0.1566158874126049,,0.05539480282115122,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.22430026755758412,1.0000000010000002e-12,0.13798432727712528,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.1397959333716423,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.7885209928802039,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.05938889224556553,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.3515373558405237,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.08122156632662558,,0.030311251371757938,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.09559966971618962,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08183747758822063,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.4283376798625544,,0.38711383723683584,
AedesEdwardsaedes,3,0,3,False,True,,2.0678108530586976,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.08512126567855556,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.3388102018931704,,0.0,
AedesGilesius,2,0,2,False,True,,0.7167233117007742,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.16765220791085628,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.11437332930761443,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.25952909848204186,,0.2257673968704403,
AedesHowardina,34,0,34,False,True,,0.3100057039063275,,0.0,
AedesHuaedes,3,0,3,False,True,,0.2830339852680768,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.07665599767842733,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0843325674035136,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.08113367769907423,,0.0,
AedesKenknightia,12,0,12,False,True,,0.29296176547836256,,0.13394181326669075,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.22821242697468935,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08958820689502107,0.0,0.04489156490238559,
AedesMolpemyia,3,0,3,False,True,,0.1484115807060716,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.17835066867868382,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.2977786253801172,,0.049359603436793645,
AedesNyctomyia,2,0,2,False,True,,1.0904017074360768,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2507141687377468,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.09737881054631554,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.28894402146304005,,0.1514480508225204,
AedesPetermattinglyius,5,0,5,False,True,,0.15638202397404943,,0.15637981948542,
AedesPhagomyia,16,0,16,False,True,,0.2709344472924959,,0.11755857963662965,
AedesPolyleptiomyia,2,0,2,False,True,,6.710181096490533,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.18439751170450389,0.0,0.10833750918340995,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.36929049947442466,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04916832099077705,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.1480369933583297,,0.12673138982475057,
AedesSallumia,2,0,2,False,True,,0.7025835642844382,,0.0,
AedesScutomyia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesSkusea,4,1,4,True,True,0.001000000001,0.03948659299184629,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,4.930682084108882,,0.0,
AedesTewarius,4,0,4,False,True,,0.13273085628340459,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.2842721243640819,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.3393316198042303,,0.24961180442417097,
Armigeres,58,2,58,True,True,0.14651999220678696,0.17519465139428855,0.0,0.07580829847282768,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.28126920689624074,0.0,0.222209516632098,
ArmigeresLeicesteria,18,0,18,False,True,,0.47140981491744116,,0.23744468620086046,
Eretmapodites,48,1,48,True,True,0.001000000001,0.09868921671868908,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.09868921671868908,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.18541987858699086,0.0,0.09889915332200334,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.10097233637666447,1.0000000010000002e-12,0.013189401943449247,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.18842821697973874,1.0000000010000002e-12,0.09353032376046917,
Heizmannia,38,0,38,False,True,,0.24491365813256288,,0.06318317837568425,
HeizmanniaHeizmannia,38,0,38,False,True,,0.24491365813256288,,0.06318317837568425,
Opifex,2,1,2,True,True,0.001000000001,0.10105240740013806,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.10105240740013806,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.10054777358346305,0.0,0.014081418263408677,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.10368437212992351,0.0,0.04122699965572506,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09500071602050017,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.10767463633489069,0.0,0.043839166460337364,
Udaya,3,0,3,False,True,,0.7089358421043673,,0.0,
UdayaUdaya,3,0,3,False,True,,0.7089358421043673,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4585116194890764,0.0,0.38677408282285075,
VerrallinaHarbachius,13,0,13,False,True,,0.26182606910314377,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.611679127441938,,0.4307029518077444,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2579751598285048,0.0,0.21189657716574561,
Zeugnomyia,4,0,4,False,True,,0.15030368514877654,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.30181708851236333,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.5487022093583461,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3305956366932748,1.0000000010000002e-12,0.2886614163061906,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,1.0000000282819324,0.0,1.0000000272819323,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.4122054532942664,1.0000000010000002e-12,0.39398000438635566,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.19792887334659737,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3751750299956665,0.0,0.28517489686461756,
