node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,2.580947717934745,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.06925095650251674,1.0000000010000002e-12,0.054055209917178895,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.07214610130058333,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1522017720026549,0.007549867585696832,0.07943672560202006,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.0912520437267335,1.0000000010000002e-12,0.09125063191016214,
Bironella,8,0,8,False,True,,0.30163701760256467,,0.1553270101865995,
BironellaBironella,2,0,2,False,True,,8.383355495106727,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.10888510812973468,0.0,0.10888465211047763,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.10888510812973468,0.0,0.10888465211047763,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.19651694285917232,0.0,0.1965164329742833,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27937877349270757,0.071633678334176,0.2033705155846077,
BironellaBrugella,3,0,3,False,True,,0.3506804515073979,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.17558436652142767,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.0821823309876621,0.0,0.08218071950495669,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.0821823309876621,0.0,0.08218071950495669,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.42300269909705307,0.2589474044229961,0.37053038729654664,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4328353743120118,0.3096833302964832,0.3902544130019008,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4328353743120118,0.3096833302964832,0.3902544130019008,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4655064570961971,0.3069198983149194,0.4504269457451641,
None,489,51,489,True,True,0.3267271104550249,0.4655064570961971,0.3069198983149194,0.4504269457451641,
Anopheles,476,49,476,True,True,0.31883616638506135,0.3832591667021349,0.292293004154851,0.3591206248077845,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.08775565470314006,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.20592299336915942,1.0000000010000002e-12,0.20211381529231653,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.11096942465886563,,0.0,
AedesAlbuginosus,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesAyurakitia,2,0,2,False,True,,1.0070714439347552,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.270133343581416,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.25632752939741416,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.360283479924304,,0.2750214264807246,
AedesCancraedes,10,0,10,False,True,,0.40919316792183025,,0.09693929914626363,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1464856548409004,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.4621173059311515,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.21463995456012186,,0.16789897615599012,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.03141459153849797,1.0000000010000002e-12,0.020686899343746037,
AedesDanielsia,3,0,3,False,True,,0.11269233690882192,,0.029002462296273197,
AedesDendroskusea,5,0,5,False,True,,0.45268729834215116,,0.27602368220668627,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.08998256799649508,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0837154910081848,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2975671943418488,,0.1331299939127564,
AedesEdwardsaedes,3,0,3,False,True,,0.2646067048020987,,0.0,
AedesElpeytonius,2,0,2,False,True,,4.239292572443479,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.33417417640905545,,0.0,
AedesGilesius,2,0,2,False,True,,0.3698897773046069,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.03587938282392633,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,1.0666579009776962,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.2521878100022311,,0.0,
AedesHowardina,34,0,34,False,True,,0.23793954702533365,,0.08327626412447124,
AedesHuaedes,3,0,3,False,True,,0.11032075164319094,,0.021513290215266503,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.11074697239891886,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08768235890668481,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.11214740382749809,,0.0,
AedesKenknightia,12,0,12,False,True,,0.400999903696409,,0.14611489826697263,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.8716675651341187,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.1425391109824026,0.0,0.08150131486485898,
AedesMolpemyia,3,0,3,False,True,,1.309034023438675,,0.24650257332042022,
AedesMucidus,14,1,14,True,True,0.001000000001,0.17982368385839217,1.0000000010000002e-12,0.16239696002347007,
AedesNeomelaniconion,28,0,28,False,True,,0.3591215944972752,,0.12936859971236836,
AedesNyctomyia,2,0,2,False,True,,1.9670440724933622,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.22716060442241365,,0.19323689619658285,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.12027451280455574,1.0000000010000002e-12,0.026578274860892613,
AedesPaulianius,8,0,8,False,True,,0.18585124750285587,,0.036508826389954244,
AedesPetermattinglyius,5,0,5,False,True,,0.25715443278014044,,0.25586098803473667,
AedesPhagomyia,16,0,16,False,True,,0.29052391299002367,,0.10989741135697075,
AedesPolyleptiomyia,2,0,2,False,True,,0.06715587578145783,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.19373806978655433,0.0,0.1314832221589319,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.12102259553912845,,0.039003005372174174,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.07416704631037625,0.0,0.07137606657463015,
AedesRhinoskusea,4,0,4,False,True,,0.39399087571230434,,0.0,
AedesSallumia,2,0,2,False,True,,0.08243114949183224,,0.0,
AedesScutomyia,9,0,9,False,True,,0.5030739763508232,,0.21203458739207592,
AedesSkusea,4,1,4,True,True,0.001000000001,0.0548406107583323,1.0000000010000002e-12,0.05484019030168555,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.12176929823528716,,0.0,
AedesTewarius,4,0,4,False,True,,0.34925070242195017,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.5126069700904794,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.3795345575075893,,0.29952748408502017,
Armigeres,58,2,58,True,True,0.14651999220678696,0.24175315164477934,0.0,0.18588161197725084,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.18119917786003145,0.0,0.12362102043381741,
ArmigeresLeicesteria,18,0,18,False,True,,0.30393773042824285,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.10662549281953951,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.10662549281953951,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.2820311250001363,0.0,0.22644207612170458,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.07960505972983416,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.32350491678216375,1.0000000010000002e-12,0.27708102724607714,
Heizmannia,38,0,38,False,True,,0.29083371845259653,,0.18196111119040834,
HeizmanniaHeizmannia,38,0,38,False,True,,0.29083371845259653,,0.18196111119040834,
Opifex,2,1,2,True,True,0.001000000001,0.22182944601473079,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.22182944601473079,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07785723732036785,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07037674265116613,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08650813296619561,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05886442114333649,0.0,0.0,
Udaya,3,0,3,False,True,,0.15868690795642545,,0.0,
UdayaUdaya,3,0,3,False,True,,0.15868690795642545,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.28528818042343973,0.0,0.16068175315832403,
VerrallinaHarbachius,13,0,13,False,True,,0.39369117207304877,,0.06127029386662297,
VerrallinaNeomacleaya,52,0,52,False,True,,0.27902032706831836,,0.018014454408408237,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.13344607271473283,0.0,0.015833435195919007,
Zeugnomyia,4,0,4,False,True,,0.2140479136336058,,0.2139304904797381,
CulexAedinus,4,1,4,True,True,0.001000000001,0.6108074620259867,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.3371674076736858,,0.0,
CulexBarraudius,4,0,4,False,True,,0.20409230289900443,,0.1142851214281579,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.3058103514650911,,0.1643673672683927,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4901269696847776,1.0000000010000002e-12,0.4405583438628982,
CulexEumelanomyia,77,0,77,False,True,,0.8279176978891027,,0.6749811031589003,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.16795975476956257,0.0,0.1574900926122407,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.20494357175858646,0.0,0.04916788422340651,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
