node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.30610734215717866,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.05899699648482072,1.0000000010000002e-12,0.0480861262025002,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.05423232103271964,1.0000000010000002e-12,0.045353179859247625,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09148863758053859,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.10358532123414727,1.0000000010000002e-12,0.07149187351602584,
Bironella,8,0,8,False,True,,0.612915592273635,,0.0,
BironellaBironella,2,0,2,False,True,,0.26260668249363156,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.02416783912765536,0.0,0.0,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.02416783912765536,0.0,0.0,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.027814311138645555,0.0,0.005717392275105661,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.29065136235330724,0.071633678334176,0.21485618887015542,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.43060499148720427,0.3069198983149194,0.4146706375245634,
None,489,51,489,True,True,0.3267271104550249,0.43060499148720427,0.3069198983149194,0.4146706375245634,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
BironellaBrugella,3,0,3,False,True,,1.0755025524571553,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.8765865169408487,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.08955737933264535,0.0,0.08955689475788331,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.08955737933264535,0.0,0.08955689475788331,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18239209580696197,0.2589474044229961,0.0964461157846618,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.15759351707138153,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.07872631735144435,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.8470727854691638,,0.0,
AedesAlbuginosus,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesAyurakitia,2,0,2,False,True,,0.7762351510393818,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.16333000513063808,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.4812859529546377,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.2510378204537402,,0.17216608944774922,
AedesCancraedes,10,0,10,False,True,,0.3475845393015459,,0.3474067652238516,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.2697146596705549,1.0000000010000002e-12,0.19866882120419604,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.16709913168107843,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.2678125154955179,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.040345627427161884,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.4983465150949242,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.15914215800365242,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.0691472244131377,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08885887827773031,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2829676790801113,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.0950611016523615,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.06356089470420749,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.5200926280663097,,0.12824828143601605,
AedesGilesius,2,0,2,False,True,,0.03709037862523739,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.05902308497086283,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.5133175016714617,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.38597702451018256,,0.0,
AedesHowardina,34,0,34,False,True,,0.3685195678389615,,0.14710336788497308,
AedesHuaedes,3,0,3,False,True,,0.40458224574166074,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.2641572235179379,1.0000000010000002e-12,0.26412372938165735,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07870464788198399,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.23451838260163768,,0.0,
AedesKenknightia,12,0,12,False,True,,0.9123244159543586,,0.8117616704822438,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.8228341532476295,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.06557354700669529,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,1.1379117581107265,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.09701926867965352,1.0000000010000002e-12,0.045738680605250874,
AedesNeomelaniconion,28,0,28,False,True,,1.0000000282819324,,1.0000000272819323,
AedesNyctomyia,2,0,2,False,True,,0.3564475548205768,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.4255585328476256,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1419500851325736,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.2403641215680931,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.21344526399465993,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.3718623262609523,,0.17361576004819237,
AedesPolyleptiomyia,2,0,2,False,True,,0.9861357436836934,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.24042527536506791,0.0,0.09723981279892234,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.14363126713214472,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04582265467007496,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2600921362478373,,0.06409418363517101,
AedesSallumia,2,0,2,False,True,,0.0382921850814459,,0.0,
AedesScutomyia,9,0,9,False,True,,0.18580485639049263,,0.09230474789380426,
AedesSkusea,4,1,4,True,True,0.001000000001,0.2318578754419308,1.0000000010000002e-12,0.08592606095992257,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,1.5085140928759047,,0.0,
AedesTewarius,4,0,4,False,True,,0.16316663133552986,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.7366391251840627,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.32748137216581447,,0.07290552757420038,
Armigeres,58,2,58,True,True,0.14651999220678696,0.17573597761003143,0.0,0.11347928253797833,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.10171736927808567,0.0,0.023069426653719315,
ArmigeresLeicesteria,18,0,18,False,True,,0.31752129923913985,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.13539298260138097,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.13539298260138097,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1453046851713937,0.0,0.04729237258647062,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.1974556502974711,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.13280788187008116,1.0000000010000002e-12,0.02195962785977989,
Heizmannia,38,0,38,False,True,,0.2909713542185104,,0.18017235435689055,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2909713542185104,,0.18017235435689055,
Opifex,2,1,2,True,True,0.001000000001,2.465894645242491,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,2.465894645242491,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07845470376336672,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06453767470726611,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08245015300498412,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0794308853478117,0.0,0.0,
Udaya,3,0,3,False,True,,0.15956113697136548,,0.0,
UdayaUdaya,3,0,3,False,True,,0.15956113697136548,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2913120359157627,0.0,0.09996520865613895,
VerrallinaHarbachius,13,0,13,False,True,,0.32888471259057145,,0.16785032043849363,
VerrallinaNeomacleaya,52,0,52,False,True,,0.31900714378332196,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.18476802369366283,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.4110008378582302,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.2503490171299483,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5287375582416919,,0.5285805191470636,
CulexBarraudius,4,0,4,False,True,,1.599979626281065,,1.5472674335203775,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.46000008132702164,,0.23006577203646877,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.25296507286962255,1.0000000010000002e-12,0.14008374527174255,
CulexEumelanomyia,77,0,77,False,True,,0.6913954286057631,,0.44193699279748133,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.557729754337647,0.0,0.4170046328302994,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.19942982515298535,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4680958519008965,0.0,0.4251033751897153,
CulexMaillotia,9,0,9,False,True,,0.3132047943414594,,0.2776424948365216,
