node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.18667829548514644,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.04930638685422642,1.0000000010000002e-12,0.016995614232603023,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.03740862085891797,1.0000000010000002e-12,0.029217883215206308,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.08284895632962884,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.20000226654115,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.28123849197403583,,0.11767732195580285,
BironellaBironella,2,0,2,False,True,,1.3772085299836871,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.09819687598713417,0.0,0.09818761966413453,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.09819687598713417,0.0,0.09818761966413453,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.1571426829671096,0.0,0.1571423476478203,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2711791984863227,0.071633678334176,0.19305532995680255,
BironellaBrugella,3,0,3,False,True,,1.03172851061782,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.13627964497061257,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.1003329568466788,0.0,0.10033269117345464,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.1003329568466788,0.0,0.10033269117345464,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4140386484500642,0.2589474044229961,0.3602705004847693,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.3956504003490998,0.3096833302964832,0.3500222706795956,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.3956504003490998,0.3096833302964832,0.3500222706795956,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.6866705613652009,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.11507992243175913,1.0000000010000002e-12,0.08508255353720723,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,1.1119194228142546,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.16951533091508866,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.6518580894313674,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.6794250758909889,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.17239696679929928,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.29060338423377674,,0.17891053680127497,
AedesCancraedes,10,0,10,False,True,,0.2858431300979888,,0.240911059950731,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1464550343525756,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.48918396893045113,,0.27888064555313496,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.17579516224376682,,0.17579388658943151,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.06056078044422445,1.0000000010000002e-12,0.03591163127539963,
AedesDanielsia,3,0,3,False,True,,0.31247771562189863,,0.011861445614043028,
AedesDendroskusea,5,0,5,False,True,,0.3329818069786234,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10525874265244904,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08109937477864214,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2182798799345454,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.1884861979593851,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.2736249617674629,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.15251064161120836,,0.0,
AedesGilesius,2,0,2,False,True,,8.05438587611097,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1796201457792181,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.3072217389181535,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.1345743567520465,,0.06269697931918536,
AedesHowardina,34,0,34,False,True,,0.2125123558986114,,0.0,
AedesHuaedes,3,0,3,False,True,,0.3764359519349472,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.10078765832105446,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07655562049917325,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.17730398356548044,,0.0,
AedesKenknightia,12,0,12,False,True,,0.2653339934129767,,0.2653287640364113,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.14176525339461768,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.16284663343642952,0.0,0.13960972033666808,
AedesMolpemyia,3,0,3,False,True,,0.1692617198874201,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10812585678474365,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.2245969917107366,,0.034819399401266625,
AedesNyctomyia,2,0,2,False,True,,0.7682092685454317,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2399956826095749,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.4066231938764942,1.0000000010000002e-12,0.40639959592886693,
AedesPaulianius,8,0,8,False,True,,0.12521878280867701,,0.05815763519596345,
AedesPetermattinglyius,5,0,5,False,True,,0.3828374359137459,,0.10540955348884284,
AedesPhagomyia,16,0,16,False,True,,0.1759429640819958,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.5725584342325013,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.15392883747806266,0.0,0.05834117868511315,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.11359518432748103,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04258381367762524,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,1.3393528843385076,,0.0,
AedesSallumia,2,0,2,False,True,,0.432611970076177,,0.0,
AedesScutomyia,9,0,9,False,True,,0.13806320187825133,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.05865516034897471,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.6799621636095645,,0.0,
AedesTewarius,4,0,4,False,True,,0.15829661791517927,,0.1220821129773141,
AedesVansomerenis,3,0,3,False,True,,0.10539476012804125,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.23694007260261937,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.1481577612424354,0.0,0.05440893475348717,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.18235111123004538,0.0,0.11301182262215025,
ArmigeresLeicesteria,18,0,18,False,True,,0.26977280255450453,,0.0,
Heizmannia,38,0,38,False,True,,0.3282473346051595,,0.1444934769347521,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3282473346051595,,0.1444934769347521,
Opifex,2,1,2,True,True,0.001000000001,0.2605408262509009,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.2605408262509009,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.11245352534606848,0.0,0.044828635166965426,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07055177968231315,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09907975903896055,0.0,0.004035200659558342,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.20971950433146355,0.0,0.2097169146737889,
Udaya,3,0,3,False,True,,0.16665460153467976,,0.0,
UdayaUdaya,3,0,3,False,True,,0.16665460153467976,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.09515389259583273,1.0000000010000002e-12,0.0036015949741025227,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.09515389259583273,1.0000000010000002e-12,0.0036015949741025227,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.15139606268986502,0.0,0.05735704981821627,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.07878630857287167,1.0000000010000002e-12,0.07878626281654351,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.151705193891257,1.0000000010000002e-12,0.04003006913966175,
Verrallina,95,3,95,True,True,0.29764599018688376,0.30737826093764864,0.0,0.11662399040446784,
VerrallinaHarbachius,13,0,13,False,True,,0.40956213298919747,,0.2735057476583242,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3359466753813232,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1719749043179726,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.4352071661985904,,0.1231372324694233,
CulexAedinus,4,1,4,True,True,0.001000000001,0.06956100039022027,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.1191078583440254,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.4113804840653761,,0.07499306730940826,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.34209211040441523,1.0000000010000002e-12,0.2657675049098328,
CulexEumelanomyia,77,0,77,False,True,,0.6815063827235046,,0.5387290570141575,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.0984779752839294,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.47315456133424366,1.0000000010000002e-12,0.4492019009079828,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.2959492680778604,0.0,0.1666033922760918,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.5377192349599099,0.0,0.4755820583744569,
