node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,1.3011070214354936,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.08424278568152621,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.05667129810556448,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09841056163070057,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.024398650623838263,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.3236570264435795,,0.05703498171924386,
BironellaBironella,2,0,2,False,True,,0.23464817568717744,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.027791814765224018,0.0,0.017247900617033886,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.027791814765224018,0.0,0.017247900617033886,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.037993352609851344,0.0,0.02622115759607903,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2639890492481706,0.071633678334176,0.1846160567098929,
BironellaBrugella,3,0,3,False,True,,0.31153935275656425,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.6702447009537443,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.04989765643684936,0.0,0.032586578092425426,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.04989765643684936,0.0,0.032586578092425426,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4145955950867774,0.2589474044229961,0.3636009466896751,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.42750279851822665,0.3096833302964832,0.38554058505910593,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.42750279851822665,0.3096833302964832,0.38554058505910593,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.48877025189257384,0.3069198983149194,0.47414033828819097,
None,489,51,489,True,True,0.3267271104550249,0.48877025189257384,0.3069198983149194,0.47414033828819097,
Anopheles,476,49,476,True,True,0.31883616638506135,0.46179481236964876,0.292293004154851,0.44033515407719154,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.2198289559057427,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.19443993388130296,1.0000000010000002e-12,0.19413599112167984,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.49923577462453395,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.25277247838410294,,0.009559534710608693,
AedesAyurakitia,2,0,2,False,True,,0.09742353011116746,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.24612868637756818,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.5055007816977417,,0.5051966260574772,
AedesBruceharrisonius,9,0,9,False,True,,0.22250749786398705,,0.003212828709482571,
AedesCancraedes,10,0,10,False,True,,0.3270716343469126,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12994701324044441,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.08721441090024872,,0.04350101961114178,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.1754384684088911,,0.04663936233894227,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.09157879768572674,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.17412000264579344,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.23276582975606439,,0.133981458901427,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11585007597685829,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07901927027305036,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2404329242285927,,0.11477560406841526,
AedesEdwardsaedes,3,0,3,False,True,,0.3719729391278085,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.09292624401929135,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.18341672025740077,,0.05624325578664809,
AedesGilesius,2,0,2,False,True,,0.03230066580928435,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.17510707776823475,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,2.1979231529277237,,0.0,
AedesHopkinsius,7,0,7,False,True,,1.0000000282819324,,1.0000000272819323,
AedesHowardina,34,0,34,False,True,,0.25148923411197704,,0.0,
AedesHuaedes,3,0,3,False,True,,0.25314077197596513,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.12966176861358816,1.0000000010000002e-12,0.08189562546480289,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07496198245004007,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.3309850119950581,,0.0,
AedesKenknightia,12,0,12,False,True,,0.20053790545599764,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.22724924546987954,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.21306723599686478,0.0,0.18688924873491,
AedesMolpemyia,3,0,3,False,True,,0.20357701272162212,,0.15957760816772867,
AedesMucidus,14,1,14,True,True,0.001000000001,0.11918973406724818,1.0000000010000002e-12,0.004350920488784143,
AedesNeomelaniconion,28,0,28,False,True,,0.32897553791501133,,0.2474063775120013,
AedesNyctomyia,2,0,2,False,True,,0.16254012116577438,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.5439238826788526,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.15372267933231923,1.0000000010000002e-12,0.0673608733643384,
AedesPaulianius,8,0,8,False,True,,0.24863802006818095,,0.09602880602603582,
AedesPetermattinglyius,5,0,5,False,True,,0.46943519798824934,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.17610014123094944,,0.12488065100179412,
AedesPolyleptiomyia,2,0,2,False,True,,0.21023290044642015,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.203294056204087,0.0,0.1294364379715091,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.16171581426981063,,0.16171390077821493,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.0604097137185549,0.0,0.03391646350931492,
AedesRhinoskusea,4,0,4,False,True,,1.0000000282819324,,1.0000000272819323,
AedesSallumia,2,0,2,False,True,,0.10959414838689023,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2853891334321535,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.054843654859744066,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.22248388879559367,,0.0,
AedesTewarius,4,0,4,False,True,,0.08282508739647992,,0.0,
AedesVansomerenis,3,0,3,False,True,,1.003554749930875,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.19311387222432044,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.27661675877393643,0.0,0.2149769456514708,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.16844816927381098,0.0,0.08445025772320136,
ArmigeresLeicesteria,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
Eretmapodites,48,1,48,True,True,0.001000000001,0.11931053196011288,1.0000000010000002e-12,0.031565613305202536,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.11931053196011288,1.0000000010000002e-12,0.031565613305202536,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1331566416913225,0.0,0.033178492284097805,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.12388385652361598,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.13520529546240126,1.0000000010000002e-12,0.034699539034252144,
Heizmannia,38,0,38,False,True,,0.39816597124013603,,0.2509846724179148,
HeizmanniaHeizmannia,38,0,38,False,True,,0.39816597124013603,,0.2509846724179148,
Opifex,2,1,2,True,True,0.001000000001,0.6301946363515387,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.6301946363515387,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07846330697451898,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07304493282723228,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08436683020365164,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05776010183870161,0.0,0.0,
Udaya,3,0,3,False,True,,0.5404392429912868,,0.0,
UdayaUdaya,3,0,3,False,True,,0.5404392429912868,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.36732729466777986,0.0,0.252097271967434,
VerrallinaHarbachius,13,0,13,False,True,,0.2695718850229548,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.47315320332743255,,0.40415205986261826,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.21461628607986702,0.0,0.06906083503441417,
Zeugnomyia,4,0,4,False,True,,0.22709679394109192,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.03526161841985363,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,1.0790714762410347,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3518627332144388,1.0000000010000002e-12,0.3179245753623695,
CulexEumelanomyia,77,0,77,False,True,,0.7053049006458063,,0.4515183493955542,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.21554262497846793,0.0,0.11165986600751919,
CulexMaillotia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.32956423248575917,0.0,0.32956111348052136,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.34476790389768847,1.0000000010000002e-12,0.3017483195444881,
CulexNeoculex,26,,,False,False,,,,,
