node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.06190544021915938,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.06772551171650174,1.0000000010000002e-12,0.007926574663018342,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.14345471103065832,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.26444868222480294,0.007549867585696832,0.23015707724090229,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.07820552078324437,1.0000000010000002e-12,0.07820313167645104,
Bironella,8,0,8,False,True,,1.3326084291690117,,0.43931730631274757,
BironellaBironella,2,0,2,False,True,,1.3610628209553401,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.08655689646635885,0.0,0.08655677120147373,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.08655689646635885,0.0,0.08655677120147373,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.13382173002263328,0.0,0.13382092156692296,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2748414303167841,0.071633678334176,0.1939243098284062,
BironellaBrugella,3,0,3,False,True,,1.1478929660079036,,0.0,
BironellaNeobironella,3,0,3,False,True,,1.882147082005794,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.07129172108932981,0.0,0.07129099872855528,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.07129172108932981,0.0,0.07129099872855528,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4161864309498829,0.2589474044229961,0.3625983152089841,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.05410588523235395,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.22036048331205865,1.0000000010000002e-12,0.21305359356676537,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,7.059004644220677,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.2667976088491069,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.12723525784429127,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.29271839412993755,0.3096833302964832,0.2361877869205547,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.29271839412993755,0.3096833302964832,0.2361877869205547,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
AedesBifidistylus,2,0,2,False,True,,0.30032762023500437,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.26449462958409753,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.3250033186427851,,0.0,
AedesCancraedes,10,0,10,False,True,,0.1456857110699462,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.15098328698993155,1.0000000010000002e-12,0.06584191209868373,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.11709173308894119,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.1721284654920421,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.06938266906091868,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.3834393594409092,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2512161038690382,,0.19524511232920916,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1710954261196821,0.0,0.09141988451688467,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08357937642160501,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.29610104799415066,,0.08148987039377797,
AedesEdwardsaedes,3,0,3,False,True,,0.5112811763545316,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.28924783005079524,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2568987424423634,,0.0,
AedesGilesius,2,0,2,False,True,,0.09123133332777582,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.058279267535951015,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.592322249665145,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.5184287368426878,,0.0,
AedesHowardina,34,0,34,False,True,,0.5458573963522487,,0.24985085017281392,
AedesHuaedes,3,0,3,False,True,,0.7869830690054149,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.14474127506626416,1.0000000010000002e-12,0.03165249934139301,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09422905886326169,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.2544554793400854,,0.0,
AedesKenknightia,12,0,12,False,True,,0.18313133319526456,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.809093125070778,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.33375681459151707,0.0,0.33353746720001076,
AedesMolpemyia,3,0,3,False,True,,0.15138329210393567,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.12465907092750438,1.0000000010000002e-12,0.051920604738927914,
AedesNeomelaniconion,28,0,28,False,True,,0.3593061598419636,,0.22287860756866065,
AedesNyctomyia,2,0,2,False,True,,0.45078765355711653,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.22173959950142563,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.14681609852983893,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.20693948851416624,,0.16929835030610388,
AedesPetermattinglyius,5,0,5,False,True,,0.27935684451110604,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.20394353679588306,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.11520772995785131,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.2580751866403854,0.0,0.19969863457007103,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.21582725049182297,,0.04706707393795448,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.041254133313014474,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.43557217163306616,,0.0,
AedesSallumia,2,0,2,False,True,,0.9695775271729571,,0.0,
AedesScutomyia,9,0,9,False,True,,0.1906451592853511,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.1786757634360251,1.0000000010000002e-12,0.05496603506322628,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.7357184070254993,,0.0,
AedesTewarius,4,0,4,False,True,,0.43644860799468815,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.6033744414002441,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.3719352742877804,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.21073556775531693,0.0,0.07156860987227442,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.15159460888036147,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.33777936423392624,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.15629550354951943,1.0000000010000002e-12,0.07023835905725759,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.15629550354951943,1.0000000010000002e-12,0.07023835905725759,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.09353315601865697,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.08403585416051701,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.09328511781786936,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.28735124300214215,,0.0800597174414039,
HeizmanniaHeizmannia,38,0,38,False,True,,0.28735124300214215,,0.0800597174414039,
Opifex,2,1,2,True,True,0.001000000001,0.06866923558055608,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.06866923558055608,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0774063370627468,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06395344547364955,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08337450961750373,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07240065639365142,0.0,0.0,
Udaya,3,0,3,False,True,,0.28509278203096133,,0.0,
UdayaUdaya,3,0,3,False,True,,0.28509278203096133,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2285600700328247,0.0,0.12085943892428128,
VerrallinaHarbachius,13,0,13,False,True,,0.17478521786406157,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.27519089083310855,,0.014736658700897298,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.10864132171484604,0.0,0.03159671376877675,
Zeugnomyia,4,0,4,False,True,,0.37225400934324504,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.6558907705902283,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.2953484600671669,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.8839452129233676,,0.5779639621333352,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.41948531188580085,1.0000000010000002e-12,0.37895568292991827,
CulexEumelanomyia,77,0,77,False,True,,0.4914369409769559,,0.31018411492401254,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,1.0000000282819324,0.0,1.0000000272819323,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.28848969177671613,0.0,0.13628612317177985,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.43755864584851345,0.0,0.38714902147847846,
CulexMaillotia,9,0,9,False,True,,0.42188616248011446,,0.0,
