node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,6.81079365862361,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.11547751967372964,1.0000000010000002e-12,0.05077072771082381,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.10540405583391751,1.0000000010000002e-12,0.10540310218392551,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.19784975485139392,0.007549867585696832,0.14007926852493993,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.0737680767702756,1.0000000010000002e-12,0.07376755195530618,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.41498069064818177,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.0362245336118107,0.0,0.02061555444761462,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.0362245336118107,0.0,0.02061555444761462,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.0536001167950311,0.0,0.053410192031512156,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2707338798274675,0.071633678334176,0.19285077442216889,
BironellaBrugella,3,0,3,False,True,,0.6803523195135867,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.8373017053039936,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.10140826165536439,0.0,0.10140799559629046,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.10140826165536439,0.0,0.10140799559629046,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.43220447105062515,0.2589474044229961,0.3798964243705722,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.21303913459530785,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.13379385738931374,1.0000000010000002e-12,0.09559909950174357,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,9.785952243444347,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.39747474230989543,,0.0,
AedesAyurakitia,2,0,2,False,True,,1.3596079331948394,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,2.09715632029361,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,1.016689958075111,,0.7084489135034499,
AedesBruceharrisonius,9,0,9,False,True,,0.3352344715807292,,0.16024297965089204,
AedesCancraedes,10,0,10,False,True,,0.18023995249002472,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.13538268742888673,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.2375634177284746,,0.17004446446645038,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.16414408424810223,,0.03598348148888479,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.1995162278636887,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.37511070673120056,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.15997895211621063,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.08483047707832803,0.0,0.014837837804398455,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08883557879964601,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.25651393759985425,,0.09874141774351103,
AedesEdwardsaedes,3,0,3,False,True,,0.2069573283708433,,0.0,
AedesElpeytonius,2,0,2,False,True,,2.4865591363943924,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.07470964577037077,,0.039469946019820595,
AedesGilesius,2,0,2,False,True,,0.872935264698989,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.026227066576893155,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.12029057583356555,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.19358469424658944,,0.037569363890558295,
AedesHowardina,34,0,34,False,True,,0.3489413238190167,,0.09052170305277983,
AedesHuaedes,3,0,3,False,True,,0.17254310240044243,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.09833901281022572,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.14835284766724843,0.0,0.11251566369455793,
AedesJihlienius,3,0,3,False,True,,0.1820263555099416,,0.0,
AedesKenknightia,12,0,12,False,True,,0.1717984591434533,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.19971587844459557,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09581160157043894,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.5342345148068486,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.14738551504968167,1.0000000010000002e-12,0.07626360850710714,
AedesNeomelaniconion,28,0,28,False,True,,0.31007407453899616,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.5755811139426154,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.19046271655983013,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.18077314317374596,1.0000000010000002e-12,0.12252052171985466,
AedesPaulianius,8,0,8,False,True,,0.34356769046074065,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.32252384563110376,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.18343940949716225,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.1941033209568256,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.24219558856503368,0.0,0.17293485774155812,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.2293156399051853,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.045815703269415836,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.3232656546509429,,0.0,
AedesSallumia,2,0,2,False,True,,0.030366929005611935,,0.0,
AedesScutomyia,9,0,9,False,True,,0.4064268502183884,,0.09676018567076458,
AedesSkusea,4,1,4,True,True,0.001000000001,0.07833556293526234,1.0000000010000002e-12,0.055198254779799935,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.11220169346967156,,0.0,
AedesTewarius,4,0,4,False,True,,0.4051266654233081,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.24265187920975173,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.460022028985259,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.17788622947359523,0.0,0.08902527430158239,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.10785294135273384,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.45479785159177066,,0.2539968935224022,
Eretmapodites,48,1,48,True,True,0.001000000001,0.11989156766236111,1.0000000010000002e-12,0.036466499036927856,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.11989156766236111,1.0000000010000002e-12,0.036466499036927856,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.14122890351077833,0.0,0.02541775083862154,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.10042183699269508,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.13955480950660376,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.3305843099636763,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3305843099636763,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.03825732832429359,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.03825732832429359,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0851587196919037,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07121532717323761,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.11090337705033078,0.0,0.029481543012923904,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07164926635279081,0.0,0.0,
Udaya,3,0,3,False,True,,0.3186568571715496,,0.0,
UdayaUdaya,3,0,3,False,True,,0.3186568571715496,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.32937449753661713,0.0,0.22653301958549785,
VerrallinaHarbachius,13,0,13,False,True,,0.3269954785433111,,0.32680829656457605,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3069345504994073,,0.04317265503897902,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.21974486784795896,0.0,0.1546269263818909,
Zeugnomyia,4,0,4,False,True,,0.3932639885745487,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.05287081157554329,1.0000000010000002e-12,0.007771916152635088,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.7057785938804425,,0.16237917685882425,
CulexBarraudius,4,0,4,False,True,,1.0402996740713446,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3071453363823973,1.0000000010000002e-12,0.2367000327053897,
CulexEumelanomyia,77,0,77,False,True,,0.7327999211096888,,0.5862093673503098,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.5508151111361671,0.0,0.39470270822461906,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.4996793289879508,1.0000000010000002e-12,0.44727263678946544,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.204441426265895,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.44057191006217117,0.0,0.3472564439880881,
