node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6314053645689257,0.48934345981710153,0.6044376505771525,
AnophelesChristya,2,0,2,False,True,,2.6199678574301357,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.1206338835040588,1.0000000010000002e-12,0.1084180804007344,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.15242672046182862,1.0000000010000002e-12,0.15242545777401792,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.16050272691532158,0.007549867585696832,0.09228920961534427,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.08913920833664755,1.0000000010000002e-12,0.08913893020902267,
Bironella,8,0,8,False,True,,0.325647363391133,,0.0,
BironellaBironella,2,0,2,False,True,,0.3629543024620741,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.0850781392024116,0.0,0.0850775922301289,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.0850781392024116,0.0,0.0850775922301289,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.14656494460633882,0.0,0.14656297644825245,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2789806795105418,0.071633678334176,0.20287094424178667,
BironellaBrugella,3,0,3,False,True,,0.39203417896859705,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.3050008444042992,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03827519763391929,0.0,0.010367918322818933,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03827519763391929,0.0,0.010367918322818933,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4166475981531756,0.2589474044229961,0.36579508252774245,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.43383147688684653,0.3096833302964832,0.39255060447033757,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.43383147688684653,0.3096833302964832,0.39255060447033757,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5263878642770875,0.292293004154851,0.5080175997492473,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.44114404768458976,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.10701388162214688,1.0000000010000002e-12,0.039980262020917784,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.09954893398267756,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.14250545949395224,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.21125877712272925,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,6.20957672781779,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.24875805098004022,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.24112812397538855,,0.210356808808996,
AedesCancraedes,10,0,10,False,True,,0.20593298945997537,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.10785155877704738,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.7780879698428673,,0.0978601361408263,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.3542009563692858,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.0865256444238993,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.07678451419895689,,0.06943993090612703,
AedesDendroskusea,5,0,5,False,True,,0.19787033737027881,,0.19783541313663874,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1828771192149984,0.0,0.12724335769669515,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08585012551409578,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.28028522771967745,,0.186137184843587,
AedesEdwardsaedes,3,0,3,False,True,,0.44549137851617293,,0.0,
AedesElpeytonius,2,0,2,False,True,,1.5415987801878543,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.3702325494922579,,0.0,
AedesGilesius,2,0,2,False,True,,0.03035850778817682,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.09536540894261046,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.5424236693511053,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.15293273393161178,,0.0,
AedesHowardina,34,0,34,False,True,,0.35569056482580635,,0.1510571812901805,
AedesHuaedes,3,0,3,False,True,,0.12699568273338693,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.36740506692887237,1.0000000010000002e-12,0.361775911695437,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07197835868000825,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.2119567188582747,,0.0,
AedesKenknightia,12,0,12,False,True,,0.21545946126467708,,0.008500773920718026,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.7632602973264897,,0.7627761636301301,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.1739464651860607,0.0,0.1714586882040066,
AedesMolpemyia,3,0,3,False,True,,0.31837833822507217,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08554892675883087,1.0000000010000002e-12,0.013279129781289149,
AedesNeomelaniconion,28,0,28,False,True,,0.38937993843819263,,0.2798219090420882,
AedesNyctomyia,2,0,2,False,True,,0.12488703831625957,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2330327847759528,,0.01281753860272885,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1298755489846452,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.2039897469436228,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.18927882968135168,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.24438846637572886,,0.15210159304942988,
AedesPolyleptiomyia,2,0,2,False,True,,12.427768507799147,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.183021232161729,0.0,0.08356262850073543,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.29749421293156325,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04316440607330089,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.16266720051256264,,0.0,
AedesSallumia,2,0,2,False,True,,1.4135752483177904,,0.0,
AedesScutomyia,9,0,9,False,True,,0.1253392297414265,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.13454080145136213,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.10735685403963,,0.0,
AedesTewarius,4,0,4,False,True,,0.4026186185022356,,0.40259915791582357,
AedesVansomerenis,3,0,3,False,True,,0.16462986854806527,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.3229871340723618,,0.22399730856787184,
Armigeres,58,2,58,True,True,0.14651999220678696,0.21084502450509385,0.0,0.13949994404116056,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.14220808233187343,0.0,0.061981216038333974,
ArmigeresLeicesteria,18,0,18,False,True,,0.3233398557502649,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.13976657726943018,1.0000000010000002e-12,0.06658440371615504,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.13976657726943018,1.0000000010000002e-12,0.06658440371615504,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.13225204982583724,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.1767413467181636,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.142236856585988,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.2541296395085637,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2541296395085637,,0.0,
Opifex,2,1,2,True,True,0.001000000001,1.5923772871140298,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,1.5923772871140298,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07629969342701923,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06770977868158828,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07944066803445049,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06851058541882867,0.0,0.0,
Udaya,3,0,3,False,True,,0.17058399663135967,,0.0,
UdayaUdaya,3,0,3,False,True,,0.17058399663135967,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.28064530762948625,0.0,0.09229941054783938,
VerrallinaHarbachius,13,0,13,False,True,,0.33049932635711543,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3314387496429381,,0.08745072811867365,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1534351383672738,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.6625633697780374,,0.6625139897655247,
CulexAedinus,4,1,4,True,True,0.001000000001,0.14002644950766416,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.7740747330872245,,0.6310811167283773,
CulexBarraudius,4,0,4,False,True,,0.24447711395912441,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.7119103875295252,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3252323325884195,1.0000000010000002e-12,0.29145801171619135,
CulexEumelanomyia,77,0,77,False,True,,0.8275314533255504,,0.6262341427927631,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2595269493987355,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.20054677304713636,1.0000000010000002e-12,0.1339962244001873,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.24743092300085862,0.0,0.1228472200401413,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.49726924017652013,0.0,0.42252987649877216,
