node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.5579810924500416,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.1338474578409041,1.0000000010000002e-12,0.11600965017930312,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.05126859629056723,1.0000000010000002e-12,0.05058931985227839,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.12367268839082755,0.007549867585696832,0.045994187937803355,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.07644168453386767,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.29699268659806194,,0.29627331307932936,
BironellaBironella,2,0,2,False,True,,0.43230962836120285,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.08233467481535277,0.0,0.08233391947527834,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.08233467481535277,0.0,0.08233391947527834,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.12234593589739254,0.0,0.12233413472481965,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28856707248538804,0.071633678334176,0.21307231193477214,
BironellaBrugella,3,0,3,False,True,,0.7889448840033777,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.12015448663404456,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.028037523828072213,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.028037523828072213,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.42210212028659844,0.2589474044229961,0.36963503140604625,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.43435081071050907,0.3096833302964832,0.39233713822215444,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.43435081071050907,0.3096833302964832,0.39233713822215444,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.48203968243332757,0.3069198983149194,0.4680244271482055,
None,489,51,489,True,True,0.3267271104550249,0.48203968243332757,0.3069198983149194,0.4680244271482055,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.6794676229013572,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.15820461031286803,1.0000000010000002e-12,0.14627140716023376,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.5399110569085687,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.27159687600931015,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.4501007527833522,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,1.9299547498494187,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.1787080393649089,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.5045124108442876,,0.5044808892690112,
AedesCancraedes,10,0,10,False,True,,0.27851172845952615,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.13934107974874466,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.2481432329387504,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.06839410169133663,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.481862399196461,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.26774262892551093,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.08733745928059648,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09049521556704707,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3106677125482848,,0.23637548124082888,
AedesEdwardsaedes,3,0,3,False,True,,0.2202752339105491,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.064195909918253,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,1.0000000282819324,,1.0000000272819323,
AedesGilesius,2,0,2,False,True,,0.36735840727791685,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.14794075895814,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.13541723802558236,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3558440819802952,,0.18706825302796715,
AedesHowardina,34,0,34,False,True,,0.3945546501525283,,0.3166736724483125,
AedesHuaedes,3,0,3,False,True,,0.24480849647631753,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.17744800655105744,1.0000000010000002e-12,0.13756171353054686,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0796540355702791,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.7822648174875237,,0.0,
AedesKenknightia,12,0,12,False,True,,0.10532025535290351,,0.007321178579301616,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.1454369782383646,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.0730052305295221,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.4636921988979703,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1703278785312005,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.23526973072538862,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.09633533611881419,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.27112952588264955,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.18406976310857875,1.0000000010000002e-12,0.13758134711017053,
AedesPaulianius,8,0,8,False,True,,0.12658420922813435,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.8907434722759688,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.20832986690466757,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.2643172420225411,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.15346807983321126,0.0,0.04819262769438677,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.1560663004329825,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04318944002625352,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.16061087374687655,,0.14857606214115932,
AedesSallumia,2,0,2,False,True,,0.18238683505537817,,0.0,
AedesScutomyia,9,0,9,False,True,,0.28267251882877464,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.03657049914411273,1.0000000010000002e-12,0.030658242597985313,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.061778031857686246,,0.0,
AedesTewarius,4,0,4,False,True,,0.13146505390251717,,0.016632069113205316,
AedesVansomerenis,3,0,3,False,True,,0.4414815247632196,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.24096690751939195,,0.0366046645037454,
Armigeres,58,2,58,True,True,0.14651999220678696,0.31703547132776627,0.0,0.24023055840382024,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.23578148770628624,0.0,0.11119293692872825,
ArmigeresLeicesteria,18,0,18,False,True,,0.4677859322487913,,0.4403323998792813,
Eretmapodites,48,1,48,True,True,0.001000000001,0.15300123434929247,1.0000000010000002e-12,0.0706302863549394,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.15300123434929247,1.0000000010000002e-12,0.0706302863549394,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1702720725653806,0.0,0.06675346926797968,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.0784368479336227,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.19685897031435143,1.0000000010000002e-12,0.080691829665922,
Heizmannia,38,0,38,False,True,,0.36632048127994876,,0.22667242443450855,
HeizmanniaHeizmannia,38,0,38,False,True,,0.36632048127994876,,0.22667242443450855,
Opifex,2,1,2,True,True,0.001000000001,0.062029800594445905,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.062029800594445905,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07852383626830832,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06753603551546711,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07858745758827797,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07843226626617548,0.0,0.0,
Udaya,3,0,3,False,True,,0.2069472135835363,,0.0,
UdayaUdaya,3,0,3,False,True,,0.2069472135835363,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.5074142010383961,0.0,0.3782529381945602,
VerrallinaHarbachius,13,0,13,False,True,,0.6267323025441346,,0.45374203460786744,
VerrallinaNeomacleaya,52,0,52,False,True,,0.6085590936939327,,0.3654659383282964,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.203612214825941,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.582768787423297,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.07615381648366376,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,1.6877656480517655,,1.5774583993953004,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.477885975312802,,1.3384579677713637,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4085684899676151,1.0000000010000002e-12,0.34294858384723,
CulexEumelanomyia,77,0,77,False,True,,0.9042260837603695,,0.68563570332616,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.34759885876978447,0.0,0.3472688267053428,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.23020962941405654,1.0000000010000002e-12,0.11789307909802574,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.3081724416434071,0.0,0.20393506979970524,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.35050668743585867,0.0,0.2408055298875824,
