node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.32518674693128674,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.11812906745747526,1.0000000010000002e-12,0.07961953296754581,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.1235952921007407,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.19768919368669857,0.007549867585696832,0.14793523714640022,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.0206433541099569,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.09370708408292393,,0.036895469678230916,
BironellaBironella,2,0,2,False,True,,0.47373404928248586,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5176063125206223,0.3069198983149194,0.5047110275751754,
None,489,51,489,True,True,0.3267271104550249,0.5176063125206223,0.3069198983149194,0.5047110275751754,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5195458780028219,0.292293004154851,0.5011799689510273,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.0533097747186954,0.0,0.05330930586152225,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.0533097747186954,0.0,0.05330930586152225,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.08289747926031509,0.0,0.08289700920447503,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.30815660970387304,0.071633678334176,0.23599073604481743,
BironellaBrugella,3,0,3,False,True,,0.0819767570283348,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.13649749516930057,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.48439670253666667,0.0,0.4843967015366667,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.48439670253666667,0.0,0.4843967015366667,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.45558150818093324,0.2589474044229961,0.4053994988368331,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.1518723918616328,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.10833131741382375,1.0000000010000002e-12,0.020866899358782377,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.8466938087908324,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3692340991171305,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.7227322504823385,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.44917970313253197,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.11033391361941107,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.6036908974773277,,0.0,
AedesCancraedes,10,0,10,False,True,,0.41168648425037224,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1246150411265831,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.4679615216978707,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.24744507296814325,,0.24729398327161045,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.032902175336641214,1.0000000010000002e-12,0.022785434717567967,
AedesDanielsia,3,0,3,False,True,,0.1683178122317864,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.3171416516749048,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.09948643878419738,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07802048680040785,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2747415219774233,,0.09208458787620503,
AedesEdwardsaedes,3,0,3,False,True,,0.7022009133873857,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.9813736644760284,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.28775039315592316,,0.09472448556229948,
AedesGilesius,2,0,2,False,True,,5.307456052415071,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.18611410874130632,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.1405579615382737,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3601653462028829,,0.1344027145352189,
AedesHowardina,34,0,34,False,True,,0.4130927287181427,,0.24460842097735047,
AedesHuaedes,3,0,3,False,True,,0.10670766543476543,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.10033320613436408,1.0000000010000002e-12,0.03604636465068436,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07979859333683048,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.31272025285366223,,0.0,
AedesKenknightia,12,0,12,False,True,,0.29255941119128537,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.5404159367124869,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09481561269964307,0.0,0.0458817643562456,
AedesMolpemyia,3,0,3,False,True,,0.1441000952907876,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.23076982438575086,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.3535297156026564,,0.1838973583181205,
AedesNyctomyia,2,0,2,False,True,,0.1946143776473739,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2695080995553619,,0.2289954705181932,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1033665069195071,1.0000000010000002e-12,0.008718052934875344,
AedesPaulianius,8,0,8,False,True,,0.2268734146038082,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.31950564348635596,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.2458243778227838,,0.030927359738224976,
AedesPolyleptiomyia,2,0,2,False,True,,0.06798870586380273,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16803214262758484,0.0,0.06675483824657454,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.6840545229627013,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.047848611549718194,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.16186608812962858,,0.0,
AedesSallumia,2,0,2,False,True,,0.45071902362191796,,0.0,
AedesScutomyia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesSkusea,4,1,4,True,True,0.001000000001,0.08301601508485822,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.11999760546210296,,0.0,
AedesTewarius,4,0,4,False,True,,0.1653791212666663,,0.0,
AedesVansomerenis,3,0,3,False,True,,3.1992121312232498,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.9103308546774583,,0.7980686701720381,
Armigeres,58,2,58,True,True,0.14651999220678696,0.27354202321044946,0.0,0.17594870752618824,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.16524776865434995,0.0,0.010398368710163294,
ArmigeresLeicesteria,18,0,18,False,True,,0.3967271238859578,,0.048812683047955,
Eretmapodites,48,1,48,True,True,0.001000000001,0.14897280313313638,1.0000000010000002e-12,0.061234235792525495,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.14897280313313638,1.0000000010000002e-12,0.061234235792525495,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.16966443463603928,0.0,0.08302823941799284,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.22943698840130605,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.14515054076145728,1.0000000010000002e-12,0.03640119024436038,
Heizmannia,38,0,38,False,True,,0.4201361808108531,,0.3484320343228083,
HeizmanniaHeizmannia,38,0,38,False,True,,0.4201361808108531,,0.3484320343228083,
Opifex,2,1,2,True,True,0.001000000001,0.024134726557345488,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.024134726557345488,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.12115442652159536,0.0,0.05288432292627948,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07248747780814475,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.1257539396292792,0.0,0.05491913844005373,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07440011375362832,0.0,0.0,
Udaya,3,0,3,False,True,,0.12905304214556212,,0.0,
UdayaUdaya,3,0,3,False,True,,0.12905304214556212,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.5306575969391824,0.0,0.4760779485851741,
VerrallinaHarbachius,13,0,13,False,True,,0.553684900447656,,0.4750627511474073,
VerrallinaNeomacleaya,52,0,52,False,True,,0.7193055746959764,,0.6338585603249225,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.25491419226570045,0.0,0.21728933774893786,
Zeugnomyia,4,0,4,False,True,,0.20650058742330463,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.24825451570025325,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.3983597388997906,,0.0,
CulexBarraudius,4,0,4,False,True,,2.2343407917136986,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3233411164608323,1.0000000010000002e-12,0.24903475125200708,
CulexEumelanomyia,77,0,77,False,True,,0.6578352221723157,,0.3695749483323652,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.14974089816023492,0.0,0.11866866576541935,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.4676599256251199,1.0000000010000002e-12,0.40601752878808933,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.2591934057829529,0.0,0.11965423498152697,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.36562530241976415,0.0,0.29991756072308795,
