node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6661358644561053,0.48934345981710153,0.6413091090690439,
AnophelesChristya,2,0,2,False,True,,0.25120295185905994,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.2808361966588095,1.0000000010000002e-12,0.28081868530112886,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.16080383664260242,1.0000000010000002e-12,0.1608025630678678,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11166578973619087,0.007549867585696832,0.021515376339904524,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.16976482044078756,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.586958675488187,,0.0,
BironellaBironella,2,0,2,False,True,,2.1754376062718515,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.49878258507727385,0.3069198983149194,0.48440171551857475,
None,489,51,489,True,True,0.3267271104550249,0.49878258507727385,0.3069198983149194,0.48440171551857475,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.02250854849123013,0.0,0.009045298306816394,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.02250854849123013,0.0,0.009045298306816394,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.03511348314333687,0.0,0.019979175695741095,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.245530251058688,0.071633678334176,0.16622305036470097,
BironellaBrugella,3,0,3,False,True,,0.9187190658179053,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.4710724411439176,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.0776836787720161,0.0,0.07768253799839381,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.0776836787720161,0.0,0.07768253799839381,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.1876150782903221,0.2589474044229961,0.10418155715690679,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.43667397330060154,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.13468761758382736,1.0000000010000002e-12,0.07563921858062954,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.11602186126552995,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.4614040315020081,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.2609273855872806,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.4735358903012446,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.17035785825776487,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.16361612716512086,,0.046605794794987256,
AedesCancraedes,10,0,10,False,True,,0.27251269453154026,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.11751682294785411,1.0000000010000002e-12,0.031173442277400817,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.26638079963876843,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.4582684039106088,,0.28828045289173854,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.06405488743187437,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.17596562811091127,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.141980665448735,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.21065231034552873,0.0,0.16287616803461785,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0850867751677701,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.508401860617746,,0.3930183284377951,
AedesEdwardsaedes,3,0,3,False,True,,0.33464716195394173,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.2897709168741845,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.16997861341503168,,0.0,
AedesGilesius,2,0,2,False,True,,0.41489145899946156,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1787398428651855,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.6006632876212346,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.2508507060985984,,0.24813162466569758,
AedesHowardina,34,0,34,False,True,,1.0000000282819324,,1.0000000272819323,
AedesHuaedes,3,0,3,False,True,,0.18157514159170313,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.18653440766738857,1.0000000010000002e-12,0.1705925512623235,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08419579008460465,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.18636259935288021,,0.0,
AedesKenknightia,12,0,12,False,True,,0.17945044794837628,,0.10338328738772191,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.06427001356447094,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.11618151502094917,0.0,0.04279254185099952,
AedesMolpemyia,3,0,3,False,True,,0.08704999586088365,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.2216063638404845,1.0000000010000002e-12,0.15436361768773144,
AedesNeomelaniconion,28,0,28,False,True,,0.18063426371260582,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.08948613998119927,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.33732526274261426,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.11224689747585323,1.0000000010000002e-12,0.011904450232215178,
AedesPaulianius,8,0,8,False,True,,0.2514080058900227,,0.18008803308961852,
AedesPetermattinglyius,5,0,5,False,True,,0.4087167825121996,,0.4071055335629819,
AedesPhagomyia,16,0,16,False,True,,0.2180621931932767,,0.14649359087505692,
AedesPolyleptiomyia,2,0,2,False,True,,1.1793908228737089,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1676018515114699,0.0,0.025793325154402958,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3106308132495256,,0.28170836502666113,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.039618467456981506,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2630196830325557,,0.08801004220544746,
AedesSallumia,2,0,2,False,True,,0.11135106078784024,,0.0,
AedesScutomyia,9,0,9,False,True,,0.22269881325440083,,0.17189881930264816,
AedesSkusea,4,1,4,True,True,0.001000000001,0.11150714774884256,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.3588077909411066,,0.0,
AedesTewarius,4,0,4,False,True,,0.1589049711469351,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.04904707811964492,,0.020425832874626623,
AedesZavortinkius,11,0,11,False,True,,0.240538389064663,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.10845628008822732,0.0,0.014306080394253323,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.0876840875663138,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.1578987712246166,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.14492133447578068,1.0000000010000002e-12,0.04962092211686374,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.14492133447578068,1.0000000010000002e-12,0.04962092211686374,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.12726246120467785,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.1358339785164423,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1379296988916286,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.28962518459421355,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.28962518459421355,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.15513236888103327,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.15513236888103327,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.11464408879772393,0.0,0.04459012622846858,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.0769276509887156,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.12963735797134526,0.0,0.05292206776429074,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.1461637564659821,0.0,0.1457984062805805,
Udaya,3,0,3,False,True,,0.8676326244347886,,0.0,
UdayaUdaya,3,0,3,False,True,,0.8676326244347886,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2762493347641162,0.0,0.19295974888081738,
VerrallinaHarbachius,13,0,13,False,True,,0.34125625363104495,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.24852246219513915,,0.12416688430980609,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2146988459925166,0.0,0.1700574210951531,
Zeugnomyia,4,0,4,False,True,,0.37657807096941565,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.17196558666660453,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.744558152827976,,0.006622561661570775,
CulexBarraudius,4,0,4,False,True,,0.6860331798542961,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.1382606079829667,,0.6975148605853129,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.28211743652941945,1.0000000010000002e-12,0.1944339827909741,
CulexEumelanomyia,77,0,77,False,True,,0.7260624909357979,,0.6034219282310175,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2309259347357569,0.0,0.03393699415679359,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.33546500271632157,1.0000000010000002e-12,0.2738295890575689,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,1.0000000282819324,0.0,1.0000000272819323,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.431472787517051,0.0,0.3237998689360109,
