node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,2.429372396505267,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.08348777027829936,1.0000000010000002e-12,0.03778357241983212,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.09031556586120804,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09717866721240082,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.015485764139358447,1.0000000010000002e-12,0.014797588657836815,
Bironella,8,0,8,False,True,,0.49837503578450715,,0.0,
BironellaBironella,2,0,2,False,True,,0.14571913283678914,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.04239155529934705,0.0,0.04239091334506746,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.04239155529934705,0.0,0.04239091334506746,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.028877830417734292,0.0,0.01582063016628709,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2661425947959418,0.071633678334176,0.18335074055386294,
BironellaBrugella,3,0,3,False,True,,1.0718346304747586,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.46976909483328,,0.07738052122456458,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03595049703546945,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03595049703546945,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41907916074898927,0.2589474044229961,0.3671686268725387,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.43505498656511193,0.3096833302964832,0.39311600895474197,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.43505498656511193,0.3096833302964832,0.39311600895474197,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.514308838675429,0.3069198983149194,0.5009275306304107,
None,489,51,489,True,True,0.3267271104550249,0.514308838675429,0.3069198983149194,0.5009275306304107,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.15166868092466024,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.08123416601153892,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.18353024846905955,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.4349334400393543,,0.2527922137462258,
AedesAyurakitia,2,0,2,False,True,,0.11581816958716103,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,1.8516672217953838,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.1276982561896421,,0.05882985949293936,
AedesBruceharrisonius,9,0,9,False,True,,0.30963195407227495,,0.0,
AedesCancraedes,10,0,10,False,True,,0.38908519692316235,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.13138635673035953,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.31270085662715996,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.17702162202742133,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.04064776052558522,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.31303741610485897,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.39874710799344304,,0.3981243088989651,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.07934825267282412,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07665535164775922,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.46685364034201227,,0.3244545240634387,
AedesEdwardsaedes,3,0,3,False,True,,0.3073078461362588,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.33049424029122665,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,1.0000000282819324,,1.0000000272819323,
AedesGilesius,2,0,2,False,True,,0.07212509104280754,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.09766672092655906,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.670383968140627,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.19736608282833498,,0.1755658144461803,
AedesHowardina,34,0,34,False,True,,0.4021838393875144,,0.0,
AedesHuaedes,3,0,3,False,True,,0.2521042105039089,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.09590342800502628,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08944352005792279,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.2176743369933668,,0.0,
AedesKenknightia,12,0,12,False,True,,0.20832425471125254,,0.08286473929650115,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.08693904704487546,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.1130809493438199,0.0,0.01722648689787505,
AedesMolpemyia,3,0,3,False,True,,0.171598861279522,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10116678366290714,1.0000000010000002e-12,0.0024552272530458563,
AedesNeomelaniconion,28,0,28,False,True,,0.24174001530435538,,0.10966438236602205,
AedesNyctomyia,2,0,2,False,True,,0.7312976718831411,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.09448632657054098,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.5782152419391013,,0.32983258713603647,
AedesPetermattinglyius,5,0,5,False,True,,0.3648755183940861,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.35636679119014675,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.3089774939926957,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16008452610229923,0.0,0.020411891298140875,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.568318322137484,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.043831130020814034,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.17014684247067957,,0.0,
AedesSallumia,2,0,2,False,True,,0.05355473126221493,,0.0,
AedesScutomyia,9,0,9,False,True,,0.4120985094822165,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.09184404950354387,1.0000000010000002e-12,0.06369847009523179,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.19681404373267808,,0.0,
AedesTewarius,4,0,4,False,True,,0.1185694094280009,,0.0,
AedesVansomerenis,3,0,3,False,True,,1.1146045012558177,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.14102057286496625,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.20548039567877704,0.0,0.06997649685117051,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.15469379815288836,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.3470031501734631,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.17673954175014642,1.0000000010000002e-12,0.019958984580502426,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.17673954175014642,1.0000000010000002e-12,0.019958984580502426,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.15320160018562876,0.0,0.06231105942284703,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.15694408961571457,1.0000000010000002e-12,0.15366453655981302,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.14037549966944318,1.0000000010000002e-12,0.02869171242163543,
Heizmannia,38,0,38,False,True,,0.3089947006834492,,0.18167805661778305,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3089947006834492,,0.18167805661778305,
Opifex,2,1,2,True,True,0.001000000001,0.08544109446240591,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.08544109446240591,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08537132772246794,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07294720533143768,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09293255917841087,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.086077508109687,0.0,0.024093548633314966,
Udaya,3,0,3,False,True,,0.1378499073448687,,0.07373465498219331,
UdayaUdaya,3,0,3,False,True,,0.1378499073448687,,0.07373465498219331,
Verrallina,95,3,95,True,True,0.29764599018688376,0.36106211090621126,0.0,0.17829782254353418,
VerrallinaHarbachius,13,0,13,False,True,,0.36610500297242965,,0.11894126739362322,
VerrallinaNeomacleaya,52,0,52,False,True,,0.40480369754858564,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.17884230149244879,0.0,0.015246049051767175,
Zeugnomyia,4,0,4,False,True,,0.38488126458232,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.12903599945163075,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.27505110525606247,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.9529967249830033,,0.6558200452706,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3008499511330808,1.0000000010000002e-12,0.20416077098470428,
CulexEumelanomyia,77,0,77,False,True,,0.9533174453103325,,0.6868200409686679,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.5040387686938606,0.0,0.46120484820408714,
CulexMaillotia,9,0,9,False,True,,0.6593919963669457,,0.48172949442747426,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.1972986840196692,0.0,0.19729792628008794,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.3194295769035603,1.0000000010000002e-12,0.30846763596820936,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
