node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.60387070342159,0.48934345981710153,0.5818048553280464,
AnophelesChristya,2,0,2,False,True,,0.8231689945674764,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.10704835432641173,1.0000000010000002e-12,0.056839805568446145,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.19915851406183474,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09679358506852478,0.007549867585696832,0.006558269974695358,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.041378419216313564,1.0000000010000002e-12,0.029049004593499243,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,2.028300985554253,,0.0,
BironellaBrugella,3,0,3,False,True,,0.8176007424516317,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.21542177889374622,,0.042421115430285206,
Chagasia,5,2,5,True,True,0.02529653923073038,0.0300111315752917,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.0300111315752917,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41354429347226823,0.2589474044229961,0.3596219998177569,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.029569434076526447,0.0,0.013742034598891844,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.029569434076526447,0.0,0.013742034598891844,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.04418097626539785,0.0,0.03706797388454,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.26930637486675135,0.071633678334176,0.18809980846061497,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.42179998628527127,0.3096833302964832,0.37833571361464763,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.42179998628527127,0.3096833302964832,0.37833571361464763,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.44327771903545726,0.3069198983149194,0.42768910835231627,
None,489,51,489,True,True,0.3267271104550249,0.44327771903545726,0.3069198983149194,0.42768910835231627,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4461372219955211,0.292293004154851,0.4252458173804719,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,2.063326678578067,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.17931743154631288,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.21514574449943036,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.2351240237653064,,0.1534865535295393,
AedesAyurakitia,2,0,2,False,True,,0.13286908839154596,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.25590002360898423,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.3580631092381559,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.13712402136628052,,0.0,
AedesCancraedes,10,0,10,False,True,,0.3052965104958753,,0.11906941809978125,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.24894673941372852,1.0000000010000002e-12,0.19580006053957363,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.16142030758042572,,0.1314016874047255,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.16894040625812737,,0.041156954208201035,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.02291123083357198,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.25907620152220284,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.18644681676917202,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.13578921384591708,0.0,0.1079613837557534,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08623281286526142,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3320310804959975,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.47083574602942785,,0.0,
AedesElpeytonius,2,0,2,False,True,,1.7011761924121058,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.1280846616528301,,0.07370148544415733,
AedesGilesius,2,0,2,False,True,,0.15931679500491888,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.17705747307499672,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.15612514239302894,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.43321431216452894,,0.04046416152659731,
AedesHowardina,34,0,34,False,True,,0.2118985596719597,,0.0028212198916523273,
AedesHuaedes,3,0,3,False,True,,0.19323042261670054,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.10698482825520565,1.0000000010000002e-12,0.03381470328495427,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09585283932733289,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.3182025625091364,,0.0,
AedesKenknightia,12,0,12,False,True,,0.5007458742822427,,0.5006647506310807,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.22447531337887217,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.12239178445836024,0.0,0.047492989362429905,
AedesMolpemyia,3,0,3,False,True,,0.10590297973272467,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.06435682634918187,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.2664525641271121,,0.07304156464057794,
AedesNyctomyia,2,0,2,False,True,,0.1252343099648142,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.36199402422145666,,0.25588528498568147,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.10579716077447004,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.39687294426851166,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.2598067801454522,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.2739580387130172,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.2996443576134972,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.17446273431582393,0.0,0.07917021732960935,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.24166284770713167,,0.24163441936841876,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04320314456515935,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.14630014370313008,,0.0,
AedesSallumia,2,0,2,False,True,,0.1177288664119284,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2828851428930068,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.10005654771849808,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.32911518585276744,,0.0,
AedesTewarius,4,0,4,False,True,,0.21066333215751448,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.20388753562190573,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.25229798900899336,,0.048667329805852096,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2787059191457739,0.0,0.19246852003910983,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.19255741333395507,0.0,0.0850628325209743,
ArmigeresLeicesteria,18,0,18,False,True,,0.5032203379278535,,0.3774063600354215,
Eretmapodites,48,1,48,True,True,0.001000000001,0.16282814095106085,1.0000000010000002e-12,0.09893271357722629,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.16282814095106085,1.0000000010000002e-12,0.09893271357722629,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.13768073350695184,0.0,0.03621196542110086,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.06835724254049569,1.0000000010000002e-12,0.048529398477148766,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.13537346402441103,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.2726063411930326,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2726063411930326,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.0648794640462621,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.0648794640462621,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08235362379908225,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06815497547196923,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08866601167579719,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07800186828048211,0.0,0.0,
Udaya,3,0,3,False,True,,0.10377550075659078,,0.0,
UdayaUdaya,3,0,3,False,True,,0.10377550075659078,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2629541141318864,0.0,0.14491555975332296,
VerrallinaHarbachius,13,0,13,False,True,,0.24874816514315948,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3474449212207625,,0.14460981091414526,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.11887340950199161,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.18648304801882254,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.05114315155315926,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.2864540043756101,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.1781991205381136,1.0000000010000002e-12,0.07563394453966703,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3608355485014427,0.0,0.1852192177921915,
CulexMaillotia,9,0,9,False,True,,0.45330549656026337,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.21753959755591026,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2287535296068646,1.0000000010000002e-12,0.12384805101679484,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
