node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,1.1921887848976098,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.07336492770902452,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.10351187956601092,1.0000000010000002e-12,0.029477260231198288,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.12683303167185497,0.007549867585696832,0.040876506342133856,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.2739388113028451,1.0000000010000002e-12,0.22343357598080293,
Bironella,8,0,8,False,True,,0.3327674040240415,,0.0,
BironellaBironella,2,0,2,False,True,,0.328783714873463,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.03824996864045266,0.0,0.032143295820335406,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.03824996864045266,0.0,0.032143295820335406,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.05121779624814449,0.0,0.05031968105203991,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28990100170757976,0.071633678334176,0.21518465644457793,
BironellaBrugella,3,0,3,False,True,,0.2586576184267082,,0.07442399040039517,
BironellaNeobironella,3,0,3,False,True,,0.21829070742006274,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.0699478144934027,0.0,0.0699467669799997,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.0699478144934027,0.0,0.0699467669799997,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4216346678595926,0.2589474044229961,0.37042482175306457,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4329509742016243,0.3096833302964832,0.39045860880707023,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4329509742016243,0.3096833302964832,0.39045860880707023,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.48687659496271474,0.292293004154851,0.4657237613136548,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.5228804976605073,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.1242398195774124,1.0000000010000002e-12,0.07143989274307042,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.20803763677537285,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.17268963392846742,,0.06951840934102442,
AedesAyurakitia,2,0,2,False,True,,1.2747031014930048,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.07338714448993187,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.17025065985746482,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.2537928760827897,,0.0,
AedesCancraedes,10,0,10,False,True,,0.543309667725516,,0.4164682556999441,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.11552771619374626,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.1672038209187085,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.16865087834763104,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.0483514054152781,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.3837491340765149,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.19289431317078945,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1138304315872638,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08911148630461363,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3230117070852336,,0.15923472407910416,
AedesEdwardsaedes,3,0,3,False,True,,0.8221456509406477,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.638212508361931,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.3842842987788017,,0.0,
AedesGilesius,2,0,2,False,True,,0.13532511375813347,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.18694993789243006,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,1.5562602662175964,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.4486641837605626,,0.0,
AedesHowardina,34,0,34,False,True,,0.1976803833890785,,0.0,
AedesHuaedes,3,0,3,False,True,,0.19911536414142902,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.2739025532433949,1.0000000010000002e-12,0.22422086662196314,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08886919360868484,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.5034078602112716,,0.1836784089886066,
AedesKenknightia,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.20296479812175058,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07918929515793048,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.14587925217677128,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.12107616091584536,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.24324329008694753,,0.09278751153228258,
AedesNyctomyia,2,0,2,False,True,,0.12101868870751874,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.3538407784258981,,0.1749307243803549,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.21674107288662964,1.0000000010000002e-12,0.1522519231697618,
AedesPaulianius,8,0,8,False,True,,0.5394055944919733,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.29690925590854444,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.3607946203556963,,0.05787409424128414,
AedesPolyleptiomyia,2,0,2,False,True,,0.2803215959507848,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.14738286785649163,0.0,0.018524318882548903,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.5970118933255968,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04298334293694326,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.4582255108736345,,0.0,
AedesSallumia,2,0,2,False,True,,0.06428615546933703,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2945163867773696,,0.23005244402957384,
AedesSkusea,4,1,4,True,True,0.001000000001,0.12143857939702843,1.0000000010000002e-12,0.12143691026119231,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.609664420492293,,0.0,
AedesTewarius,4,0,4,False,True,,0.09644989033507873,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.28448621523643425,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.17518949714629056,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.16804260651577477,0.0,0.1057776266078123,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.09765676221926355,0.0,0.02096776615434419,
ArmigeresLeicesteria,18,0,18,False,True,,0.2875525595836095,,0.012763310147991671,
Eretmapodites,48,1,48,True,True,0.001000000001,0.245942085640998,1.0000000010000002e-12,0.1857807788721568,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.245942085640998,1.0000000010000002e-12,0.1857807788721568,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.16444306874453757,0.0,0.07922037830000646,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.0652681799974212,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.20031681791852157,1.0000000010000002e-12,0.12506407636716713,
Heizmannia,38,0,38,False,True,,0.507033183810806,,0.31305868328861963,
HeizmanniaHeizmannia,38,0,38,False,True,,0.507033183810806,,0.31305868328861963,
Opifex,2,1,2,True,True,0.001000000001,0.388383705048048,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.388383705048048,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08485438717846436,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07299648728718469,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08842585846651266,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.08026547399021752,0.0,0.0,
Udaya,3,0,3,False,True,,0.4411571246551175,,0.0,
UdayaUdaya,3,0,3,False,True,,0.4411571246551175,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.30142382873191675,0.0,0.12991270365626734,
VerrallinaHarbachius,13,0,13,False,True,,1.2219509548721132,,1.1485088554681249,
VerrallinaNeomacleaya,52,0,52,False,True,,0.26786139842842877,,0.04264763837301402,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.17219203626720053,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.23720343153894174,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.22947827192734982,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.17541057054944317,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.9353875490371437,,0.7152383655283285,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3701193388261852,1.0000000010000002e-12,0.3011752162184488,
CulexEumelanomyia,77,0,77,False,True,,0.8624958257483377,,0.5662954896482927,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3118622531685159,0.0,0.17781813530285737,
CulexMaillotia,9,0,9,False,True,,0.6279527234518765,,0.4294084373501653,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.3119279623265633,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.3905348031883562,1.0000000010000002e-12,0.3653227979687761,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
