node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.657067284519962,0.48934345981710153,0.633113231393952,
AnophelesChristya,2,0,2,False,True,,0.6854287264449218,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.062154559491413165,1.0000000010000002e-12,0.05399904234216594,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.03434700602817262,1.0000000010000002e-12,0.02791408713953426,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.12141975026276182,0.007549867585696832,0.02905356998607128,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.08350338203485601,1.0000000010000002e-12,0.036513933076136235,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,1.584055418828553,,0.0,
BironellaBrugella,3,0,3,False,True,,1.746380999215968,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.6232495225424215,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.209438332500726,0.0,0.2094380898935251,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.209438332500726,0.0,0.2094380898935251,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4263008577526368,0.2589474044229961,0.37512750504651454,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.025136099691156755,0.0,0.025136087925579965,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.025136099691156755,0.0,0.025136087925579965,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.046333179487024825,0.0,0.046332919553653804,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2987002124902457,0.071633678334176,0.22378959811640503,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4398303596296187,0.3096833302964832,0.3990575910525108,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4398303596296187,0.3096833302964832,0.3990575910525108,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.49610095952121,0.3069198983149194,0.4827753124006126,
None,489,51,489,True,True,0.3267271104550249,0.49610095952121,0.3069198983149194,0.4827753124006126,
Anopheles,476,49,476,True,True,0.31883616638506135,0.48178988321970884,0.292293004154851,0.4630598226330936,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.5541740510583041,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.101232275689538,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.23485157220544123,,0.0,
AedesAlbuginosus,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesAyurakitia,2,0,2,False,True,,0.24432550012088106,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.5367706804640545,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.37963091619621947,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.25321339347799804,,0.04133365622273367,
AedesCancraedes,10,0,10,False,True,,0.25794037594652397,,0.12197539320970915,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12571560118794567,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.3653493886534715,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.31904258251994577,,0.046409673523160645,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.08411611922614172,1.0000000010000002e-12,0.08070008573949917,
AedesDanielsia,3,0,3,False,True,,0.10330836782136743,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.16560953622899402,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.08237403322175385,0.0,0.040097932564341854,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08880274421782794,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3872914126668664,,0.2851312756240046,
AedesEdwardsaedes,3,0,3,False,True,,1.4942607611439287,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.3145032690289929,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.4377789704347632,,0.1891880493109423,
AedesGilesius,2,0,2,False,True,,0.14662696962987726,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1532257873130364,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,1.1443094361791994,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.37873103778379885,,0.2515055013671675,
AedesHowardina,34,0,34,False,True,,1.0000000282819324,,1.0000000272819323,
AedesHuaedes,3,0,3,False,True,,0.34096058694765796,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.10176241171198742,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09331756185515043,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.570379715145086,,0.0,
AedesKenknightia,12,0,12,False,True,,0.2305056485313483,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.5289894373124623,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07674023287034244,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.28816578573510776,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.14393519892198725,1.0000000010000002e-12,0.07409353583403658,
AedesNeomelaniconion,28,0,28,False,True,,0.4541026910559901,,0.4323623293004038,
AedesNyctomyia,2,0,2,False,True,,1.17710042226714,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.14583843463508814,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.2272811043916026,1.0000000010000002e-12,0.1267998779593016,
AedesPaulianius,8,0,8,False,True,,0.1491151789979833,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.2454704999476648,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.30846466732086636,,0.14054323563193394,
AedesPolyleptiomyia,2,0,2,False,True,,0.04249824025477575,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.12241614477054866,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.21093638339748802,,0.16273393844836898,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.040445059209602445,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.48478213227775174,,0.0,
AedesSallumia,2,0,2,False,True,,0.7776502877081362,,0.0,
AedesScutomyia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesSkusea,4,1,4,True,True,0.001000000001,0.07584933259089433,1.0000000010000002e-12,0.07584878090074294,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.12891285781826475,,0.0,
AedesTewarius,4,0,4,False,True,,0.33736725112060784,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.18066269598335724,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.3906572427545787,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.25597584949936336,0.0,0.15881729406181228,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.15540204291123355,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.3710216692651041,,0.023145099350301304,
Eretmapodites,48,1,48,True,True,0.001000000001,0.16018962440214568,1.0000000010000002e-12,0.08158884542165823,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.16018962440214568,1.0000000010000002e-12,0.08158884542165823,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1505889207679604,0.0,0.020634429794136034,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.11902779252263296,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.15462805502736562,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.2867311218934917,,0.04776505260707348,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2867311218934917,,0.04776505260707348,
Opifex,2,1,2,True,True,0.001000000001,0.19936408189162252,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.19936408189162252,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08848755697527969,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.09349904043430005,0.0,0.034944491238591315,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09890346785293266,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06683445601439346,0.0,0.0,
Udaya,3,0,3,False,True,,0.33826305501566795,,0.0,
UdayaUdaya,3,0,3,False,True,,0.33826305501566795,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3568594687812938,0.0,0.24392740876556362,
VerrallinaHarbachius,13,0,13,False,True,,0.42085369451560867,,0.28589295371775425,
VerrallinaNeomacleaya,52,0,52,False,True,,0.325836217049064,,0.05405505366248277,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.15652836432423917,0.0,0.05303153303463169,
Zeugnomyia,4,0,4,False,True,,0.7509371399692898,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.23737504898333567,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.3313715502641428,,0.0,
CulexBarraudius,4,0,4,False,True,,0.46223464844118994,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.9262961642572987,,0.5944295200836819,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.30177558837418744,1.0000000010000002e-12,0.19656221132549506,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.45208859705804755,0.0,0.26117490817730016,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.21188358521069114,1.0000000010000002e-12,0.17633157079600634,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.2052998268501006,0.0,0.05885849157245827,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.24701193017068396,0.0,0.13458089233814607,
