node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6426141872691398,0.48934345981710153,0.6182367681844332,
AnophelesChristya,2,0,2,False,True,,0.5779291399471164,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.1536036674257857,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.059705393412571826,1.0000000010000002e-12,0.04632131765847431,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.19922945966059827,0.007549867585696832,0.14350576191204564,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.0889326797202073,1.0000000010000002e-12,0.07706450282288095,
Bironella,8,0,8,False,True,,0.38624048478325335,,0.16578499496358162,
BironellaBironella,2,0,2,False,True,,5.008827385930623,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.43038519058135294,0.3096833302964832,0.3878679629947361,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.43038519058135294,0.3096833302964832,0.3878679629947361,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.04036316225941714,0.0,0.03428413759715812,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.04036316225941714,0.0,0.03428413759715812,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.059091969825128265,0.0,0.05909147005608901,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2707117932130909,0.071633678334176,0.19501828617282554,
BironellaBrugella,3,0,3,False,True,,0.6411925297760784,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.2151532842508308,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03889872749104463,0.0,0.015265129081936276,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03889872749104463,0.0,0.015265129081936276,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41567179677668203,0.2589474044229961,0.3635922588119493,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.33897842237077114,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.15080189806720926,1.0000000010000002e-12,0.12335637840597194,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.12526976695773798,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.2517704332633192,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.40341542098848865,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,1.7193811046966538,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.4194744758016383,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.23178962407174764,,0.0,
AedesCancraedes,10,0,10,False,True,,0.28219078985574014,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1974704114572761,1.0000000010000002e-12,0.11147932969573389,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.11669531857909302,,0.08317392293895107,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.21833603184398143,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.1048525531967905,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.47768366411922425,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.49734842446800526,,0.4526384192671483,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.0926760206063223,0.0,0.05116950964784266,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08059481670858078,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.31295095478462615,,0.15230521057999633,
AedesEdwardsaedes,3,0,3,False,True,,0.12566072107784998,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.34705105303328077,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,1.0000000282819324,,1.0000000272819323,
AedesGilesius,2,0,2,False,True,,0.5654947807586513,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.03571056360536006,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.19024892806067453,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.2490957283144862,,0.08631004532235709,
AedesHowardina,34,0,34,False,True,,0.2696318049910395,,0.17751947668239007,
AedesHuaedes,3,0,3,False,True,,0.21193350776392164,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1381463369484664,1.0000000010000002e-12,0.09896574263309837,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08688823788977237,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.29368033385395004,,0.0,
AedesKenknightia,12,0,12,False,True,,0.589858845508641,,0.3308220423304232,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.4039825364791718,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.12810791218297587,0.0,0.08828530243384453,
AedesMolpemyia,3,0,3,False,True,,0.11747481313370305,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.14561521575801994,1.0000000010000002e-12,0.11508738526132857,
AedesNeomelaniconion,28,0,28,False,True,,0.275485303708801,,0.11153057565774935,
AedesNyctomyia,2,0,2,False,True,,0.17077975557848563,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.456083900179065,,0.41289502704881814,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.09644066736510357,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.2491250680034947,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.2107192331157554,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.3409351786536247,,0.2721255481766793,
AedesPolyleptiomyia,2,0,2,False,True,,0.3719835362891592,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1488350948979495,0.0,0.03624197759631786,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.38717353843022756,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04368539049966717,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.24338193301112393,,0.0,
AedesSallumia,2,0,2,False,True,,0.26091785953372215,,0.0,
AedesScutomyia,9,0,9,False,True,,0.37362571422589186,,0.3244745996597661,
AedesSkusea,4,1,4,True,True,0.001000000001,0.20395274155822987,1.0000000010000002e-12,0.20391052068342683,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.06659541534723842,,0.0,
AedesTewarius,4,0,4,False,True,,0.3105409832183428,,0.1123686885911824,
AedesVansomerenis,3,0,3,False,True,,0.8062593797391743,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.371695626898424,,0.37002881491566186,
Armigeres,58,2,58,True,True,0.14651999220678696,0.17802517345283037,0.0,0.09681739879151902,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.10454302675849479,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.32732037684216714,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.10892859582475138,1.0000000010000002e-12,0.0026519218682924776,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.10892859582475138,1.0000000010000002e-12,0.0026519218682924776,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.3016143173895973,0.0,0.24687957643212816,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.09886182860099868,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.2013565843158614,1.0000000010000002e-12,0.07645374778089499,
Heizmannia,38,0,38,False,True,,0.22039623136053368,,0.006226137630128698,
HeizmanniaHeizmannia,38,0,38,False,True,,0.22039623136053368,,0.006226137630128698,
Opifex,2,1,2,True,True,0.001000000001,0.04899502855775451,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.04899502855775451,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.10892087188761726,0.0,0.03417403450717439,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.1298669956532686,0.0,0.0796967595512022,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09126036457407868,0.0,0.003934415859267116,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07969866154245052,0.0,0.0,
Udaya,3,0,3,False,True,,0.3282702873074264,,0.0,
UdayaUdaya,3,0,3,False,True,,0.3282702873074264,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.32123387938893816,0.0,0.17060391091811886,
VerrallinaHarbachius,13,0,13,False,True,,0.25677925868114576,,0.042727365660881554,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4898631327782736,,0.28667636713553507,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.15163620928157565,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.21747958164392778,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.5381617543458351,1.0000000010000002e-12,0.537524604688489,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.37167358909999393,,0.0,
CulexBarraudius,4,0,4,False,True,,2.012855825824816,,1.6512137599069416,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.804728878916567,,0.4738544579174624,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4013590462352631,1.0000000010000002e-12,0.3664667868855603,
CulexEumelanomyia,77,0,77,False,True,,0.696059752082496,,0.5694648741135913,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3666997644770443,0.0,0.3259930708530324,
CulexMaillotia,9,0,9,False,True,,0.5878133931393578,,0.2618574678827791,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.23511882369082246,0.0,0.06387133429183263,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.3130381171600363,1.0000000010000002e-12,0.2675934764454336,
CulexNeoculex,26,,,False,False,,,,,
