node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,6.119309215782346,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.049397200587832917,1.0000000010000002e-12,0.02630184507138107,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.024331007939795916,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11476776010836892,0.007549867585696832,0.03449645488402958,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.05634882389337028,1.0000000010000002e-12,0.04146271298216158,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.35887899837618426,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
BironellaBrugella,3,0,3,False,True,,2.5523654638749704,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.08379028079678648,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.049999524588623,0.0,0.032378969881202264,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.049999524588623,0.0,0.032378969881202264,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.17955717436055973,0.2589474044229961,0.09023196280107298,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.08215957142170395,0.0,0.08215875264164924,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.08215957142170395,0.0,0.08215875264164924,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.12181681772840493,0.0,0.12180494376350846,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2452195196031615,0.071633678334176,0.16242422068276857,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.19623451342973602,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.059628893783536585,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.15189180689465698,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.5968391057225403,,0.02556189977447159,
AedesAyurakitia,2,0,2,False,True,,0.3123149102469866,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,4.101531401863826,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.1571407919894732,,0.035754775856026016,
AedesBruceharrisonius,9,0,9,False,True,,0.1536300334194559,,0.04864606948433601,
AedesCancraedes,10,0,10,False,True,,0.3690431031060176,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1347433520800739,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.23972320848568104,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.22767493677175177,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.029695901051343912,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.13499356834236914,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2539930756765932,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.09652553179173434,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08387202150351201,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.26401075158707354,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.7926723738755872,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.2674991599109307,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.26836015669300683,,0.0,
AedesGilesius,2,0,2,False,True,,0.15943494766696834,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1749861544885901,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.2122111517522444,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.15532246677576225,,0.0,
AedesHowardina,34,0,34,False,True,,0.308123969168133,,0.2065231595965783,
AedesHuaedes,3,0,3,False,True,,0.03302875470785039,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.11827799630718092,1.0000000010000002e-12,0.084082958505642,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0852942064690509,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.15074797949968868,,0.0,
AedesKenknightia,12,0,12,False,True,,0.2651103482743307,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2532918288556082,,0.24313830812153744,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.13428756975029377,0.0,0.06702351758812407,
AedesMolpemyia,3,0,3,False,True,,0.3325196350143807,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08433116713622216,1.0000000010000002e-12,0.03178551570405117,
AedesNeomelaniconion,28,0,28,False,True,,0.4201448960028441,,0.276659494903103,
AedesNyctomyia,2,0,2,False,True,,0.6186944601674147,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.37792972106392025,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.12476077263166847,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.20437242404633404,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.27593949874401547,,0.07526536407108705,
AedesPhagomyia,16,0,16,False,True,,0.15983828205769743,,1.5956785199735827e-10,
AedesPolyleptiomyia,2,0,2,False,True,,0.1365442812219053,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.19709885988701573,0.0,0.12216254071022777,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.408573882484957,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.07111742906573527,0.0,0.06423108260705722,
AedesRhinoskusea,4,0,4,False,True,,0.34622514693007017,,0.0,
AedesSallumia,2,0,2,False,True,,3.970550258762367,,0.0,
AedesScutomyia,9,0,9,False,True,,0.1624488158953772,,0.12508782273172564,
AedesSkusea,4,1,4,True,True,0.001000000001,0.03570767311984429,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.09660813166580837,,0.0,
AedesTewarius,4,0,4,False,True,,0.16041255995396933,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.18589820685476288,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.16085778657821417,,0.09459552322946278,
Armigeres,58,2,58,True,True,0.14651999220678696,0.13499891776013176,0.0,0.04497182309781824,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.101259497768843,0.0,0.006381329106474094,
ArmigeresLeicesteria,18,0,18,False,True,,0.19358701979080523,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.13669992778091272,1.0000000010000002e-12,0.06282828849243002,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.13669992778091272,1.0000000010000002e-12,0.06282828849243002,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11247416692417364,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.056193439390179234,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.12711152840809634,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.21168098663672877,,0.09668454952102562,
HeizmanniaHeizmannia,38,0,38,False,True,,0.21168098663672877,,0.09668454952102562,
Opifex,2,1,2,True,True,0.001000000001,0.03518655495997566,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.03518655495997566,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09093249614092122,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07805626720527552,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09621559399280454,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0835031162197633,0.0,0.0,
Udaya,3,0,3,False,True,,0.22160933446350312,,0.06214054221905481,
UdayaUdaya,3,0,3,False,True,,0.22160933446350312,,0.06214054221905481,
Verrallina,95,3,95,True,True,0.29764599018688376,0.25637435574247464,0.0,0.07053474316390239,
VerrallinaHarbachius,13,0,13,False,True,,0.4823629297705152,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.2605557201441948,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.14642907445027953,0.0,0.001162315562079393,
Zeugnomyia,4,0,4,False,True,,0.18187366337994013,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.21302353862565684,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.6820975356210107,,0.4113525561492189,
CulexBarraudius,4,0,4,False,True,,0.4153236126980151,,0.3273669100097102,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.4793559329197827,,0.09330261436556415,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3268224233965186,1.0000000010000002e-12,0.27842426335771486,
CulexEumelanomyia,77,0,77,False,True,,0.7812251091661635,,0.6937822210259413,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.5998667205538144,0.0,0.5913825441298398,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.3029449120722744,1.0000000010000002e-12,0.2815249649680074,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.42009206478407735,0.0,0.3269629948091649,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.2806202508887915,0.0,0.10354997727225108,
