node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5059284986499181,0.48934345981710153,0.4747359024482341,
AnophelesChristya,2,0,2,False,True,,0.09944971704489436,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.17474931856267778,1.0000000010000002e-12,0.14317341526011879,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.032828461118985235,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11136583331691809,0.007549867585696832,0.04307975589030617,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.07800618390120288,1.0000000010000002e-12,0.07347640436083654,
Bironella,8,0,8,False,True,,0.5192874511943796,,0.3352535633108647,
BironellaBironella,2,0,2,False,True,,0.6739224489758903,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.3989198401799016,0.3069198983149194,0.3814437980083289,
None,489,51,489,True,True,0.3267271104550249,0.3989198401799016,0.3069198983149194,0.3814437980083289,
Anopheles,476,49,476,True,True,0.31883616638506135,0.3934059811234265,0.292293004154851,0.36921269723900885,
BironellaBrugella,3,0,3,False,True,,0.4746101851453521,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.5619962054028138,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.09094836038938092,0.0,0.09094792968771186,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.09094836038938092,0.0,0.09094792968771186,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41392237765869255,0.2589474044229961,0.361671345961326,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.0611102574731787,0.0,0.06110927305417811,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.0611102574731787,0.0,0.06110927305417811,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.030404038964100634,0.0,0.025697382897845476,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.26848976969705424,0.071633678334176,0.18770498140598127,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.40899171530870876,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.12614660417663182,1.0000000010000002e-12,0.012259300795281624,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.16002618510573072,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.5003435598478417,,0.1571883078501012,
AedesAyurakitia,2,0,2,False,True,,0.3334699583904822,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.4939803776787942,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.2558404957541963,,0.2026579613469961,
AedesBruceharrisonius,9,0,9,False,True,,0.17959697933817956,,0.0,
AedesCancraedes,10,0,10,False,True,,0.36535334405684344,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.11356006467688581,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.13011346168693683,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.35382448314175674,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.07162626365400543,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,1.071057068658663,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.4319956273209232,,0.4318777673945677,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.0938353808603114,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08230048861688626,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.236531647369371,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.25745700137382804,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.08945402134112845,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.41215711301017366,,0.3182092040545841,
AedesGilesius,2,0,2,False,True,,2.7098389459735586,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.15938529472586632,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.3050118031025206,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.15210696983269917,,0.0831130610151436,
AedesHowardina,34,0,34,False,True,,0.2356566250227739,,0.08215438470570707,
AedesHuaedes,3,0,3,False,True,,0.08944413130017848,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.14454211367880487,1.0000000010000002e-12,0.1161012914170921,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07937169416693494,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.2624893548296372,,0.1679703136522071,
AedesKenknightia,12,0,12,False,True,,0.5403595521228917,,0.3515337808517051,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.12472757485686058,,0.01095102420846893,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.0707403999247597,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.08962758892129434,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08817662475709827,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.4527529749643795,,0.4154624040923258,
AedesNyctomyia,2,0,2,False,True,,0.03884402973602629,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.285810767555543,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.17346081949467218,1.0000000010000002e-12,0.0771250106257141,
AedesPaulianius,8,0,8,False,True,,0.2742077634846924,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.1875166828786979,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.24306140377067495,,0.19839433019983332,
AedesPolyleptiomyia,2,0,2,False,True,,0.25192168487925876,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1684255456475639,0.0,0.012450899893620887,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.2935461540941669,,0.2102186863489334,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04603903728368482,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2889752976409608,,0.0,
AedesSallumia,2,0,2,False,True,,2.152545511174704,,0.0,
AedesScutomyia,9,0,9,False,True,,0.09011985301975876,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.058971122930641474,1.0000000010000002e-12,0.058970162577450504,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,2.673759117543039,,0.0,
AedesTewarius,4,0,4,False,True,,0.20955483796504937,,0.0,
AedesVansomerenis,3,0,3,False,True,,1.3993661364970682,,1.1602060305494457,
AedesZavortinkius,11,0,11,False,True,,0.17528669946146322,,0.0767562403741123,
Armigeres,58,2,58,True,True,0.14651999220678696,0.12966448085464038,0.0,0.04256491363869282,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.09031834357960289,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.349694629883024,,0.2725858500844618,
Eretmapodites,48,1,48,True,True,0.001000000001,0.19566844191582966,1.0000000010000002e-12,0.13194754623566818,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.19566844191582966,1.0000000010000002e-12,0.13194754623566818,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.2522542925183461,0.0,0.19628627698562107,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.18611911225384398,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.25740219799309827,1.0000000010000002e-12,0.20645354557751888,
Heizmannia,38,0,38,False,True,,0.39016348591621597,,0.14221762112076208,
HeizmanniaHeizmannia,38,0,38,False,True,,0.39016348591621597,,0.14221762112076208,
Opifex,2,1,2,True,True,0.001000000001,0.023740683575018164,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.023740683575018164,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08500574755042982,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.0749092257088878,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08773789669121614,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07865975941461055,0.0,0.0,
Udaya,3,0,3,False,True,,0.06912911536523915,,0.0,
UdayaUdaya,3,0,3,False,True,,0.06912911536523915,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3804253283271099,0.0,0.15241682042787827,
VerrallinaHarbachius,13,0,13,False,True,,0.3817872697897981,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.36920313830618523,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.28533633667192687,0.0,0.11629678501302466,
Zeugnomyia,4,0,4,False,True,,0.11466607081615739,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.23362535898888703,1.0000000010000002e-12,0.1597183130766547,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.35317228253566774,,0.006117557760978355,
CulexBarraudius,4,0,4,False,True,,1.1481252618875597,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5478562229969598,,0.37219215981011994,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexEumelanomyia,77,0,77,False,True,,0.7352984869789069,,0.3395509374347844,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.22478200538182946,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.24266879782025877,1.0000000010000002e-12,0.19473192435059025,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.3928643985220022,0.0,0.29632378140745136,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3726969158754814,0.0,0.32175328745400916,
