node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,67.98770730965971,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.1305872262753847,1.0000000010000002e-12,0.06912731563895788,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.16995802997887366,1.0000000010000002e-12,0.16995723114393024,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.16199828658444682,0.007549867585696832,0.09586767363509902,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.16328131599716222,1.0000000010000002e-12,0.007879261017200673,
Bironella,8,0,8,False,True,,0.3436787367771597,,0.3433677770278426,
BironellaBironella,2,0,2,False,True,,0.14457209597241547,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.07816945746512131,0.0,0.07816866200141297,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.07816945746512131,0.0,0.07816866200141297,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.03090947734326403,0.0,0.029562412845020786,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28952511649685064,0.071633678334176,0.2137466053623405,
BironellaBrugella,3,0,3,False,True,,0.2631910721490286,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.443283356479056,,0.29003114467794994,
Chagasia,5,2,5,True,True,0.02529653923073038,0.07164478062242773,0.0,0.07164417771496605,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.07164478062242773,0.0,0.07164417771496605,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4155570298719567,0.2589474044229961,0.36390619261278057,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.42751452591567257,0.3096833302964832,0.3849650498548113,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.42751452591567257,0.3096833302964832,0.3849650498548113,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4796100583803925,0.3069198983149194,0.4644970175874905,
None,489,51,489,True,True,0.3267271104550249,0.4796100583803925,0.3069198983149194,0.4644970175874905,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4832194591099422,0.292293004154851,0.462281783437176,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,1.3604845565742036,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.13406340983220538,1.0000000010000002e-12,0.007735657695024027,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.16120534894229308,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.26639683423846333,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.15676892352976432,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.2318586485166814,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.2985307730087147,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.47192031680585383,,0.0,
AedesCancraedes,10,0,10,False,True,,0.43800988845085315,,0.18656946953585057,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1474455624500868,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.2177907231140659,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.22142093890279632,,0.19375026583790353,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,1.233480312580212,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,1.461654987698681,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.06075389894467764,,0.029495015154319477,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.19677536285655897,0.0,0.14072527182954778,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08230710204635469,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.33448700852408036,,0.14307450677588426,
AedesEdwardsaedes,3,0,3,False,True,,0.5341835789421762,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.25204434281072674,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.12825619290169477,,0.0,
AedesGilesius,2,0,2,False,True,,0.09491521431461458,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.14783729521658806,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.4913032125734775,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.14435298540311517,,0.0,
AedesHowardina,34,0,34,False,True,,0.3337540747389842,,0.1676076389438556,
AedesHuaedes,3,0,3,False,True,,0.73129126777154,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.25645718203779605,1.0000000010000002e-12,0.25640287777783,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08930983721602712,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.07477271632859275,,0.0,
AedesKenknightia,12,0,12,False,True,,0.31830951212955433,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,1.3003676774902155,,1.063110066533492,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.0820775965744923,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.19554530986320573,,0.033951332498358876,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08885882149350058,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.265490699386009,,0.14664959627370083,
AedesNyctomyia,2,0,2,False,True,,0.30112075255602855,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.338805358963065,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.19922600999742468,1.0000000010000002e-12,0.1535842546897036,
AedesPaulianius,8,0,8,False,True,,0.40455225589528254,,0.13845322664614337,
AedesPetermattinglyius,5,0,5,False,True,,1.4748242518450378,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.33115147451834825,,0.19639632861942669,
AedesPolyleptiomyia,2,0,2,False,True,,1.1127956716341547,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.18852534703665827,0.0,0.12862219982975318,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.6337928750914444,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04314211340555581,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.7159080586380093,,0.21453077439375592,
AedesSallumia,2,0,2,False,True,,0.2637640298569489,,0.0,
AedesScutomyia,9,0,9,False,True,,0.20786788119575453,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.045291590097635115,1.0000000010000002e-12,0.04474638729183759,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.46528485219695237,,0.0,
AedesTewarius,4,0,4,False,True,,0.9641887761287191,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.12801583405501785,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.332527759018337,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.15391332292753998,0.0,0.0,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.13225894876065028,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.3074084841184384,,0.07536075874819317,
Eretmapodites,48,1,48,True,True,0.001000000001,0.13349018913941302,1.0000000010000002e-12,0.058947812266335234,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.13349018913941302,1.0000000010000002e-12,0.058947812266335234,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.14036601755727662,0.0,0.03176535168388619,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.1011694291903063,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.13816419492008922,1.0000000010000002e-12,0.0025655153620343495,
Heizmannia,38,0,38,False,True,,0.23663215828313744,,0.040756877122028745,
HeizmanniaHeizmannia,38,0,38,False,True,,0.23663215828313744,,0.040756877122028745,
Opifex,2,1,2,True,True,0.001000000001,0.12030399148713719,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.12030399148713719,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08798245971639002,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07807757934719993,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09896565565032929,0.0,0.0028002271918213494,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06920208893310663,0.0,0.0,
Udaya,3,0,3,False,True,,0.22834316140584734,,0.0,
UdayaUdaya,3,0,3,False,True,,0.22834316140584734,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4269331165761789,0.0,0.346951425356636,
VerrallinaHarbachius,13,0,13,False,True,,0.41198154033816653,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.49079310105434926,,0.18437973150938056,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.15716231655877796,0.0,0.07029120420892171,
Zeugnomyia,4,0,4,False,True,,0.2001853563080355,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.0954774219479908,1.0000000010000002e-12,0.017363541738294998,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.40377859803209337,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.9744610723627479,,0.893813350368558,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.21325516659073063,1.0000000010000002e-12,0.09774608897035805,
CulexEumelanomyia,77,0,77,False,True,,0.6532601821321037,,0.4996934599896948,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.34192847735422593,0.0,0.28544933251465293,
CulexMaillotia,9,0,9,False,True,,0.8654017336975072,,0.6397171133422089,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.5129529930026099,0.0,0.31754921828002886,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
