node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.590667538167257,0.48934345981710153,0.5634644023778402,
AnophelesChristya,2,0,2,False,True,,0.06520498108698329,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.18475156539514048,1.0000000010000002e-12,0.1847509593229004,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.2518729417007287,1.0000000010000002e-12,0.2516219474231413,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.10011260327236737,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.1368274689558451,1.0000000010000002e-12,0.1368265110022558,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,11.451054718512003,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.04036083911220248,0.0,0.02967038055190277,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.04036083911220248,0.0,0.02967038055190277,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.06195596330986394,0.0,0.06195502899895409,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2743371900903948,0.071633678334176,0.192761740185636,
BironellaBrugella,3,0,3,False,True,,1.3205348558896859,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.2749232205375817,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.0499867895246069,0.0,0.032641366408196,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.0499867895246069,0.0,0.032641366408196,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4044126754330704,0.2589474044229961,0.34838163180074594,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.192728950862426,0.3096833302964832,0.1142399964718096,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.192728950862426,0.3096833302964832,0.1142399964718096,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.40764063645690535,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.26949810875548547,1.0000000010000002e-12,0.2233875175871899,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,2.2249453811600506,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.2224588490654882,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.8448706044177894,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.17752394594446538,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.31770920006817494,,0.2130062667259782,
AedesBruceharrisonius,9,0,9,False,True,,0.3355306575703022,,0.0,
AedesCancraedes,10,0,10,False,True,,0.2311372915774786,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.11863353932949175,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.17117684503902494,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.24135496890544397,,0.17462283478037846,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.06610831512712642,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.09354842776459536,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.14495156007899412,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1634659872384658,0.0,0.08158976519413766,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08906062364619416,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2419360605783922,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.4585560859672285,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.5703262174804764,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.29453798567289174,,0.0,
AedesGilesius,2,0,2,False,True,,0.1734150263477697,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.16043166233415376,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,4.0338708422884215,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.1753828108942485,,0.1300356772545002,
AedesHowardina,34,0,34,False,True,,0.251122455955872,,0.14008454206072526,
AedesHuaedes,3,0,3,False,True,,0.12825270484360377,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.13003097166427263,1.0000000010000002e-12,0.09496861099687227,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.057575258222101335,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.6022816608606056,,0.0,
AedesKenknightia,12,0,12,False,True,,0.20881814257553305,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.18199216963264023,0.0,0.1337599638225558,
AedesMolpemyia,3,0,3,False,True,,0.17286902551958996,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.14749482359031796,1.0000000010000002e-12,0.12462556407338397,
AedesNeomelaniconion,28,0,28,False,True,,0.32543876667327987,,0.24382636784515274,
AedesNyctomyia,2,0,2,False,True,,0.1867249451472618,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.3525005468349188,,0.18273304687681036,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.11014584703034223,1.0000000010000002e-12,0.04547737614462107,
AedesPaulianius,8,0,8,False,True,,0.40359950945919665,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.17431819963886375,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.29806655147948624,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.485768200089834,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1688525760633661,0.0,0.024415268260034036,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.17743772534065738,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.06019347875072928,0.0,0.033280800726361276,
AedesRhinoskusea,4,0,4,False,True,,1.6298139093250008,,0.0,
AedesSallumia,2,0,2,False,True,,0.1596225724684801,,0.0,
AedesScutomyia,9,0,9,False,True,,0.39454208654048795,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.14850106449896092,1.0000000010000002e-12,0.148500779019469,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.4336165356887135,,0.0,
AedesTewarius,4,0,4,False,True,,0.12629480058548195,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.1749461629681347,,0.1013055833998664,
AedesZavortinkius,11,0,11,False,True,,0.49811928643781656,,0.3974662208040218,
Armigeres,58,2,58,True,True,0.14651999220678696,0.1541191744963479,0.0,0.008942581794170573,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.13220636298728408,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.22037920502758374,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1048159049436536,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1048159049436536,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.16948789463780503,0.0,0.06983197828716334,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.08442556866181423,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.18478961984192727,1.0000000010000002e-12,0.07587450779457629,
Heizmannia,38,0,38,False,True,,0.3367183817090187,,0.24740604650067752,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3367183817090187,,0.24740604650067752,
Opifex,2,1,2,True,True,0.001000000001,0.0692059905374078,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.0692059905374078,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0849138157809376,0.0,0.002369715207687156,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.08391487494362344,0.0,0.010158314886618117,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08248006685167172,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0802571222199583,0.0,0.023234439172029307,
Udaya,3,0,3,False,True,,0.12269743791387956,,0.0,
UdayaUdaya,3,0,3,False,True,,0.12269743791387956,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3603219057521764,0.0,0.19587379883257786,
VerrallinaHarbachius,13,0,13,False,True,,0.3274340886082588,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4289423354395913,,0.13905163075140514,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.17025301732496037,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.2650727839023373,,0.26505508196699645,
CulexAedinus,4,1,4,True,True,0.001000000001,0.204353051420583,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0506289857416489,,0.0,
CulexBarraudius,4,0,4,False,True,,0.32701420501632944,,0.3011871658337525,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.6114414549624878,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.36882989945543676,1.0000000010000002e-12,0.29981481752665323,
CulexEumelanomyia,77,0,77,False,True,,0.6133614027647353,,0.1392657838387296,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.20856501060357696,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.33473668518845945,1.0000000010000002e-12,0.3088648521289304,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.19131809070896233,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4435806766533661,0.0,0.3763512432553103,
