node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6867123997223503,0.48934345981710153,0.6618729254321017,
AnophelesChristya,2,0,2,False,True,,0.15674711840724354,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.06514744465320312,1.0000000010000002e-12,0.0594806339006445,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.05279192526244209,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.22087884115559944,0.007549867585696832,0.17294284144313019,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.1011633173337594,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.23256714629485353,,0.0,
BironellaBironella,2,0,2,False,True,,0.17057158491179086,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.02316005571019031,0.0,0.0,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.02316005571019031,0.0,0.0,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.02414204316459155,0.0,0.0,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.16448735506117357,0.071633678334176,0.06317080723912821,
BironellaBrugella,3,0,3,False,True,,0.3511424215328627,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.25606615698677304,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.10978287278637108,0.0,0.10978227588581758,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.10978287278637108,0.0,0.10978227588581758,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.19193143334162974,0.2589474044229961,0.10565175887947195,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.40169701039630995,0.3096833302964832,0.3568396083162447,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.40169701039630995,0.3096833302964832,0.3568396083162447,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5329435686512617,0.292293004154851,0.5143614022692323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.12192596093045986,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.22795003618505696,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,1.9807884603797024,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.28401074082736383,,0.28397925272233565,
AedesAyurakitia,2,0,2,False,True,,0.06259685874025803,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.3981917088736926,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.2005387425433486,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.43085721594444576,,0.21162901674294166,
AedesCancraedes,10,0,10,False,True,,0.18231853977945733,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.14002781311548934,1.0000000010000002e-12,0.05302419061686184,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.39873281862563864,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.022311441779449846,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,1.3863464449707792,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.19745460875206577,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.14165089417929141,0.0,0.1376033422215067,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07994971521816062,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.23786009064917255,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.2889481331386795,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.12454358057304965,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.15211333798141788,,0.0,
AedesGilesius,2,0,2,False,True,,0.35477685225106337,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1517197089683692,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.07962366782242648,,0.0,
AedesHopkinsius,7,0,7,False,True,,1.0000000282819324,,1.0000000272819323,
AedesHowardina,34,0,34,False,True,,0.28579793569594686,,0.11887218262440534,
AedesHuaedes,3,0,3,False,True,,0.2135461935717342,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.10185761448121611,1.0000000010000002e-12,0.03812148910355681,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.084801260687535,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.2708440375413141,,0.0,
AedesKenknightia,12,0,12,False,True,,0.16102670175639217,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.30036230959632926,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.34693830601713327,0.0,0.34679190504170343,
AedesMolpemyia,3,0,3,False,True,,0.8346267539646481,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08155290482327067,1.0000000010000002e-12,0.0363261398141742,
AedesNeomelaniconion,28,0,28,False,True,,0.4450719376842004,,0.27834654444244494,
AedesNyctomyia,2,0,2,False,True,,0.8389410048062576,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.26078697183932065,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.18827746369346768,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.3903296248542257,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.3810628145046489,,0.26330102130573946,
AedesPhagomyia,16,0,16,False,True,,0.20971696984105712,,0.09842324646604632,
AedesPolyleptiomyia,2,0,2,False,True,,3.131013454360419,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.3269854678999763,0.0,0.2896417596430565,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.19822900312462044,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04875113714891487,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.35017466056738744,,0.0,
AedesSallumia,2,0,2,False,True,,0.04921512646211197,,0.0,
AedesScutomyia,9,0,9,False,True,,0.5448375252918953,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.024971849252711956,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.9531617935279308,,0.0,
AedesTewarius,4,0,4,False,True,,0.1604317778599016,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.2762318074829828,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.17210878459636955,,0.0838631684353893,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2121213155355713,0.0,0.12301245037961409,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.16918800706589573,0.0,0.07135802592696688,
ArmigeresLeicesteria,18,0,18,False,True,,0.2041786264105549,,0.07805222053322046,
Eretmapodites,48,1,48,True,True,0.001000000001,0.09305109964623688,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.09305109964623688,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.13425454461026204,0.0,0.04020822855454139,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.20101515078078389,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.11915556359464059,1.0000000010000002e-12,0.014889286231309534,
Heizmannia,38,0,38,False,True,,0.25297174508072806,,0.08473571421525784,
HeizmanniaHeizmannia,38,0,38,False,True,,0.25297174508072806,,0.08473571421525784,
Opifex,2,1,2,True,True,0.001000000001,0.23390180200301072,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.23390180200301072,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08256789274174293,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07805085521128968,0.0,0.0005491729635343378,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.11311470285209878,0.0,0.019847636657893637,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.046340284389431434,0.0,0.0,
Udaya,3,0,3,False,True,,0.550721946496783,,0.0,
UdayaUdaya,3,0,3,False,True,,0.550721946496783,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.38222966106488226,0.0,0.15009895306028062,
VerrallinaHarbachius,13,0,13,False,True,,0.3774345781080966,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4709416901000628,,0.14783052530666974,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.207653130897906,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.6579708254867886,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.12874566316951888,1.0000000010000002e-12,0.12874436810095513,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.476629782787163,,0.0,
CulexBarraudius,4,0,4,False,True,,0.8867459264447568,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.6768736808048861,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3097126202566277,1.0000000010000002e-12,0.24722072454749885,
CulexEumelanomyia,77,0,77,False,True,,0.771541913822057,,0.5098825801592983,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.29995725341126744,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.3474578317094306,1.0000000010000002e-12,0.3345346744548913,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.39702487921952295,0.0,0.3387160474278216,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.44581895654113596,0.0,0.3810502145723662,
CulexMaillotia,9,0,9,False,True,,0.2692141252753132,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
