node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.9920942362640698,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.0828428194440405,1.0000000010000002e-12,0.04585255782615432,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.05502563612650687,1.0000000010000002e-12,0.019704030950629503,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11130859457757587,0.007549867585696832,0.019298218888556283,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.057948298118627964,1.0000000010000002e-12,0.05794799842812166,
Bironella,8,0,8,False,True,,0.25614064631118455,,0.25614012951242476,
BironellaBironella,2,0,2,False,True,,2.1586108539278643,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.09901239369782985,0.0,0.09901210289009682,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.09901239369782985,0.0,0.09901210289009682,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.16429951838907245,0.0,0.16429886101167626,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2570729774490694,0.071633678334176,0.1735752796868404,
BironellaBrugella,3,0,3,False,True,,0.29036485105697313,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.2400453947383173,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.059332911643886745,0.0,0.05214395668662094,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.059332911643886745,0.0,0.05214395668662094,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.3939684384379261,0.2589474044229961,0.3379147859216248,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.36685605433799523,0.3096833302964832,0.3174003801759446,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.36685605433799523,0.3096833302964832,0.3174003801759446,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4780186329192449,0.3069198983149194,0.46296350222296223,
None,489,51,489,True,True,0.3267271104550249,0.4780186329192449,0.3069198983149194,0.46296350222296223,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4250985771919205,0.292293004154851,0.40194470897882156,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.20211224050959548,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.09415893767388686,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.7556312303552616,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.24003257983398693,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.059667850349375384,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.7207010100118122,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.5104765755710036,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.4349773343287988,,0.2916444048329987,
AedesCancraedes,10,0,10,False,True,,0.36277568744029637,,0.35047616216811406,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.22306288335415864,1.0000000010000002e-12,0.0984363756307807,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.18540435205591538,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.2966074881139085,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.06253031450712326,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.13275422794203331,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.3483033033791148,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.12198407840599608,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09271488145919839,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.1840760677793833,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.30365805285172176,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.38441053753480087,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.192978340427846,,0.0,
AedesGilesius,2,0,2,False,True,,0.9348436825910958,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.031694583977738354,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.19091356582058633,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.44847770118420355,,0.22789318735646263,
AedesHowardina,34,0,34,False,True,,0.2698260151807786,,0.11400310389246762,
AedesHuaedes,3,0,3,False,True,,0.15327770655354606,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.0818524679877309,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08409760359451078,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.0536663249876913,,0.0,
AedesKenknightia,12,0,12,False,True,,0.17221148742894743,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.26577422516513477,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.13363241770001488,0.0,0.0737886967436439,
AedesMolpemyia,3,0,3,False,True,,0.14312455996908377,,0.0463307284321606,
AedesMucidus,14,1,14,True,True,0.001000000001,0.06255969267520511,1.0000000010000002e-12,0.0008988646236216633,
AedesNeomelaniconion,28,0,28,False,True,,0.31649674803244365,,0.11681412603173666,
AedesNyctomyia,2,0,2,False,True,,0.08813940059517378,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2178116160826639,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.17445117681416467,1.0000000010000002e-12,0.022332755368814298,
AedesPaulianius,8,0,8,False,True,,0.2561401484252446,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.22046454541369898,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.28488009750722293,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.08621732901037758,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.18168536037298016,0.0,0.07539847631612769,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.18643840277004345,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.037090276058732184,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.14112652388036742,,0.0,
AedesSallumia,2,0,2,False,True,,0.4370123841859665,,0.0,
AedesScutomyia,9,0,9,False,True,,0.13801066922636412,,0.03615113160566854,
AedesSkusea,4,1,4,True,True,0.001000000001,0.037539902215073966,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.1662262874577775,,0.0,
AedesTewarius,4,0,4,False,True,,0.17825628748032052,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.07885437587963409,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.31774158695001464,,0.21099504102255742,
Armigeres,58,2,58,True,True,0.14651999220678696,0.19488978220458913,0.0,0.1252715323000586,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.14299921671568652,0.0,0.06659045521928074,
ArmigeresLeicesteria,18,0,18,False,True,,0.2554863949812924,,0.10183514009575426,
Eretmapodites,48,1,48,True,True,0.001000000001,0.12263709974114294,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.12263709974114294,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.15542904071221791,0.0,0.0523530663280466,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.07222303517465109,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.20045907274910993,1.0000000010000002e-12,0.10941523429576022,
Heizmannia,38,0,38,False,True,,0.31693308116870805,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.31693308116870805,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.40764273054775135,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.40764273054775135,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0828802311112711,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07808341611169971,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09271564453195291,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05261305393081113,0.0,0.0,
Udaya,3,0,3,False,True,,0.16875680884481473,,0.0,
UdayaUdaya,3,0,3,False,True,,0.16875680884481473,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.32553781258257286,0.0,0.08525867181385512,
VerrallinaHarbachius,13,0,13,False,True,,0.3649982849900298,,0.1712238056302002,
VerrallinaNeomacleaya,52,0,52,False,True,,0.47342859182302016,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.16071632680842868,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.3513118221744271,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.074981445470384,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5888533599384992,,0.37515149347859356,
CulexBarraudius,4,0,4,False,True,,2.6831020094056077,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4090137748775968,1.0000000010000002e-12,0.37145026498620093,
CulexEumelanomyia,77,0,77,False,True,,0.5695949043460133,,0.31757347976653066,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.5880043182309391,0.0,0.45121749655346527,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.3447508081077463,1.0000000010000002e-12,0.32439306672344886,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.1921387669770597,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4724714025079046,0.0,0.4201898422815791,
CulexMaillotia,9,0,9,False,True,,0.41052476600241267,,0.046003811519675746,
