node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,4.511949128750366,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.0814597543565993,1.0000000010000002e-12,0.008777132569260252,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.10492091482085691,1.0000000010000002e-12,0.10491975490553461,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.10635121452274927,0.007549867585696832,0.003486104187549998,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.047095527795707456,1.0000000010000002e-12,0.0470950626075855,
Bironella,8,0,8,False,True,,0.46762792729759955,,0.26184533307497215,
BironellaBironella,2,0,2,False,True,,0.6858343997742175,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.025604890018884302,0.0,0.014523819809567122,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.025604890018884302,0.0,0.014523819809567122,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.03065931499171304,0.0,0.028248545176212177,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2881057344531231,0.071633678334176,0.21182076220790844,
BironellaBrugella,3,0,3,False,True,,1.3005030104730144,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.29392257469531635,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.08104671104728228,0.0,0.08104623524418397,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.08104671104728228,0.0,0.08104623524418397,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41707379475683093,0.2589474044229961,0.36508629934633596,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4320850830560113,0.3096833302964832,0.39039953241552394,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4320850830560113,0.3096833302964832,0.39039953241552394,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5009756726137176,0.3069198983149194,0.48760804798346497,
None,489,51,489,True,True,0.3267271104550249,0.5009756726137176,0.3069198983149194,0.48760804798346497,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.4587968804992281,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.1661789282862066,1.0000000010000002e-12,0.13767191224074068,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,3.59101507353065,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3497132057934913,,0.3207349083311327,
AedesAyurakitia,2,0,2,False,True,,2.68942592799493,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.2611781153605527,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.310479368211129,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.34402700355485344,,0.3438072687761436,
AedesCancraedes,10,0,10,False,True,,0.2011944142247938,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.2576839304054853,1.0000000010000002e-12,0.18832024874994013,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.15899413275798457,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,1.444344357114646,,1.260751753860067,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.6394592149926059,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,2.594799391211742,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.16485999770386142,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11248047958345753,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09223516376032166,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3347786036737213,,0.17900015651406073,
AedesEdwardsaedes,3,0,3,False,True,,0.15995714406531675,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.05014150386975859,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.4270294738131055,,0.0,
AedesGilesius,2,0,2,False,True,,0.41325502014647253,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.08923538499164958,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,3.455797339155277,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.19518734099293975,,0.0,
AedesHowardina,34,0,34,False,True,,0.2422485149423678,,0.0,
AedesHuaedes,3,0,3,False,True,,0.2261851695437937,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.09319609917827618,1.0000000010000002e-12,0.049856963351245724,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08983294737752386,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.5120013012975471,,0.0,
AedesKenknightia,12,0,12,False,True,,0.32350049605070885,,0.2157931487796782,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.435242937895865,,0.434880790930945,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.157532939721228,0.0,0.10503391211639634,
AedesMolpemyia,3,0,3,False,True,,0.5298421024909629,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08606468146793632,1.0000000010000002e-12,0.03182433976869984,
AedesNeomelaniconion,28,0,28,False,True,,0.48159132183125775,,0.38259661218692237,
AedesNyctomyia,2,0,2,False,True,,0.27082636099324753,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2351904904769166,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.09012708505662768,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.2547927573952424,,0.17477120438036198,
AedesPetermattinglyius,5,0,5,False,True,,0.10145652645686018,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.32085969058330055,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,1.2044826804189175,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.11612536951420217,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.18965595199956792,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.046021028434914346,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.3714540469948425,,0.0,
AedesSallumia,2,0,2,False,True,,0.7229258024077538,,0.0,
AedesScutomyia,9,0,9,False,True,,0.13380621573372642,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.043538344369790385,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.19700203133504415,,0.0,
AedesTewarius,4,0,4,False,True,,0.300880074238161,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.08461640708743953,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.26218757172901247,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2573153687582524,0.0,0.19011547512265015,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.24963837058516195,0.0,0.195604747860005,
ArmigeresLeicesteria,18,0,18,False,True,,0.2084293619152248,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.16538455875593205,1.0000000010000002e-12,0.08034250947724243,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.16538455875593205,1.0000000010000002e-12,0.08034250947724243,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.13572395633323397,0.0,0.0436769951482452,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.10988691761786681,1.0000000010000002e-12,0.02084176945078171,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.13261337352482075,1.0000000010000002e-12,0.03849049822235587,
Heizmannia,38,0,38,False,True,,0.44811224233140123,,0.34031437456315766,
HeizmanniaHeizmannia,38,0,38,False,True,,0.44811224233140123,,0.34031437456315766,
Opifex,2,1,2,True,True,0.001000000001,0.1481370756252747,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.1481370756252747,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.1063353697752883,0.0,0.030036421254575327,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07670573277657304,0.0,0.0035452385153687932,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.10835558595676037,0.0,0.01335326087374297,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.09995788167874183,0.0,0.04300800654559126,
Udaya,3,0,3,False,True,,0.3399533439467514,,0.0,
UdayaUdaya,3,0,3,False,True,,0.3399533439467514,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3824658227949763,0.0,0.22768080145034367,
VerrallinaHarbachius,13,0,13,False,True,,0.502578846615812,,0.44665167976655734,
VerrallinaNeomacleaya,52,0,52,False,True,,0.44824737558514355,,0.056885873925536026,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.16533427402339196,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.3223133537661253,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.04831130067381634,1.0000000010000002e-12,0.04571885692059338,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.6198799166442994,,0.36043839525421084,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.18563196899588683,1.0000000010000002e-12,0.1151028151344825,
CulexEumelanomyia,77,0,77,False,True,,0.6885357212814601,,0.37317443183992055,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.18145867334895516,0.0,0.04632577066183067,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.31104478153420045,1.0000000010000002e-12,0.25726279917846484,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.34053341234429363,0.0,0.2126974213066866,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3726990625864224,0.0,0.28265827086602996,
