node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.33657281609127676,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.1589468679246643,1.0000000010000002e-12,0.13278504153064674,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.18671288669925623,1.0000000010000002e-12,0.13348916699301394,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1338601852033177,0.007549867585696832,0.04924807157043618,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.04041877189448252,1.0000000010000002e-12,0.035326361233895556,
Bironella,8,0,8,False,True,,0.4964053482750317,,0.4949808520303865,
BironellaBironella,2,0,2,False,True,,0.25197832118120644,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4819745154117033,0.3069198983149194,0.4668883702074873,
None,489,51,489,True,True,0.3267271104550249,0.4819745154117033,0.3069198983149194,0.4668883702074873,
Anopheles,476,49,476,True,True,0.31883616638506135,0.47617040250029785,0.292293004154851,0.45432026892704724,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.05498697343553779,0.0,0.051363408188430465,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.05498697343553779,0.0,0.051363408188430465,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.0719955895979152,0.0,0.07199536878699207,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.24722418044290442,0.071633678334176,0.16795691132985385,
BironellaBrugella,3,0,3,False,True,,0.9863400924464505,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.33875243354442597,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.13494569581153829,0.0,0.1349454370734439,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.13494569581153829,0.0,0.1349454370734439,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.19289422533419726,0.2589474044229961,0.10899900375056659,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.19306255800741265,,0.10376831137003137,
AedesAedes,12,1,12,True,True,0.001000000001,0.07771648722815212,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.45961941298833525,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.16350045776228236,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.3529395525902175,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.16097479174664597,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.1978196018861622,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.21400735613054253,,0.001673247324900906,
AedesCancraedes,10,0,10,False,True,,0.1787826328600018,,0.0128410382822652,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.16777605160544526,1.0000000010000002e-12,0.005908827474470933,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,1.1061006862430343,,0.7654094459362271,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.12577188982188575,,0.06589730987345507,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.05078988962183569,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.5748254505933709,,0.4060572813760913,
AedesDendroskusea,5,0,5,False,True,,0.17691505418740225,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.06404452313500875,0.0,0.022560540704580197,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09223648981312184,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.25754241333782135,,0.07438849704960424,
AedesEdwardsaedes,3,0,3,False,True,,0.1145837108483252,,0.10563904920828408,
AedesElpeytonius,2,0,2,False,True,,0.3639113810252357,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.22741843767766953,,0.18439010871492936,
AedesGilesius,2,0,2,False,True,,0.3665512653070095,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1729971492208462,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.7704654842888112,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.22664870077213825,,0.162751449618865,
AedesHowardina,34,0,34,False,True,,0.23467782476647037,,0.09445647370940331,
AedesHuaedes,3,0,3,False,True,,0.360186426183176,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.14358104960433724,1.0000000010000002e-12,0.03650294184004236,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07957308660823892,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.30460452733509974,,0.0,
AedesKenknightia,12,0,12,False,True,,0.16045935462252067,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.12666386031358526,,0.08860537952206038,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.12878858348110556,0.0,0.07721613004523686,
AedesMolpemyia,3,0,3,False,True,,0.7999174597938452,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.19339421962548484,1.0000000010000002e-12,0.1527531590400133,
AedesNeomelaniconion,28,0,28,False,True,,0.2092396258036809,,0.06635271967371759,
AedesNyctomyia,2,0,2,False,True,,1.6643869141598553,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.15587327520157657,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.16934140733460853,1.0000000010000002e-12,0.07613962855231887,
AedesPaulianius,8,0,8,False,True,,0.2654250550692134,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.4538874081830908,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.21938515234166855,,0.11835822401631499,
AedesPolyleptiomyia,2,0,2,False,True,,0.3579845150033769,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.111716186767801,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3122246385251875,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.07314714969639384,0.0,0.06878057440859445,
AedesRhinoskusea,4,0,4,False,True,,0.16645539402807152,,0.0,
AedesSallumia,2,0,2,False,True,,0.3394051066432372,,0.0,
AedesScutomyia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesSkusea,4,1,4,True,True,0.001000000001,0.029792346959777366,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.08635352583705051,,0.0,
AedesTewarius,4,0,4,False,True,,0.5395900848108075,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.43932605101329847,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.41256017735225464,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.14889281472622262,0.0,0.06779859757912746,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.09283341652974497,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.27688414979241677,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.13663181828436505,1.0000000010000002e-12,0.07101379109664673,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.13663181828436505,1.0000000010000002e-12,0.07101379109664673,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.12839241517225394,0.0,0.03070378546600814,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.05453975471324679,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.14891401974268736,1.0000000010000002e-12,0.0498558729621938,
Heizmannia,38,0,38,False,True,,0.1707851864000518,,0.07562640403062154,
HeizmanniaHeizmannia,38,0,38,False,True,,0.1707851864000518,,0.07562640403062154,
Opifex,2,1,2,True,True,0.001000000001,0.04378197460217489,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.04378197460217489,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08766940443314435,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07386060998870274,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09107985702688293,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.14916733311571073,0.0,0.11736356965030424,
Udaya,3,0,3,False,True,,1.511996162907355,,0.0,
UdayaUdaya,3,0,3,False,True,,1.511996162907355,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.25351880261,0.0,0.05080674130829186,
VerrallinaHarbachius,13,0,13,False,True,,0.28974602890853624,,0.05428472760867685,
VerrallinaNeomacleaya,52,0,52,False,True,,0.28682714177539537,,0.0009125208610118285,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1602995756730061,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.06448709079117697,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.3843218890306788,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.7344416373399084,,0.0,
CulexBarraudius,4,0,4,False,True,,0.6043995157589733,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.8364695461361041,,0.6252912667631189,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3141966954610023,1.0000000010000002e-12,0.2332361720395919,
CulexEumelanomyia,77,0,77,False,True,,0.7241120459368078,,0.5121885147114703,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.36482248793497646,0.0,0.24306746076323335,
CulexMaillotia,9,0,9,False,True,,1.464999579009584,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.3411944156605522,0.0,0.34083057988190696,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.32287711429091215,1.0000000010000002e-12,0.28318105496782225,
CulexNeoculex,26,,,False,False,,,,,
