node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,12.323957983175747,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.1587245641333328,1.0000000010000002e-12,0.15872408561663215,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.035160069193127204,1.0000000010000002e-12,0.019518270456850593,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09777984598215216,0.007549867585696832,0.0064181580119260315,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.07496540331845652,1.0000000010000002e-12,0.025989500927030777,
Bironella,8,0,8,False,True,,0.48793737752958216,,0.17975763383772383,
BironellaBironella,2,0,2,False,True,,0.28231088488795325,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.02755607334082668,0.0,0.016952493950476735,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.02755607334082668,0.0,0.016952493950476735,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.18938230203352566,0.0,0.18938215884907586,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.26825875290877577,0.071633678334176,0.1879451584934594,
BironellaBrugella,3,0,3,False,True,,0.36788715785762927,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.621963673765037,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.06324628152914151,0.0,0.06098298693990462,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.06324628152914151,0.0,0.06098298693990462,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4081042915255237,0.2589474044229961,0.3554207623456381,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.40620764770713097,0.3096833302964832,0.3624025951871485,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.40620764770713097,0.3096833302964832,0.3624025951871485,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.052840897198137976,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.10612987315771968,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.2623972628051009,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.29831298098933917,,0.29818294997192624,
AedesAyurakitia,2,0,2,False,True,,0.11538595577084769,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.39352638056602013,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.2123573345593,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.2612014095397074,,0.09521999712092065,
AedesCancraedes,10,0,10,False,True,,0.1857399036481955,,0.12296564636596613,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.15529340279908463,1.0000000010000002e-12,0.06299521513803899,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.520445243257129,,0.06210486571167927,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.43247819733549714,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.28837463848033673,1.0000000010000002e-12,0.10489840265919258,
AedesDanielsia,3,0,3,False,True,,0.10909679843440231,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.1608175660820736,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.18138886574215513,0.0,0.12142726516536478,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08620772218549032,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2040996058688719,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.36936120639038766,,0.003462045284761574,
AedesElpeytonius,2,0,2,False,True,,0.17757586110509466,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.3877195301597953,,0.0,
AedesGilesius,2,0,2,False,True,,17.173630110203096,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.15196274308168045,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.8733798278860695,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.2093507387311079,,0.09951340763896456,
AedesHowardina,34,0,34,False,True,,0.20676000905554576,,0.0901581467617158,
AedesHuaedes,3,0,3,False,True,,0.5585884045757535,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.07832223300254718,1.0000000010000002e-12,0.02327279453392419,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09293576769728455,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.06734241465990497,,0.0,
AedesKenknightia,12,0,12,False,True,,0.6324598064100921,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.5268202153193434,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.06953088992421042,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.9021530953588944,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.16182801444130251,1.0000000010000002e-12,0.030688761498667744,
AedesNeomelaniconion,28,0,28,False,True,,0.4135771026484049,,0.2301661026643926,
AedesNyctomyia,2,0,2,False,True,,0.7888485794705068,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.22080130173434537,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.11264907750706617,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.11965810334065938,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.5073235652704613,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.23958465590881295,,0.06195335741374548,
AedesPolyleptiomyia,2,0,2,False,True,,0.37815436950622316,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.11886646823345698,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.18568960092075604,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04773233713815051,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.19457187155950137,,0.0,
AedesSallumia,2,0,2,False,True,,0.6346526474132591,,0.0,
AedesScutomyia,9,0,9,False,True,,0.7226873577545564,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.07657617596862933,1.0000000010000002e-12,0.07657539663305768,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.5172325952973047,,0.0,
AedesTewarius,4,0,4,False,True,,0.19822180865259723,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.249553813451746,,0.06845799785184113,
AedesZavortinkius,11,0,11,False,True,,0.23579558968390796,,0.12491166208669359,
Armigeres,58,2,58,True,True,0.14651999220678696,0.3699096038950844,0.0,0.3256189300783461,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.23580336730200138,0.0,0.12967122121977817,
ArmigeresLeicesteria,18,0,18,False,True,,0.44175653627448314,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.10671894133211073,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.10671894133211073,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.17706332737461764,0.0,0.09126908153681654,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.2385477629477517,1.0000000010000002e-12,0.2381306085382868,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1550722255234854,1.0000000010000002e-12,0.04458900604646826,
Heizmannia,38,0,38,False,True,,0.2756885501946795,,0.08495417605998527,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2756885501946795,,0.08495417605998527,
Opifex,2,1,2,True,True,0.001000000001,0.020441800519296893,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.020441800519296893,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08752173087527534,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.08391877472679798,0.0,0.013910874644872673,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09279180719533302,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07605500888189957,0.0,0.0,
Udaya,3,0,3,False,True,,0.4462150513878355,,0.0,
UdayaUdaya,3,0,3,False,True,,0.4462150513878355,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3322375775275507,0.0,0.13774226428014547,
VerrallinaHarbachius,13,0,13,False,True,,0.2864691576042938,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.36331762859533095,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.20847412309464267,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.08804076204916342,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.16745556526739744,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,6.150036199253424,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5999723543435549,,0.48894145840483944,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.16294459347664347,1.0000000010000002e-12,0.07661893551468849,
CulexEumelanomyia,77,0,77,False,True,,0.757169801053219,,0.567120061929349,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.49442967866364246,0.0,0.4004014152307499,
CulexMaillotia,9,0,9,False,True,,0.4411708647488921,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.10726209562988233,0.0,0.05990199232874474,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.3912135366170048,1.0000000010000002e-12,0.3857941360814144,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
