node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,2.2452627034755457,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.034736767656867854,1.0000000010000002e-12,0.011222775715870414,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09661806025138313,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.22133756425828663,1.0000000010000002e-12,0.12498735116756847,
Bironella,8,0,8,False,True,,0.7199861281651954,,0.24936836907998414,
BironellaBironella,2,0,2,False,True,,1.0955819143469285,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.43678896018940927,0.292293004154851,0.41498864270855207,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.07633361767740529,0.0,0.07629983486431982,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.07633361767740529,0.0,0.07629983486431982,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.11857611589996252,0.0,0.11857596098927674,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2880911328039618,0.071633678334176,0.21718015291908913,
BironellaBrugella,3,0,3,False,True,,2.3601672955490387,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.489118871564858,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.06390846973766234,0.0,0.06058127627994403,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.06390846973766234,0.0,0.06058127627994403,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.42257464438020453,0.2589474044229961,0.3726342558715542,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.13809672268888817,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.15565933025771478,1.0000000010000002e-12,0.1485789719215093,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,7.433450205415922,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.32892722525545987,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.5068857074307616,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.4025571888485158,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.30904365030423897,,0.21822737117260244,
AedesBruceharrisonius,9,0,9,False,True,,0.2529937837664301,,0.049099607176877155,
AedesCancraedes,10,0,10,False,True,,0.2121695735389239,,0.02431229973789019,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.22604470187188935,1.0000000010000002e-12,0.11351336577493779,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.17320612220455575,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.15694520435269826,,0.06757436431474398,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.02316133392443873,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.1358088195760816,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.18125755017106523,,0.0959146062594982,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.09626441121216438,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0798177188392007,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.37078322761189025,,0.3000092782069849,
AedesEdwardsaedes,3,0,3,False,True,,0.08415176542495394,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.4907154441283197,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.3685004417057127,,0.3190205344830757,
AedesGilesius,2,0,2,False,True,,0.24825976116784437,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.24387135248415243,0.0,0.1627087653465435,
AedesHimalaius,2,0,2,False,True,,0.35849787707376723,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.24611238071970595,,0.06496786672076851,
AedesHowardina,34,0,34,False,True,,0.28853232390666955,,0.19541481811403694,
AedesHuaedes,3,0,3,False,True,,0.2036083866388762,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.17226049632559712,1.0000000010000002e-12,0.15638617902309265,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08708186313533631,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.4444985459747095,,0.0,
AedesKenknightia,12,0,12,False,True,,0.24884840782388784,,0.24835985076195227,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.964999690115441,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.12035293125091857,0.0,0.03512358230607663,
AedesMolpemyia,3,0,3,False,True,,0.3515944923053171,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.20836363785228634,1.0000000010000002e-12,0.17505566976327758,
AedesNeomelaniconion,28,0,28,False,True,,0.49577201367637463,,0.24754406162321846,
AedesNyctomyia,2,0,2,False,True,,0.19518005618134973,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.19161304264399603,,0.11489934983155348,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.0914581691281124,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.430660806063911,,0.3315306134025311,
AedesPetermattinglyius,5,0,5,False,True,,0.45179166052092756,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.47593657657870775,,0.43624344839255963,
AedesPolyleptiomyia,2,0,2,False,True,,0.5290453207673426,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.17939423056571213,0.0,0.029693411610126116,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.2109234111049,,0.210921930735556,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.03991372029790449,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.11039713761190695,,0.10741175260078238,
AedesSallumia,2,0,2,False,True,,0.15533652586139546,,0.0,
AedesScutomyia,9,0,9,False,True,,0.24871445968125594,,0.05543596245150311,
AedesSkusea,4,1,4,True,True,0.001000000001,0.6130882265963667,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.11384598400056632,,0.0,
AedesTewarius,4,0,4,False,True,,0.49773302758555427,,0.4377530313014299,
AedesVansomerenis,3,0,3,False,True,,0.23852914861818347,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.28741467165865564,,0.26306961968229486,
Armigeres,58,2,58,True,True,0.14651999220678696,0.15204186874229048,0.0,0.0,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.12898737549250966,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.31861995492250705,,0.02317226546818976,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1361951519550253,1.0000000010000002e-12,0.04846892287453783,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1361951519550253,1.0000000010000002e-12,0.04846892287453783,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.21780664105743158,0.0,0.14195539450503886,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.047739569370704865,1.0000000010000002e-12,0.010455610290997078,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.24056554345227685,1.0000000010000002e-12,0.12570147470699203,
Heizmannia,38,0,38,False,True,,0.25062256318696413,,0.03906404651306548,
HeizmanniaHeizmannia,38,0,38,False,True,,0.25062256318696413,,0.03906404651306548,
Opifex,2,1,2,True,True,0.001000000001,0.08712329847075607,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.08712329847075607,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07809484242476009,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.08239275575254208,0.0,0.011465725820254305,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07540184017523666,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06683073952934043,0.0,0.0,
Udaya,3,0,3,False,True,,0.09355931082983135,,0.0,
UdayaUdaya,3,0,3,False,True,,0.09355931082983135,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.44046357482381215,0.0,0.3015419885746568,
VerrallinaHarbachius,13,0,13,False,True,,0.655815103159018,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.47872995780584987,,0.1690532803149697,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.19634061272004422,0.0,0.0816290018194332,
Zeugnomyia,4,0,4,False,True,,0.29040650368641246,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.0371876847169467,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.3163642815061132,,0.0,
CulexBarraudius,4,0,4,False,True,,0.6994612850994136,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.8594701487481787,,0.568481403976316,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3072001451554905,1.0000000010000002e-12,0.22419096647206913,
CulexEumelanomyia,77,0,77,False,True,,0.7804748488755001,,0.14307037222599822,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.1864014213669673,0.0,0.023482018420783148,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.3949455509244009,1.0000000010000002e-12,0.39479648381412097,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.2923701567950999,0.0,0.15422592851029293,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
