node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.5196105064780872,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.12154693103261155,1.0000000010000002e-12,0.12154655518515504,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.08306579647448666,1.0000000010000002e-12,0.08306527660246718,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.163882406285115,0.007549867585696832,0.09373001330119263,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.1934572988713827,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.7698592016752329,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.05359300158063651,0.0,0.05359191035521498,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.05359300158063651,0.0,0.05359191035521498,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.07461141304408532,0.0,0.07461116027815207,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27201880141541535,0.071633678334176,0.19555907125473485,
BironellaBrugella,3,0,3,False,True,,0.8740748828797932,,0.0,
BironellaNeobironella,3,0,3,False,True,,1.0000000282819324,,1.0000000272819323,
Chagasia,5,2,5,True,True,0.02529653923073038,0.11965543531919456,0.0,0.11965527945562612,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.11965543531919456,0.0,0.11965527945562612,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.42874735364924677,0.2589474044229961,0.37753910395227547,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4167993052084114,0.3096833302964832,0.37365107780865264,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4167993052084114,0.3096833302964832,0.37365107780865264,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,1.0754554193956969,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.08758615416708541,1.0000000010000002e-12,0.027034573215524216,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.7265879970145452,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3890652767731385,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.06800876670119911,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,1.859340160863745,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.18342007812485506,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.4765203570277363,,0.43932474201555344,
AedesCancraedes,10,0,10,False,True,,0.5561691133225584,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.13275256602203986,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.32414900084024845,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.22309709107759035,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.06805840110766567,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.12035182951921847,,0.016267927023070904,
AedesDendroskusea,5,0,5,False,True,,0.20663616418835706,,0.2066349952203948,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11127100479806502,0.0,0.08357786982772915,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09397141885753252,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.31547430107233154,,0.18080427236407753,
AedesEdwardsaedes,3,0,3,False,True,,2.1630786667364044,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.10789986838279443,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.16386233644261186,,0.08563736381134295,
AedesGilesius,2,0,2,False,True,,0.06788789278481225,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1782233890550473,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.22878202927035904,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.22750202859802496,,0.0,
AedesHowardina,34,0,34,False,True,,0.40303314455906614,,0.2990139202729856,
AedesHuaedes,3,0,3,False,True,,0.12810634602169474,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.18769987065312557,1.0000000010000002e-12,0.1735285523340705,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.10649565852959834,0.0,0.024085575643784395,
AedesJihlienius,3,0,3,False,True,,0.23553401294919188,,0.0,
AedesKenknightia,12,0,12,False,True,,0.1319782746861581,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.10579947336110325,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09684590213170213,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,1.105449056813424,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.31180067309753723,1.0000000010000002e-12,0.20799655728773608,
AedesNeomelaniconion,28,0,28,False,True,,0.45209404072773085,,0.419095569994744,
AedesNyctomyia,2,0,2,False,True,,0.46493181078174006,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.6503116994576223,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1066035742320683,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.1942904642943928,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.4880326503799066,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.1647150345585827,,0.1353466791653245,
AedesPolyleptiomyia,2,0,2,False,True,,0.39098019720789334,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.22156584821566208,0.0,0.14298818086527007,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.2418134444511379,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.06242631860800907,0.0,0.04124623684734054,
AedesRhinoskusea,4,0,4,False,True,,0.12647053719636622,,0.0,
AedesSallumia,2,0,2,False,True,,7.514963773534903,,0.0,
AedesScutomyia,9,0,9,False,True,,0.28119774700473205,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.09197134297489801,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.27005332269312315,,0.0,
AedesTewarius,4,0,4,False,True,,0.23171230201471402,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.09340858821110802,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.43312714891763787,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.10710866399747451,0.0,0.0,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.0932040803101703,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.16927569004417214,,0.01570034477165777,
Eretmapodites,48,1,48,True,True,0.001000000001,0.17628320729211636,1.0000000010000002e-12,0.05594107365311133,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.17628320729211636,1.0000000010000002e-12,0.05594107365311133,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.13275866242684328,0.0,0.016057990607740404,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.1306702839146211,1.0000000010000002e-12,0.09227773351826409,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.12950726659850983,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.25559702397185535,,0.11397490128442875,
HeizmanniaHeizmannia,38,0,38,False,True,,0.25559702397185535,,0.11397490128442875,
Opifex,2,1,2,True,True,0.001000000001,0.014003521695706286,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.014003521695706286,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0853953358717875,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.11610582369110942,0.0,0.06083766510912839,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.090652245157925,0.0,0.02173866498015443,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07157741120120871,0.0,0.0,
Udaya,3,0,3,False,True,,0.26007679972913544,,0.0,
UdayaUdaya,3,0,3,False,True,,0.26007679972913544,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.47829276923018466,0.0,0.3467287927688083,
VerrallinaHarbachius,13,0,13,False,True,,0.5169039088470684,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.5196296458624178,,0.3277152173577655,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2679529684679681,0.0,0.14558744061489537,
Zeugnomyia,4,0,4,False,True,,0.39392611211114087,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.2757782880776165,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.6590182948984227,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexEumelanomyia,77,0,77,False,True,,0.7277437287059441,,0.3765840636947628,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.08265847039180482,0.0,0.044396760092680905,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.1559620059979806,1.0000000010000002e-12,0.06787493452463407,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.34343814964144886,0.0,0.2020114382793404,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4013854544970246,0.0,0.3035950063563819,
