node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.03223530470131378,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.16445337682940744,1.0000000010000002e-12,0.07534388378339915,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.3359119405176418,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.12347908666329736,0.007549867585696832,0.03198282290011543,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.09761900112899473,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.23410437345736554,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.044422257932476866,0.0,0.038269378323561434,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.044422257932476866,0.0,0.038269378323561434,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.06580041772656073,0.0,0.065799856099407,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.26552448424093544,0.071633678334176,0.18554190382280167,
BironellaBrugella,3,0,3,False,True,,1.1915931934453896,,0.0,
BironellaNeobironella,3,0,3,False,True,,5.6467613923258755,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03920001091552472,0.0,0.01317814033172613,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03920001091552472,0.0,0.01317814033172613,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41908431573608146,0.2589474044229961,0.3669555935858482,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.43240638034949647,0.3096833302964832,0.3900054439992752,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.43240638034949647,0.3096833302964832,0.3900054439992752,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.3531143355605559,0.3069198983149194,0.33395999635318263,
None,489,51,489,True,True,0.3267271104550249,0.3531143355605559,0.3069198983149194,0.33395999635318263,
Anopheles,476,49,476,True,True,0.31883616638506135,0.48702193178200454,0.292293004154851,0.4667228305327766,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.2755716019801172,,0.0013456122128468631,
AedesAedes,12,1,12,True,True,0.001000000001,0.1166164156811603,1.0000000010000002e-12,0.026242421551073966,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.7620353658073691,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.22858663972019874,,0.04665375255086924,
AedesAyurakitia,2,0,2,False,True,,0.15620134013710688,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.27728258640977266,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,1.0000000282819324,,1.0000000272819323,
AedesBruceharrisonius,9,0,9,False,True,,0.31236369670248193,,0.0,
AedesCancraedes,10,0,10,False,True,,0.35720757176536255,,0.047899398199943904,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12294710331410252,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.1461887455636629,,0.047240637132318374,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.10045358360330346,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.10842149692283364,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.13349376899817994,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.17506787566274182,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1494082039041651,0.0,0.14940768907008456,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08125826012788867,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.23024688046215017,,0.07276475862917248,
AedesEdwardsaedes,3,0,3,False,True,,0.05633511360167189,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.10545740149321213,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.25468659946015765,,0.0,
AedesGilesius,2,0,2,False,True,,1.1364343024099592,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.10875573223440684,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.04647530640540566,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.2313132589516036,,0.0,
AedesHowardina,34,0,34,False,True,,0.27349158881261243,,0.15774365319390043,
AedesHuaedes,3,0,3,False,True,,0.4862742626157592,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.10105947448634632,1.0000000010000002e-12,0.056461648724472735,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08158910829917235,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.27183570288006687,,0.0,
AedesKenknightia,12,0,12,False,True,,0.47397248640026524,,0.42346041333169376,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2398556358845592,,0.06323109614130268,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.1185457969927705,0.0,0.028641576945556094,
AedesMolpemyia,3,0,3,False,True,,0.18925169758049246,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.0834958541196131,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.32941550356696775,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.47652005685033383,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.13952478503324275,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.2121217068659348,1.0000000010000002e-12,0.1684537818548723,
AedesPaulianius,8,0,8,False,True,,0.31202956738958454,,0.11242317356660353,
AedesPetermattinglyius,5,0,5,False,True,,0.14662112633138355,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.46271496755936414,,0.1586872927389583,
AedesPolyleptiomyia,2,0,2,False,True,,0.22184284885952743,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.19231503148697712,0.0,0.04620150974929751,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.18331274787035706,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.05144460539067762,0.0,0.006149903625788333,
AedesRhinoskusea,4,0,4,False,True,,0.10748857309699668,,0.0,
AedesSallumia,2,0,2,False,True,,0.08635501649102786,,0.0,
AedesScutomyia,9,0,9,False,True,,0.4136268258775521,,0.36071303079534667,
AedesSkusea,4,1,4,True,True,0.001000000001,0.1272661768764571,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.15152529792144528,,0.0,
AedesTewarius,4,0,4,False,True,,0.5733046694739427,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.7076145208138482,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.3307471919482729,,0.1626682205613302,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2526507124508541,0.0,0.2018574915612766,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1719342759375179,0.0,0.11237292073888902,
ArmigeresLeicesteria,18,0,18,False,True,,0.3293896150876645,,0.03578806148142429,
Eretmapodites,48,1,48,True,True,0.001000000001,0.23067600783397713,1.0000000010000002e-12,0.09087808184947312,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.23067600783397713,1.0000000010000002e-12,0.09087808184947312,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.10268980355664284,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.03686176751751594,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.12262840502506178,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.258012463150956,,0.11234079134473562,
HeizmanniaHeizmannia,38,0,38,False,True,,0.258012463150956,,0.11234079134473562,
Opifex,2,1,2,True,True,0.001000000001,0.06009916167233654,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.06009916167233654,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08691259588643964,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.0727465007553194,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08793741842542012,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.13343366328659073,0.0,0.08664009816628808,
Udaya,3,0,3,False,True,,0.24805317880506575,,0.0,
UdayaUdaya,3,0,3,False,True,,0.24805317880506575,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.21189702582296624,0.0,0.09758845605371727,
VerrallinaHarbachius,13,0,13,False,True,,0.7323759966064128,,0.08338301670826352,
VerrallinaNeomacleaya,52,0,52,False,True,,0.30400907089757206,,0.060084910457930456,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.26657667580509703,0.0,0.2290729338629685,
Zeugnomyia,4,0,4,False,True,,0.8956446546761129,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.263309899920784,1.0000000010000002e-12,0.16197204067385976,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,2.7967433545516864,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.38073136298681026,,0.27447525748078294,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3950636182608756,1.0000000010000002e-12,0.30256835699141044,
CulexEumelanomyia,77,0,77,False,True,,0.7356928592494423,,0.5218052664856606,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.33213339310412054,0.0,0.3318500752850077,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.23297271814618678,1.0000000010000002e-12,0.11744306034017282,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.6093427491228193,0.0,0.5640691928488294,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
