node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5602464915648009,0.48934345981710153,0.53108933158608,
AnophelesChristya,2,0,2,False,True,,0.34144336410997755,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.23921266639886202,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.08157208830766302,1.0000000010000002e-12,0.05478549384983526,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.15104984988156414,0.007549867585696832,0.07330139598075608,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.12141843074465845,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.7232229940247774,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.09696346289370511,0.0,0.09696335625102231,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.09696346289370511,0.0,0.09696335625102231,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.18664981782152745,0.0,0.1866496698084667,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2512491841933775,0.071633678334176,0.17050911306236727,
BironellaBrugella,3,0,3,False,True,,0.790384705197398,,0.0,
BironellaNeobironella,3,0,3,False,True,,1.555092028474756,,0.08551828828430694,
Chagasia,5,2,5,True,True,0.02529653923073038,0.01672887977184055,0.0,0.012914200411409536,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.01672887977184055,0.0,0.012914200411409536,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.1854204679713208,0.2589474044229961,0.09953841672673115,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.20356874230157398,0.3096833302964832,0.1354366028833093,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.20356874230157398,0.3096833302964832,0.1354366028833093,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4065324197833918,0.3069198983149194,0.3914849462257993,
None,489,51,489,True,True,0.3267271104550249,0.4065324197833918,0.3069198983149194,0.3914849462257993,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5157483833954416,0.292293004154851,0.4960345824855331,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.15901125467765684,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.08695651044534192,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.24740157289742035,,0.0,
AedesAyurakitia,2,0,2,False,True,,2.1553937113803174,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.062399968413038714,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,1.0372392900745424,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.17999918913726579,,0.0,
AedesCancraedes,10,0,10,False,True,,0.19961122390836292,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.14294045856744125,1.0000000010000002e-12,0.02595416150276721,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.14392842727977964,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.20121735644765257,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.03181467336029469,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.42859580965341965,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.3561422673530017,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.0912479584953529,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08340423407040212,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2554074454704943,,0.1394939874157643,
AedesEdwardsaedes,3,0,3,False,True,,0.06419623141502226,,0.018024493663488985,
AedesElpeytonius,2,0,2,False,True,,0.5074498909017485,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.24694619137874357,,0.0,
AedesGilesius,2,0,2,False,True,,0.1724562351353191,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.19985796047438542,0.0,0.024673765163952508,
AedesHimalaius,2,0,2,False,True,,0.12661085902796687,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3551524294067185,,0.0,
AedesHowardina,34,0,34,False,True,,0.3120577834168443,,0.14767167962173564,
AedesHuaedes,3,0,3,False,True,,2.414395267875043,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.20649719065655342,1.0000000010000002e-12,0.15885786339132907,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07571785852500308,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.3850557179450083,,0.0,
AedesKenknightia,12,0,12,False,True,,0.21908082252493902,,0.11071584113354299,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.1679863005479672,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.11144826411460221,0.0,0.04005736168227094,
AedesMolpemyia,3,0,3,False,True,,0.2997684316093656,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.0770650329982694,1.0000000010000002e-12,0.015839577841767063,
AedesNeomelaniconion,28,0,28,False,True,,0.21787381246885132,,0.03861567671405394,
AedesNyctomyia,2,0,2,False,True,,0.5948753448792636,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.9616225245976024,,0.6653577833079052,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.10075495730383444,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.2633620993962512,,0.05376003302964943,
AedesPetermattinglyius,5,0,5,False,True,,0.11931616068025325,,0.02711289987131945,
AedesPhagomyia,16,0,16,False,True,,0.21829388560059326,,0.009530788810198667,
AedesPolyleptiomyia,2,0,2,False,True,,4.507451567275714,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.19626303229475872,0.0,0.11013433247518102,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.4164920916172264,,0.1803643212971399,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04814787293302841,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.20982470430364208,,0.07796548808936667,
AedesSallumia,2,0,2,False,True,,0.10156580073001338,,0.0,
AedesScutomyia,9,0,9,False,True,,0.1975658311077208,,0.06680698461798718,
AedesSkusea,4,1,4,True,True,0.001000000001,0.04397900089733862,1.0000000010000002e-12,0.03395072693479796,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,6.731178592695469,,0.0,
AedesTewarius,4,0,4,False,True,,0.31448873303850866,,0.06005936787767318,
AedesVansomerenis,3,0,3,False,True,,0.06175581600190098,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.39468012330160734,,0.2197739930481566,
Armigeres,58,2,58,True,True,0.14651999220678696,0.1801111360500104,0.0,0.04339259810590437,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.14326354375619696,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.2799531673442316,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.12018987283399556,1.0000000010000002e-12,0.03709403382198707,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.12018987283399556,1.0000000010000002e-12,0.03709403382198707,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1661807504550526,0.0,0.07524939390387293,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.1962509808965548,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.15390154127671707,1.0000000010000002e-12,0.050360950688773054,
Heizmannia,38,0,38,False,True,,0.2802717308026784,,0.15496889244627657,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2802717308026784,,0.15496889244627657,
Opifex,2,1,2,True,True,0.001000000001,0.02899832886188271,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.02899832886188271,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08144990542659614,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07049788508467168,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08308641206754877,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07999951004735985,0.0,0.0,
Udaya,3,0,3,False,True,,0.1166503791152221,,0.0,
UdayaUdaya,3,0,3,False,True,,0.1166503791152221,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.26570384913233175,0.0,0.16563167298802367,
VerrallinaHarbachius,13,0,13,False,True,,0.5098983993456363,,0.41118244657778075,
VerrallinaNeomacleaya,52,0,52,False,True,,0.25717824346134177,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.11239765215197274,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.20239968326259308,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.11552392777505767,1.0000000010000002e-12,0.11052683280671419,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5383862860004026,,0.25039559140664197,
CulexBarraudius,4,0,4,False,True,,0.18540208712883352,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.674116696039155,,0.08650781751972449,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.504850291049464,1.0000000010000002e-12,0.4869063336210277,
CulexEumelanomyia,77,0,77,False,True,,0.8848885094141204,,0.6776210293039137,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2227620680087928,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.3190588930433469,1.0000000010000002e-12,0.3067706479648748,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.2424936313497945,0.0,0.07542843764978234,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.31950499466981014,0.0,0.23216575332026274,
