node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,1.0075720430713293,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.1576195217996652,1.0000000010000002e-12,0.1576193839483276,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.11280087505368364,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.10990989679876328,0.007549867585696832,0.028348261512165594,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.06633114895489484,1.0000000010000002e-12,0.053243879310475674,
Bironella,8,0,8,False,True,,0.3665398042276511,,0.3642982068074078,
BironellaBironella,2,0,2,False,True,,0.42206747838512065,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.029191342652273678,0.0,0.011348666062541144,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.029191342652273678,0.0,0.011348666062541144,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.04231324415884218,0.0,0.035956906723567626,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27907117022843825,0.071633678334176,0.19780053037286993,
BironellaBrugella,3,0,3,False,True,,3.31833149917657,,1.2024410609239367,
BironellaNeobironella,3,0,3,False,True,,0.20104666914759362,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03022475747748685,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03022475747748685,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.19174941475435187,0.2589474044229961,0.09921301918846666,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.19473521494134607,0.3096833302964832,0.11924398313813941,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.19473521494134607,0.3096833302964832,0.11924398313813941,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.3968808062804609,0.292293004154851,0.37471708349867583,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.17785101639177,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.17324342056932446,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.05729365827288859,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.22099170487100211,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.8896393814856456,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.5325828111574382,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.1332623032378012,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.4362018611876592,,0.40362627098388854,
AedesCancraedes,10,0,10,False,True,,0.25366386648137496,,0.11877668964530187,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1478167573324223,1.0000000010000002e-12,0.014270771189008154,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.3621416941744569,,0.1639098567183919,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.20507260895437848,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.03763080986194326,1.0000000010000002e-12,0.009492488287355725,
AedesDanielsia,3,0,3,False,True,,0.11337220836605556,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.18146256576307795,,0.08239634205394288,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11441681583337436,0.0,0.06406828516519127,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08846639092332062,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2831363327206882,,0.08689608655412036,
AedesEdwardsaedes,3,0,3,False,True,,0.38530867804604024,,0.0,
AedesElpeytonius,2,0,2,False,True,,3.6319891733534253,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.18038766913376766,,0.0,
AedesGilesius,2,0,2,False,True,,0.6569454921364096,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.08357484184029648,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.11226341673506375,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.5448683629864713,,0.3773218126934273,
AedesHowardina,34,0,34,False,True,,0.20232998921841625,,0.0018593962735974654,
AedesHuaedes,3,0,3,False,True,,0.07342139573593381,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.2054237506055042,1.0000000010000002e-12,0.19539205688289282,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09619378191427455,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.2262483830829298,,0.0,
AedesKenknightia,12,0,12,False,True,,0.16712877414007693,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.5553228485876337,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.10134622661579179,0.0,0.038335104974906574,
AedesMolpemyia,3,0,3,False,True,,1.4481318389588873,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.11259151180090374,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.2448979404457488,,0.12257279933211028,
AedesNyctomyia,2,0,2,False,True,,0.14484560145260653,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.1563416059782102,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1659424273124827,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.5146982544384878,,0.5116497207695423,
AedesPetermattinglyius,5,0,5,False,True,,0.5240294215654814,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.15311663555591182,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.2721661765615986,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.27505370068337387,0.0,0.17420461572424278,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.1573912425866052,,0.12347574440649578,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.048498400483877546,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.09882745874603721,,0.0,
AedesSallumia,2,0,2,False,True,,0.05148572578313136,,0.0,
AedesScutomyia,9,0,9,False,True,,0.756524003438778,,0.4435396499515405,
AedesSkusea,4,1,4,True,True,0.001000000001,0.026785882841647703,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.05543290915890633,,0.0,
AedesTewarius,4,0,4,False,True,,0.20800428484867872,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.42646388319303763,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.4281311893121949,,0.2647475166786505,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2576959965601099,0.0,0.19180594985836566,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.21185562522749,0.0,0.12271693686202008,
ArmigeresLeicesteria,18,0,18,False,True,,0.300131297150107,,0.2241640500323902,
Eretmapodites,48,1,48,True,True,0.001000000001,0.22874768838444545,1.0000000010000002e-12,0.16754014749356813,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.22874768838444545,1.0000000010000002e-12,0.16754014749356813,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.10865527665739784,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.08480662657560731,1.0000000010000002e-12,0.05782640878411895,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.10887336302207083,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.2467388058569924,,0.057117530696290664,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2467388058569924,,0.057117530696290664,
Opifex,2,1,2,True,True,0.001000000001,0.023594460083806307,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.023594460083806307,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08988024181552465,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07586980666974726,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.10868610545757075,0.0,0.0026313883057508193,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0679367738590513,0.0,0.0,
Udaya,3,0,3,False,True,,0.6080612876614282,,0.0,
UdayaUdaya,3,0,3,False,True,,0.6080612876614282,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3412965355861809,0.0,0.192649974773412,
VerrallinaHarbachius,13,0,13,False,True,,0.233009160078924,,0.07795158099989344,
VerrallinaNeomacleaya,52,0,52,False,True,,0.39887421395889006,,0.06634032103993323,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.16930017655240565,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.3691772778207854,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.151013299424479,1.0000000010000002e-12,0.11752398710448858,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.4831330493453437,,0.2462073631982105,
CulexBarraudius,4,0,4,False,True,,1.4426868650027385,,0.4960268503573125,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.721724976175838,,0.1623270391340802,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4657820337388901,1.0000000010000002e-12,0.4269258438673212,
CulexEumelanomyia,77,0,77,False,True,,0.8595623197698535,,0.568421259260451,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3334170949386713,0.0,0.16029002098195136,
CulexMaillotia,9,0,9,False,True,,0.7510657835678229,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.33299876670575296,0.0,0.2614096730076195,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.4459522196161192,1.0000000010000002e-12,0.4458306268799491,
CulexNeoculex,26,,,False,False,,,,,
