node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,9.24384153154642,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.047469278714667724,1.0000000010000002e-12,0.01817079762201282,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.02855898833138337,1.0000000010000002e-12,0.02711800928089263,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11787971580202641,0.007549867585696832,0.043286721176892744,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.26182688875389454,1.0000000010000002e-12,0.1859290304601567,
Bironella,8,0,8,False,True,,1.1727360977513672,,0.0,
BironellaBironella,2,0,2,False,True,,0.4529700804746644,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.02880772377171877,0.0,0.012816712063987185,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.02880772377171877,0.0,0.012816712063987185,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.07178151084502266,0.0,0.07178112863504256,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2826040568588188,0.071633678334176,0.2049992784235538,
BironellaBrugella,3,0,3,False,True,,1.8291127666872558,,0.0,
BironellaNeobironella,3,0,3,False,True,,1.4485470009387744,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.12538648146184164,0.0,0.12538611703755068,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.12538648146184164,0.0,0.12538611703755068,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41185001448019387,0.2589474044229961,0.3571410382472304,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.19255349125319568,0.3096833302964832,0.11791880958962891,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.19255349125319568,0.3096833302964832,0.11791880958962891,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.2340516836254153,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.08585194353415743,1.0000000010000002e-12,0.04085050980530986,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.2698066445012352,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.21004473628393122,,0.09637966716373539,
AedesAyurakitia,2,0,2,False,True,,0.5284529092287267,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.10370395055837248,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.39640202330636115,,0.39613760994213193,
AedesBruceharrisonius,9,0,9,False,True,,0.4573047071968103,,0.45729011407157516,
AedesCancraedes,10,0,10,False,True,,0.11285166888103683,,0.04687686993943677,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12646501714997294,1.0000000010000002e-12,0.0036642780020042366,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.1290146714075872,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.1961555979779305,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.029237618582918998,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.24746519045613616,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.4195848046965665,,0.4192234711158556,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.27090143379214815,0.0,0.25914575237452153,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08717973682841258,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2932352061034591,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.2493414852184652,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.08069854664243369,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.24422746738186257,,0.11621176119725143,
AedesGilesius,2,0,2,False,True,,0.07309556757816446,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.06594819686160441,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.6366736043771369,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.35033110549556196,,0.0,
AedesHowardina,34,0,34,False,True,,0.5861221952080201,,0.46341881334608137,
AedesHuaedes,3,0,3,False,True,,0.11687886883480923,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.09416823676368838,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09087705698513732,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.05332909621769009,,0.0,
AedesKenknightia,12,0,12,False,True,,0.5124717108702413,,0.14570528753478532,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.10584811770306464,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.15813388013931393,0.0,0.10367975289965446,
AedesMolpemyia,3,0,3,False,True,,0.14312171284652153,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.15978292662825452,1.0000000010000002e-12,0.0686190705989536,
AedesNeomelaniconion,28,0,28,False,True,,0.2279794425345941,,0.09374708030625978,
AedesNyctomyia,2,0,2,False,True,,2.7458558631575416,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.1795876433530732,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1468734679460019,1.0000000010000002e-12,0.08607221582264778,
AedesPaulianius,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPetermattinglyius,5,0,5,False,True,,0.1094492743176838,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.3112009439889857,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,18.74621745596068,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.12888348898016647,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.20146965442628573,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.048387261870406366,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.32881909233458734,,0.0,
AedesSallumia,2,0,2,False,True,,0.3794509109641376,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2549652362388656,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.2569875201006541,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.33644464265209967,,0.0,
AedesTewarius,4,0,4,False,True,,0.17219980700757373,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.539789645846131,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.2391615272050882,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.17253673762915686,0.0,0.07540227429053174,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.12513940835907522,0.0,0.015315712985649895,
ArmigeresLeicesteria,18,0,18,False,True,,0.219871275032293,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.16573106561028764,1.0000000010000002e-12,0.0904767191994333,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.16573106561028764,1.0000000010000002e-12,0.0904767191994333,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1665221129144589,0.0,0.04645580754370462,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.07908208361835838,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.18684380108532464,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.41918994935212084,,0.15189715559085637,
HeizmanniaHeizmannia,38,0,38,False,True,,0.41918994935212084,,0.15189715559085637,
Opifex,2,1,2,True,True,0.001000000001,0.09354293903801635,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.09354293903801635,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08511642453428835,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07255822146178267,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.12665344389121613,0.0,0.050154902937495215,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06204314578103783,0.0,0.0,
Udaya,3,0,3,False,True,,0.5157104917006414,,0.0,
UdayaUdaya,3,0,3,False,True,,0.5157104917006414,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2340780021691061,0.0,0.0,
VerrallinaHarbachius,13,0,13,False,True,,0.3752218951849254,,0.20303590144550385,
VerrallinaNeomacleaya,52,0,52,False,True,,0.29868314618600106,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1574436455637397,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,1.9562324331786285,,1.955181948594173,
CulexAedinus,4,1,4,True,True,0.001000000001,0.17959153457530844,1.0000000010000002e-12,0.17959112961898338,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.6091326094646545,,0.057732431133676085,
CulexBarraudius,4,0,4,False,True,,0.8293775572530295,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.7299945324347186,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.35516535181575976,1.0000000010000002e-12,0.22400627713090351,
CulexEumelanomyia,77,0,77,False,True,,0.5767923462551725,,0.09285542856217056,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3665259142944909,0.0,0.253203958055767,
CulexMaillotia,9,0,9,False,True,,0.4705494125555795,,0.47054042479656183,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.21452524719204147,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.4306605177684989,1.0000000010000002e-12,0.41090453564325113,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
