node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.08201095998074381,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.04294249434481672,1.0000000010000002e-12,0.021933537093744394,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.19995658133828276,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13774498598247245,0.007549867585696832,0.06384149144494482,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.17342371517580327,1.0000000010000002e-12,0.05997855048285105,
Bironella,8,0,8,False,True,,0.3572989763498795,,0.2805871864297699,
BironellaBironella,2,0,2,False,True,,0.22737276126829833,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.022900132258193918,0.0,0.0,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.022900132258193918,0.0,0.0,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.023632133812133367,0.0,0.0,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2621829518916663,0.071633678334176,0.17673419870161158,
BironellaBrugella,3,0,3,False,True,,1.244388985537977,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.22977087506593638,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.037272886830823436,0.0,0.025249069319425787,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.037272886830823436,0.0,0.025249069319425787,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.38084436005311234,0.2589474044229961,0.32375703967360375,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.39862437712164794,0.3096833302964832,0.3525878240143573,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.39862437712164794,0.3096833302964832,0.3525878240143573,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.49002280912050256,0.292293004154851,0.469775788469027,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.09658449289797573,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.16469818561772107,1.0000000010000002e-12,0.06784949433492875,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.2817879972856908,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.1765220125081784,,0.1765211836753255,
AedesAyurakitia,2,0,2,False,True,,0.33068399263722786,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.041650576630729554,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.5481954396850598,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.3442551643541121,,0.0,
AedesCancraedes,10,0,10,False,True,,0.23967804614775073,,0.1644389212508946,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.09056121369069256,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.16943808896269966,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.18901520455912418,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.19901204469510117,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.18020908996450236,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.35998726642700224,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11993706352223306,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07881759120690815,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3072247312382513,,0.2087986044928593,
AedesEdwardsaedes,3,0,3,False,True,,0.089632217827025,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.6787542857726644,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2027126627182891,,0.0,
AedesGilesius,2,0,2,False,True,,1.1932159880101425,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.03313253083397952,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,9.733772268273139,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.21154642208324914,,0.0,
AedesHowardina,34,0,34,False,True,,0.2243900830303366,,0.02038392335461739,
AedesHuaedes,3,0,3,False,True,,0.5053014873767439,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.07526842373612326,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08358974421771008,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.08436672550565015,,0.0,
AedesKenknightia,12,0,12,False,True,,0.3645172330760665,,0.284184162194441,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.08209337862158401,,0.05797769648593926,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.2459594972578454,0.0,0.23942451445337298,
AedesMolpemyia,3,0,3,False,True,,1.1383689265195758,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.2143818024765538,1.0000000010000002e-12,0.16290235430210065,
AedesNeomelaniconion,28,0,28,False,True,,0.31823220404648955,,0.2589119096577272,
AedesNyctomyia,2,0,2,False,True,,0.45300331084507567,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.12948201115736882,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.13316737913947338,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.1608644433381151,,0.0773133681410478,
AedesPetermattinglyius,5,0,5,False,True,,0.16612007300088777,,0.1273732505477061,
AedesPhagomyia,16,0,16,False,True,,0.29115868446115706,,0.18298419321470574,
AedesPolyleptiomyia,2,0,2,False,True,,1.020221702729316,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.25690680882124217,0.0,0.14815846908797814,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.09182557945485686,,0.0010120355502616744,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.038625939323372646,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.22027602551337028,,0.0,
AedesSallumia,2,0,2,False,True,,1.613662859565095,,0.0,
AedesScutomyia,9,0,9,False,True,,0.19081854046745986,,0.0629870932209625,
AedesSkusea,4,1,4,True,True,0.001000000001,0.1197520963338164,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.40012387105896274,,0.0,
AedesTewarius,4,0,4,False,True,,0.12701854889541878,,0.11717674974527657,
AedesVansomerenis,3,0,3,False,True,,0.3874495271599484,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.21759540118065723,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.26641686591815167,0.0,0.16840273566110892,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.21579415813799885,0.0,0.09449948437504802,
ArmigeresLeicesteria,18,0,18,False,True,,0.25212333106748747,,0.021295826921208637,
Eretmapodites,48,1,48,True,True,0.001000000001,0.13072862568740723,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.13072862568740723,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1781307225671231,0.0,0.09496777770160708,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.054093426341245074,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.20575510587338477,1.0000000010000002e-12,0.11949877287641278,
Heizmannia,38,0,38,False,True,,0.23364350757833965,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.23364350757833965,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.15348987047374696,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.15348987047374696,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09650431532092967,0.0,0.011796356857826108,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07183240889142146,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09962883463803734,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.1203143304271855,0.0,0.06497686660285978,
Udaya,3,0,3,False,True,,0.1822896222144685,,0.0,
UdayaUdaya,3,0,3,False,True,,0.1822896222144685,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.390049552131324,0.0,0.15269809857918032,
VerrallinaHarbachius,13,0,13,False,True,,0.38098577467541084,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.43104737178667296,,0.06148515757337941,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2226755413847279,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.18578624282414255,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.28704024999393063,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5520660406013987,,0.49126579166660156,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3544388260128033,1.0000000010000002e-12,0.2881658658261483,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.22429490876826474,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.29013320896223216,1.0000000010000002e-12,0.25465712335056023,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.1631406489233015,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3549018475636827,0.0,0.2893616602872299,
CulexMaillotia,9,0,9,False,True,,0.5401369760544161,,0.07458531685146665,
