node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6307620609788617,0.48934345981710153,0.6088309144206925,
AnophelesChristya,2,0,2,False,True,,0.3035513830920422,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.08114683950009903,1.0000000010000002e-12,0.0066958313609170395,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.054873160933804684,1.0000000010000002e-12,0.054872554369928696,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09253519267552562,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.09229304992174468,1.0000000010000002e-12,0.07116461676208484,
Bironella,8,0,8,False,True,,0.44957174196567373,,0.24880329370970816,
BironellaBironella,2,0,2,False,True,,28.73482744196073,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.3669920772888034,0.292293004154851,0.34287139457164806,
BironellaBrugella,3,0,3,False,True,,0.3041030535326994,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.4502856871306677,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03226173568424173,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03226173568424173,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.39912782050152945,0.2589474044229961,0.3450716611294092,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.1359380808929631,0.0,0.13593794359437053,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.1359380808929631,0.0,0.13593794359437053,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,1.0000000282819324,0.0,1.0000000272819323,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.26771485844630627,0.071633678334176,0.18798001640145448,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.8478782570032504,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.09478361951843339,1.0000000010000002e-12,0.03803588650830069,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.07252936326083842,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.4377700828262153,,0.15278685137349698,
AedesAyurakitia,2,0,2,False,True,,0.48141502799954067,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.24646896348158334,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.13111981726191552,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.19654090782723715,,0.0,
AedesCancraedes,10,0,10,False,True,,0.2046314257801653,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.15271847452983772,1.0000000010000002e-12,0.06625232649854945,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.22280761390599393,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.23085520821813826,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.8342768643864745,1.0000000010000002e-12,0.3041014716844099,
AedesDanielsia,3,0,3,False,True,,0.23296353299234043,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.07756625097579602,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.2849947934827123,0.0,0.28481589397702595,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07390638495188319,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3603066917013674,,0.270586037427141,
AedesEdwardsaedes,3,0,3,False,True,,0.2962194783576241,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.6684724635404904,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,1.0000000282819324,,1.0000000272819323,
AedesGilesius,2,0,2,False,True,,0.12646841564790628,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.05366163712281396,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.3318892019567835,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.5193511598223367,,0.5191808380933104,
AedesHowardina,34,0,34,False,True,,0.2443629413243352,,0.0,
AedesHuaedes,3,0,3,False,True,,0.15753807691270252,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.13332239902766144,1.0000000010000002e-12,0.06119208426217837,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0883903603145443,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.20504356349032662,,0.0,
AedesKenknightia,12,0,12,False,True,,0.5020932837710305,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.6258088280477373,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.13912313314348337,0.0,0.07924951710531192,
AedesMolpemyia,3,0,3,False,True,,0.08688771768028512,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.07374517840963268,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.4729426514914333,,0.3139176421976875,
AedesNyctomyia,2,0,2,False,True,,0.12923783163751776,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.4611200156465863,,0.2788470292314667,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.17296479607829612,1.0000000010000002e-12,0.09110906170634081,
AedesPaulianius,8,0,8,False,True,,0.2254164259162632,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.2001256185674096,,0.06145574420961741,
AedesPhagomyia,16,0,16,False,True,,0.16825563266924307,,0.09836749315048784,
AedesPolyleptiomyia,2,0,2,False,True,,0.10930938034785197,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1904876802877537,0.0,0.07504381642399219,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.46883585403206773,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.047201396490220204,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.177859423290282,,0.0,
AedesSallumia,2,0,2,False,True,,0.253822264812555,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2818441552941008,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.05841681206492373,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.8620487885139446,,0.0,
AedesTewarius,4,0,4,False,True,,0.11298207276183242,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.9868795021301465,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.20320608199950357,,0.041865847810506424,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2817395544835264,0.0,0.21513320714232695,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.14133144500189704,0.0,0.006489715468129241,
ArmigeresLeicesteria,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
Eretmapodites,48,1,48,True,True,0.001000000001,0.11775166023810042,1.0000000010000002e-12,0.0342294141517412,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.11775166023810042,1.0000000010000002e-12,0.0342294141517412,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11912426758947872,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.05739804009129773,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.14025481063704662,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.4264636032274338,,0.356558998045022,
HeizmanniaHeizmannia,38,0,38,False,True,,0.4264636032274338,,0.356558998045022,
Opifex,2,1,2,True,True,0.001000000001,0.07153126315702105,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.07153126315702105,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07517228812831372,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.064051887706714,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08286844664461959,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05566349402173416,0.0,0.0,
Udaya,3,0,3,False,True,,0.1296302695075415,,0.0,
UdayaUdaya,3,0,3,False,True,,0.1296302695075415,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3613259887475569,0.0,0.2563216679371476,
VerrallinaHarbachius,13,0,13,False,True,,0.20178646979816456,,0.04808712062305978,
VerrallinaNeomacleaya,52,0,52,False,True,,0.5384959877161212,,0.31685732832687896,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1450407453136345,0.0,0.037028532073315315,
Zeugnomyia,4,0,4,False,True,,0.13631469596657794,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.1642720320650455,1.0000000010000002e-12,0.16427097960513445,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.4356876347860487,,0.19899813109027284,
CulexBarraudius,4,0,4,False,True,,1.602744591712692,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0664145818015254,,0.7779531111064534,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.1521012995947976,1.0000000010000002e-12,0.0610376305834486,
CulexEumelanomyia,77,0,77,False,True,,0.8208996078143274,,0.5878059078937294,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.3494445267607549,0.0,0.03561456999488244,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.16879447223812727,1.0000000010000002e-12,0.12319270632263027,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.2971514456125284,0.0,0.0775876594963881,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3170381768759926,0.0,0.1311851929325346,
