node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.45936498951541876,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.09456462883758518,1.0000000010000002e-12,0.045146112738194945,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.09190417437094034,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.17717328197152143,0.007549867585696832,0.11946587177552224,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.07227113747337743,1.0000000010000002e-12,0.07226994612717899,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,2.029084309782172,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.06230583956613769,0.0,0.062305297888694794,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.06230583956613769,0.0,0.062305297888694794,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.08532763487723306,0.0,0.08532702269105706,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2660508267107473,0.071633678334176,0.1846668898384144,
BironellaBrugella,3,0,3,False,True,,6.389241317326446,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.78958141503546,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03540600363963417,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03540600363963417,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.40496024861733204,0.2589474044229961,0.3496881690086699,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.19028651461421148,0.3096833302964832,0.11231995368073502,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.19028651461421148,0.3096833302964832,0.11231995368073502,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.35810853578643254,0.3069198983149194,0.33796099582091155,
None,489,51,489,True,True,0.3267271104550249,0.35810853578643254,0.3069198983149194,0.33796099582091155,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.08819015962666636,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.12041482937347034,1.0000000010000002e-12,0.05412045447177811,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.258340308976592,,0.0,
AedesAlbuginosus,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesAyurakitia,2,0,2,False,True,,0.21328577822580727,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.3778330485661922,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.24034971303276878,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.2179740279579193,,0.0,
AedesCancraedes,10,0,10,False,True,,0.43028169987696685,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.13366615791500402,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.223547291050019,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.09757550171200681,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.06453401804128246,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.7493826245663561,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.1545288701357827,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10276081065253952,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09054406610239712,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.25402778068558024,,0.10005965483485933,
AedesEdwardsaedes,3,0,3,False,True,,0.2775102334821159,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.6862138265779281,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.1784421942560507,,0.011812401490347181,
AedesGilesius,2,0,2,False,True,,0.14163436216032382,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.04224290119977972,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,3.2477305781010464,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3236265201905375,,0.32110945373649036,
AedesHowardina,34,0,34,False,True,,0.2611714005161544,,0.13564351797972046,
AedesHuaedes,3,0,3,False,True,,0.22726601043577105,,0.1529340765121993,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.08775901716570163,1.0000000010000002e-12,0.006236502988255684,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.06737779099800154,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.20637396501477545,,0.0,
AedesKenknightia,12,0,12,False,True,,0.2760917318903513,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2496852743205951,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.1479456215367749,0.0,0.10048657740426122,
AedesMolpemyia,3,0,3,False,True,,1.0405806163728026,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.42524955549350674,1.0000000010000002e-12,0.38690354999031284,
AedesNeomelaniconion,28,0,28,False,True,,0.24075866901753198,,0.15774414316506513,
AedesNyctomyia,2,0,2,False,True,,1.1938876536285243,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.14674600678973196,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.13424292746223673,1.0000000010000002e-12,0.054749687289034954,
AedesPaulianius,8,0,8,False,True,,0.23576361382420521,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.10082455921896154,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.33549658607982735,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.9981707793559135,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16676236611665002,0.0,0.07254539809786645,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.5667312534941794,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04929634250656884,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.15848946403106337,,0.0,
AedesSallumia,2,0,2,False,True,,0.4125092902853765,,0.0,
AedesScutomyia,9,0,9,False,True,,0.40552760593051207,,0.21884336647360916,
AedesSkusea,4,1,4,True,True,0.001000000001,0.09423595940738076,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.24568569624489336,,0.0,
AedesTewarius,4,0,4,False,True,,0.2184321962505818,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.8343177362934477,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.4363737116618235,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.19746490012825327,0.0,0.04441178008320511,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.15750822005206253,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.24617199555395622,,0.013361176239282353,
Eretmapodites,48,1,48,True,True,0.001000000001,0.2091918168955851,1.0000000010000002e-12,0.15218054839153625,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.2091918168955851,1.0000000010000002e-12,0.15218054839153625,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.09450681469300541,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.03816213711747629,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.10547248275289198,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,1.0000000282819324,,1.0000000272819323,
HeizmanniaHeizmannia,38,0,38,False,True,,1.0000000282819324,,1.0000000272819323,
Opifex,2,1,2,True,True,0.001000000001,0.14246400555125788,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.14246400555125788,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08344812642203966,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07519934471815691,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09559071014955615,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.053475267235227546,0.0,0.0,
Udaya,3,0,3,False,True,,0.3260533457081304,,0.0,
UdayaUdaya,3,0,3,False,True,,0.3260533457081304,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2653671345099654,0.0,0.03310024989849032,
VerrallinaHarbachius,13,0,13,False,True,,0.7302227135521588,,0.6045744805637573,
VerrallinaNeomacleaya,52,0,52,False,True,,0.29400281759818336,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1684721706860494,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.27700667197710654,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.3516126010658593,1.0000000010000002e-12,0.35158343477694903,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.6175158402502599,,0.0,
CulexBarraudius,4,0,4,False,True,,0.44366770900763747,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5093402473597141,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.15689936007836797,1.0000000010000002e-12,0.07460769425327182,
CulexEumelanomyia,77,0,77,False,True,,0.9230329655352404,,0.6203506254040521,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.15170741924904912,0.0,0.024199374601598836,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.4237696289640063,1.0000000010000002e-12,0.4235393630773229,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.24495849140235706,0.0,0.05312566598214648,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.40636039571658605,0.0,0.27306489788620125,
CulexMaillotia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
