node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6334237586584119,0.48934345981710153,0.6107934453187912,
AnophelesChristya,2,0,2,False,True,,0.08487598281014544,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.1730590307755169,1.0000000010000002e-12,0.1730586999599274,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.09864130109714742,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.12303984365607404,0.007549867585696832,0.031236656954846523,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.042966546711989045,1.0000000010000002e-12,0.04296639111283811,
Bironella,8,0,8,False,True,,0.27146570141088244,,0.0,
BironellaBironella,2,0,2,False,True,,2.9731050184172063,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.2953901723621984,0.3069198983149194,0.2735597872458798,
None,489,51,489,True,True,0.3267271104550249,0.2953901723621984,0.3069198983149194,0.2735597872458798,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4240885011856095,0.292293004154851,0.40241360909506896,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.03844528065923874,0.0,0.02968231776752214,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.03844528065923874,0.0,0.02968231776752214,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.0507876488830249,0.0,0.04953934516916544,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2605688056869017,0.071633678334176,0.17912045857644393,
BironellaBrugella,3,0,3,False,True,,0.16415383750009646,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.38956898811499235,,0.31919718306412487,
Chagasia,5,2,5,True,True,0.02529653923073038,0.10093520239665375,0.0,0.10093477019059419,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.10093520239665375,0.0,0.10093477019059419,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.1889577102706764,0.2589474044229961,0.10117233179545868,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.22737536158742458,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.13161912517598648,1.0000000010000002e-12,0.0615632800083075,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,3.2277252869495796,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3822641775781548,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.3031981046987325,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.9196192630312136,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.8714407141127771,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.262029461435681,,0.22394015288910213,
AedesCancraedes,10,0,10,False,True,,0.2237743667281875,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.2411475079715521,1.0000000010000002e-12,0.16990769654400945,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.2549819762144366,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.04463294163134798,1.0000000010000002e-12,0.0025184630702790606,
AedesDanielsia,3,0,3,False,True,,0.3482295172205785,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2819144094824489,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.13798110313941805,0.0,0.07609959489238442,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08040817846070798,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.19524716193896755,,0.039973816495862874,
AedesEdwardsaedes,3,0,3,False,True,,0.41775103791467305,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.14357018700851684,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,1.0000000282819324,,1.0000000272819323,
AedesGilesius,2,0,2,False,True,,0.19960997188665738,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.15592595015832317,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.305636586941815,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.23430861171613215,,0.001693084498671404,
AedesHowardina,34,0,34,False,True,,0.2748882320657532,,0.11820048378441993,
AedesHuaedes,3,0,3,False,True,,0.2599249100716002,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.08687421026902975,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.06257088841828205,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.16883990727925804,,0.0,
AedesKenknightia,12,0,12,False,True,,0.6357068612547626,,0.5769112221409975,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.1343666465244695,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07610853559581089,0.0,0.015393875840569119,
AedesMolpemyia,3,0,3,False,True,,0.0985865517268246,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.13998256981708945,1.0000000010000002e-12,0.08241098621594842,
AedesNeomelaniconion,28,0,28,False,True,,0.2505305957150668,,0.09450978696751554,
AedesNyctomyia,2,0,2,False,True,,0.1091257506973196,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.11467899383467953,,0.012704219873186158,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.17143507554889326,1.0000000010000002e-12,0.03432709604404914,
AedesPaulianius,8,0,8,False,True,,0.5263475558682863,,0.27532333251909863,
AedesPetermattinglyius,5,0,5,False,True,,0.20509261014038183,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.38632938774931214,,0.3297978913725626,
AedesPolyleptiomyia,2,0,2,False,True,,0.7608370786211959,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1771820957622889,0.0,0.07054093717306462,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.11921184147917409,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04462586709460182,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.37581861016683255,,0.0,
AedesSallumia,2,0,2,False,True,,0.10184587391099215,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2096581758004819,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.054672417851858064,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,3.392423521006323,,0.0,
AedesTewarius,4,0,4,False,True,,0.25425462805347254,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.2236713028228751,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.4891334910688987,,0.37218720788232396,
Armigeres,58,2,58,True,True,0.14651999220678696,0.15413932331423508,0.0,0.044899885079223344,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.11832091682459202,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.16109491265619078,,0.08528779118793281,
Eretmapodites,48,1,48,True,True,0.001000000001,0.22954232574913397,1.0000000010000002e-12,0.1712027680865967,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.22954232574913397,1.0000000010000002e-12,0.1712027680865967,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1395623640689511,0.0,0.03478145848799269,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.062140953565203404,1.0000000010000002e-12,0.025454629725170014,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.14867298611987093,1.0000000010000002e-12,0.03394920298098522,
Heizmannia,38,0,38,False,True,,0.2113582679602026,,0.012822260965086672,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2113582679602026,,0.012822260965086672,
Opifex,2,1,2,True,True,0.001000000001,0.06551777237571378,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.06551777237571378,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07983312102933006,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07586903772653009,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07476164229376443,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0751291404053961,0.0,0.0,
Udaya,3,0,3,False,True,,0.1560390572311418,,0.0,
UdayaUdaya,3,0,3,False,True,,0.1560390572311418,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.282107955702356,0.0,0.1733414227288133,
VerrallinaHarbachius,13,0,13,False,True,,0.3619114681005623,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.35508172974604135,,0.2280266081346364,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.13035063289920418,0.0,0.025665183178874222,
Zeugnomyia,4,0,4,False,True,,0.3566435497956406,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.8195370034910363,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.6365180495981849,,0.34128552859550815,
CulexBarraudius,4,0,4,False,True,,0.15189805384275837,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.7127782637453143,,0.47998876454363615,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4582453664508921,1.0000000010000002e-12,0.41529728117209125,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.17027434350433435,0.0,0.06144549280957358,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.22441133957332374,1.0000000010000002e-12,0.1780945614209236,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.2679280334918512,0.0,0.11065880067874571,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
