node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6605951497834908,0.48934345981710153,0.638765627349406,
AnophelesChristya,2,0,2,False,True,,0.1994687476734265,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.13273360431781603,1.0000000010000002e-12,0.11778297535931341,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.10020010588661736,1.0000000010000002e-12,0.0466432858989979,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09365195468451133,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.07221517828229679,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.7470138151555042,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4704352724102522,0.3069198983149194,0.45547011113983066,
None,489,51,489,True,True,0.3267271104550249,0.4704352724102522,0.3069198983149194,0.45547011113983066,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4860694728035389,0.292293004154851,0.46564828187257384,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.05374280022796045,0.0,0.04916133509245962,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.05374280022796045,0.0,0.04916133509245962,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.07284730994515276,0.0,0.07284701804004948,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28662071239437886,0.071633678334176,0.2126388629875679,
BironellaBrugella,3,0,3,False,True,,1.0702528625744725,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.7266559332994877,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.1256772750285913,0.0,0.1256765327264939,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.1256772750285913,0.0,0.1256765327264939,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.19197450131362767,0.2589474044229961,0.10509756737287151,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.2569620048704616,,0.19309896613482583,
AedesAedes,12,1,12,True,True,0.001000000001,0.1044753656359562,1.0000000010000002e-12,0.06630072213730841,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.22322506262020383,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.4840358085746795,,0.40497780164682723,
AedesAyurakitia,2,0,2,False,True,,0.09260692224762172,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,1.0054156341013087,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.4300341821450631,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.40373090502946574,,0.0,
AedesCancraedes,10,0,10,False,True,,0.41493693055783054,,0.2909599526822619,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.19626064759892073,1.0000000010000002e-12,0.06670870369392484,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.4506507564626754,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.15871872507733534,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.18561236899962646,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.3509395561337488,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.3150414139491372,0.0,0.31499372214256594,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08118877769823712,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.4563362189765364,,0.3573354975285106,
AedesEdwardsaedes,3,0,3,False,True,,0.1629286708910596,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.03863738875373283,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.5070250605732767,,0.5069926335184258,
AedesGilesius,2,0,2,False,True,,0.14943719445488557,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.18558533607141223,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.5605767916286306,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.16891277539310312,,0.0,
AedesHowardina,34,0,34,False,True,,0.3013494036415354,,0.12415117988834934,
AedesHuaedes,3,0,3,False,True,,0.30110179139680604,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.13118727214842907,1.0000000010000002e-12,0.0784039487689863,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.06963924030349208,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.3570435235563139,,0.0,
AedesKenknightia,12,0,12,False,True,,0.1895804752681859,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2000858993153953,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.05676968936915609,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,1.0274025876607207,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.09256695630525913,1.0000000010000002e-12,0.04775272809904269,
AedesNeomelaniconion,28,0,28,False,True,,0.3114011737455152,,0.1839634605271901,
AedesNyctomyia,2,0,2,False,True,,0.46459162482890837,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2272077355797378,,0.09784226794567015,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1793738742664934,1.0000000010000002e-12,0.09628177493606246,
AedesPaulianius,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPetermattinglyius,5,0,5,False,True,,0.3912794663111609,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.2305412498153144,,0.062127775949384775,
AedesPolyleptiomyia,2,0,2,False,True,,0.13152289589964605,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.17833787910521395,0.0,0.11205856648831329,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.33894323751177774,,0.3364602751043336,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.035080638221859944,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.6767930047638503,,0.0,
AedesSallumia,2,0,2,False,True,,0.2674649306684315,,0.0,
AedesScutomyia,9,0,9,False,True,,0.18962195082335895,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.08044079895110348,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.23158379263700257,,0.0,
AedesTewarius,4,0,4,False,True,,0.13820909662850064,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.1509908220740139,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.49057517927682703,,0.26317671874549264,
Armigeres,58,2,58,True,True,0.14651999220678696,0.14354919701515845,0.0,0.061439158583785965,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.08969585582379087,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.49056068085361315,,0.33000283300209493,
Eretmapodites,48,1,48,True,True,0.001000000001,0.2079120096881277,1.0000000010000002e-12,0.10869858457198678,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.2079120096881277,1.0000000010000002e-12,0.10869858457198678,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11121190445178684,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.14679238294308572,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.11184554254411601,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.28679639349662117,,0.04991885546940743,
HeizmanniaHeizmannia,38,0,38,False,True,,0.28679639349662117,,0.04991885546940743,
Opifex,2,1,2,True,True,0.001000000001,0.4391139052869484,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.4391139052869484,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08018191675068875,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07106258928977405,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.0882882028513151,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06469628576779507,0.0,0.0,
Udaya,3,0,3,False,True,,0.18928374446142238,,0.0,
UdayaUdaya,3,0,3,False,True,,0.18928374446142238,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.48725059387131303,0.0,0.3838926483039383,
VerrallinaHarbachius,13,0,13,False,True,,0.39902567642159614,,0.2929794005740633,
VerrallinaNeomacleaya,52,0,52,False,True,,0.41421591454915424,,0.17469361329417127,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.22887239052402705,0.0,0.14143763689056715,
Zeugnomyia,4,0,4,False,True,,0.08595430063431132,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.07242689131349277,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.506510731722132,,0.0,
CulexBarraudius,4,0,4,False,True,,0.7758251354576893,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.7350674737104379,,0.6813856839109058,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.1862226286647842,1.0000000010000002e-12,0.07450646785458559,
CulexEumelanomyia,77,0,77,False,True,,0.7555104544821222,,0.5363249804870145,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.46730528243416675,0.0,0.413518593153072,
CulexMaillotia,9,0,9,False,True,,0.27106804265567147,,0.11515357869978488,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.27326016604132414,0.0,0.03125398250198547,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.49483865036164115,1.0000000010000002e-12,0.4620509707677405,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
