node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6204017260568565,0.48934345981710153,0.5990404845472683,
AnophelesChristya,2,0,2,False,True,,1.7485303833500565,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.32592703436881876,1.0000000010000002e-12,0.3259270333688188,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.17219495702337329,1.0000000010000002e-12,0.1721946449514954,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.08182452548593747,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.06299758551046437,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.5869424109151333,,0.5869059131989843,
BironellaBironella,2,0,2,False,True,,1.265656668165164,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.437635587917126,0.292293004154851,0.41664470617607857,
BironellaBrugella,3,0,3,False,True,,1.3176329197325336,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.5881957029807017,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.033541309951016694,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.033541309951016694,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4201954701168592,0.2589474044229961,0.36784795231735146,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.043859073216071166,0.0,0.04005900768353169,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.043859073216071166,0.0,0.04005900768353169,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.029069146806489834,0.0,0.016396926891230193,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2648583970813201,0.071633678334176,0.185865790919726,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.1216849313125048,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.08752588359181904,1.0000000010000002e-12,0.036167185024497034,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.14738186859863547,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.2214528357796788,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.1556732888783559,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.0504792878157469,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.378104798476908,,0.30071309027728704,
AedesBruceharrisonius,9,0,9,False,True,,0.17502351476385017,,0.099096330831894,
AedesCancraedes,10,0,10,False,True,,0.3771643936094924,,0.2693477952836537,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.20183821137550603,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.14856215221185345,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.31317141923845854,,0.09819639756988555,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.08544060080245888,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.21137976791728702,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.38388348942760336,,0.25128175984687157,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.14721436717284744,0.0,0.1365355039944806,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08505050075601878,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.27307296630419736,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.27404449757471405,,0.0,
AedesElpeytonius,2,0,2,False,True,,2.50204581909502,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.23190456093754755,,0.0,
AedesGilesius,2,0,2,False,True,,1.1148462810204762,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.18468736665526383,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.6435039259775329,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.40280004100188593,,0.4009371072921283,
AedesHowardina,34,0,34,False,True,,0.45184665846816796,,0.33233071267853354,
AedesHuaedes,3,0,3,False,True,,1.1305864884611807,,0.5796194769573706,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.11613148269651062,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.048333035275387674,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.14152340343572523,,0.0,
AedesKenknightia,12,0,12,False,True,,0.35359060329742753,,0.13311543536101975,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.16259633879237437,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.15569915781930346,0.0,0.09229032467166012,
AedesMolpemyia,3,0,3,False,True,,0.9441451803160127,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.06400623962650633,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.2372841019043035,,0.08999264251471537,
AedesNyctomyia,2,0,2,False,True,,0.27411918678246705,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.26097049048502735,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.13830063493322578,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.43558066354894115,,0.4154535147163373,
AedesPetermattinglyius,5,0,5,False,True,,0.1536786868352503,,0.04776684594394422,
AedesPhagomyia,16,0,16,False,True,,0.4481140433479318,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.3698529941881857,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.17224470137002063,0.0,0.02575574451483919,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.5718630378780567,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.042170950615729494,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.40785127046557196,,0.0,
AedesSallumia,2,0,2,False,True,,0.10578818129438747,,0.0,
AedesScutomyia,9,0,9,False,True,,0.23856387335849877,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.046807997259397785,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.48756323324246426,,0.0,
AedesTewarius,4,0,4,False,True,,0.19579364365517601,,0.06328061393022995,
AedesVansomerenis,3,0,3,False,True,,0.2808548639463202,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.2819702720643573,,0.18285877781138682,
Armigeres,58,2,58,True,True,0.14651999220678696,0.14278328893101855,0.0,0.053855702654179265,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.09511926523733699,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.3310345492044002,,0.22201131421766626,
Eretmapodites,48,1,48,True,True,0.001000000001,0.13805150453341017,1.0000000010000002e-12,0.07182925757250443,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.13805150453341017,1.0000000010000002e-12,0.07182925757250443,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1706646130769841,0.0,0.07313386618036152,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.06309732419650702,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.21239494079127874,1.0000000010000002e-12,0.12454724265243268,
Heizmannia,38,0,38,False,True,,0.36065518805974656,,0.2282092726558646,
HeizmanniaHeizmannia,38,0,38,False,True,,0.36065518805974656,,0.2282092726558646,
Opifex,2,1,2,True,True,0.001000000001,0.036534114689634925,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.036534114689634925,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.081933643507129,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07203134018545418,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.0934414724472721,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06298372987399226,0.0,0.0,
Udaya,3,0,3,False,True,,0.3755470531413777,,0.0,
UdayaUdaya,3,0,3,False,True,,0.3755470531413777,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.30076451663709836,0.0,0.12712483305131922,
VerrallinaHarbachius,13,0,13,False,True,,0.28249501579130554,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4106463451184603,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.12966376482311404,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.5325104805534597,,0.5323381071775007,
CulexAedinus,4,1,4,True,True,0.001000000001,0.4162604808988863,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.38240423117354205,,0.1600909986636064,
CulexBarraudius,4,0,4,False,True,,0.40827759761371,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.4048673485112688,,0.23266085212312737,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4491842417195084,1.0000000010000002e-12,0.39419642696452817,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3482305579638338,0.0,0.2316115290328269,
CulexMaillotia,9,0,9,False,True,,0.3100677703245732,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.16720754069715435,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.19241613867259347,1.0000000010000002e-12,0.08969306937199933,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
