node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6447745690853758,0.48934345981710153,0.6222640010466656,
AnophelesChristya,2,0,2,False,True,,0.09940888408228789,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.12155556926342513,1.0000000010000002e-12,0.04531256135664077,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.09315782324450453,1.0000000010000002e-12,0.09315651786805285,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.16021250701598327,0.007549867585696832,0.10761131938834345,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.10324261499563822,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.493285916338084,,0.4809174381764193,
BironellaBironella,2,0,2,False,True,,0.8403420259592238,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4487349761147136,0.3069198983149194,0.43383614968259554,
None,489,51,489,True,True,0.3267271104550249,0.4487349761147136,0.3069198983149194,0.43383614968259554,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.026690863217585334,0.0,9.881902567044703e-09,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.026690863217585334,0.0,9.881902567044703e-09,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.041968328212425146,0.0,0.032671016693694856,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28641186801227053,0.071633678334176,0.2109614411057806,
BironellaBrugella,3,0,3,False,True,,0.3230562396795339,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.41595469957218306,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03555867186359754,0.0,3.614533664671262e-07,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03555867186359754,0.0,3.614533664671262e-07,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.1887293137869741,0.2589474044229961,0.10190945783642248,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.11087896217576004,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.2533341359937906,1.0000000010000002e-12,0.19676002168508255,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,11.83147971370161,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.1855256690861455,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.12476106810760133,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.14805652452923065,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.24700695347876264,,0.0901483938532697,
AedesBruceharrisonius,9,0,9,False,True,,0.2724518428036872,,0.0,
AedesCancraedes,10,0,10,False,True,,0.2340647788529337,,1.0921095809551544e-07,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1447559950260322,1.0000000010000002e-12,0.01148600042319634,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.3729854251704899,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.3990820063352527,,0.19113795432617472,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.20445127362923657,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.4881916026800103,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2078293314290745,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.06926147234819902,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0904626521493845,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.4929703695871301,,0.37918915641663686,
AedesEdwardsaedes,3,0,3,False,True,,1.0380404947495976,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.24712129784166922,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.4345623407756615,,0.0,
AedesGilesius,2,0,2,False,True,,0.1224232584233376,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.17476837946943746,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,1.6562116532438433,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.43951257946357997,,0.32890006977424907,
AedesHowardina,34,0,34,False,True,,0.22563004583831017,,0.06565290349469426,
AedesHuaedes,3,0,3,False,True,,7.714191076399381,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.16841079775835263,1.0000000010000002e-12,0.06819245826690826,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0793254012371239,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.10492176474594597,,0.0,
AedesKenknightia,12,0,12,False,True,,0.21746674024086285,,0.08557202306972721,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.12750676902744257,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08052926782291865,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.5785974431639699,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.208491768860621,1.0000000010000002e-12,0.2012375714639779,
AedesNeomelaniconion,28,0,28,False,True,,0.473599975103505,,0.3571612419992855,
AedesNyctomyia,2,0,2,False,True,,1.101330379704227,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.3128219776289641,,0.3127309500561181,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.2231278269609206,1.0000000010000002e-12,0.19264549405402234,
AedesPaulianius,8,0,8,False,True,,0.1443562434718123,,0.05031278550105462,
AedesPetermattinglyius,5,0,5,False,True,,0.3300247474871656,,0.33000467495902536,
AedesPhagomyia,16,0,16,False,True,,0.4831630119550131,,0.43411640286092096,
AedesPolyleptiomyia,2,0,2,False,True,,0.41650110657115963,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1346140166555442,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3478491625177658,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04845904785000927,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.41126702243126584,,0.0,
AedesSallumia,2,0,2,False,True,,0.8583252706284377,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3684034474327427,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.029751476022740562,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,1.1304021798165895,,0.0,
AedesTewarius,4,0,4,False,True,,0.07091341420506649,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.08847420475987954,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.5302204292273652,,0.25859446393503577,
Armigeres,58,2,58,True,True,0.14651999220678696,0.21666855180669048,0.0,0.14772868974112355,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.17016259050293217,0.0,0.10050793082805758,
ArmigeresLeicesteria,18,0,18,False,True,,0.24471676860366257,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.28230142815935333,1.0000000010000002e-12,0.22102857715201596,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.28230142815935333,1.0000000010000002e-12,0.22102857715201596,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.13874393995864823,0.0,0.01605413359496873,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.08512947157162909,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1442019874893631,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.25928041031144416,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.25928041031144416,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.1482223984768113,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.1482223984768113,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08015718401601295,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07477504490731712,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08338235326120758,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06386050545338583,0.0,0.0,
Udaya,3,0,3,False,True,,2.1670378454297987,,0.0,
UdayaUdaya,3,0,3,False,True,,2.1670378454297987,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.29843707610358317,0.0,0.17969538463379348,
VerrallinaHarbachius,13,0,13,False,True,,0.35194342334295536,,0.10477104798314103,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3272212235800552,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.13262792652959685,0.0,0.03273849083208264,
Zeugnomyia,4,0,4,False,True,,0.9059364295436252,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.029380178514570133,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.7531900197814759,,0.0,
CulexBarraudius,4,0,4,False,True,,0.6026088307377978,,0.38083577570608484,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.8409860388308489,,0.759606847669341,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.23854610100620638,1.0000000010000002e-12,0.09267950049647665,
CulexEumelanomyia,77,0,77,False,True,,0.9006628240308305,,0.5507436704590946,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.442544531144073,0.0,0.3892030241115442,
CulexMaillotia,9,0,9,False,True,,0.2626632969409401,,0.0947160117710923,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.30979849494343614,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.30940027119465713,1.0000000010000002e-12,0.20539953896864868,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
