node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,2.021417258961558,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.22642659324137634,1.0000000010000002e-12,0.15799378843576486,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.026463266065854408,1.0000000010000002e-12,0.01904853577919747,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1675299474622868,0.007549867585696832,0.10980629374202518,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.13262441108800818,1.0000000010000002e-12,0.13262343362070322,
Bironella,8,0,8,False,True,,0.6193081391042565,,0.44108148623980153,
BironellaBironella,2,0,2,False,True,,0.37647393670294593,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.3583097594160482,0.292293004154851,0.3334912789534678,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.025320302613866526,0.0,0.00915289916941466,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.025320302613866526,0.0,0.00915289916941466,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.029474921446345417,0.0,0.017794748186637982,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27302047353613335,0.071633678334176,0.19612251096795036,
BironellaBrugella,3,0,3,False,True,,0.7710739822727866,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.7048607809770036,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.11894448873448436,0.0,0.11894416818765141,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.11894448873448436,0.0,0.11894416818765141,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.42142351258021643,0.2589474044229961,0.37103512318806203,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.16168946855381439,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.32500137977095067,1.0000000010000002e-12,0.32498158307017794,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.4031825642856399,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.48178743459569506,,0.19839761034035344,
AedesAyurakitia,2,0,2,False,True,,0.2132147215123272,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.27465487295526897,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.8256515956832835,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.29674315778286003,,0.251646060299142,
AedesCancraedes,10,0,10,False,True,,0.24134360741935332,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12709247320777176,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.11284369013101563,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.12017802169383517,,0.0339590967255902,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.06233246181002678,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.16754343688056988,,0.11447948476571998,
AedesDendroskusea,5,0,5,False,True,,0.3248346656067757,,0.19107808359503187,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1609994352571285,0.0,0.07191009982462188,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09136866332519472,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.34575580273234163,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.39063942448122707,,0.22349714180437966,
AedesElpeytonius,2,0,2,False,True,,0.06201720526532629,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.1632173821109954,,0.07404975500105763,
AedesGilesius,2,0,2,False,True,,0.6634277918130825,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.16426901516623288,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,1.4577212784864322,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.1353624431002743,,0.09731142208944628,
AedesHowardina,34,0,34,False,True,,0.22730217240931264,,0.05201892147428121,
AedesHuaedes,3,0,3,False,True,,0.17523207755890102,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.11883964291489124,1.0000000010000002e-12,0.06933165967704936,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08375958227376426,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.23679366084798883,,0.0,
AedesKenknightia,12,0,12,False,True,,0.38624462070066234,,0.10976255723127472,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.6098972338619948,,0.6097794469524559,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07497015941093742,0.0,0.01781976403964992,
AedesMolpemyia,3,0,3,False,True,,0.0757094367324957,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08836671338843084,1.0000000010000002e-12,0.026938904833670247,
AedesNeomelaniconion,28,0,28,False,True,,0.2674506283694235,,0.0,
AedesNyctomyia,2,0,2,False,True,,19.42391720184893,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.29272579936057325,,0.21123095880229348,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.11294577191055803,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.22240671849955332,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.7018028179005751,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.14012515275066909,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.11218447352307631,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.28476433615368096,0.0,0.18425440355859005,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.555032735757629,,0.5543122777788423,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.043841157953575655,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.24301812129084763,,0.0,
AedesSallumia,2,0,2,False,True,,1.3703013982929402,,0.0,
AedesScutomyia,9,0,9,False,True,,1.4873753133722987,,1.459641392375954,
AedesSkusea,4,1,4,True,True,0.001000000001,0.09101471804593156,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.25550878395122045,,0.0,
AedesTewarius,4,0,4,False,True,,1.1401369741887442,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.3841625325628928,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.2810210287216136,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2165659114912276,0.0,0.14720228447584333,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.13119641153406095,0.0,0.04363678777174784,
ArmigeresLeicesteria,18,0,18,False,True,,0.4199343957882518,,0.21576197022016433,
Eretmapodites,48,1,48,True,True,0.001000000001,0.10368032356969298,1.0000000010000002e-12,0.006097527735388285,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.10368032356969298,1.0000000010000002e-12,0.006097527735388285,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.10656286161576775,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.07035581741485177,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.11535323743824351,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.3887539613865775,,0.21314755600677815,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3887539613865775,,0.21314755600677815,
Opifex,2,1,2,True,True,0.001000000001,1.0301572521045137,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,1.0301572521045137,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08189222561931213,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.10663602412559407,0.0,0.04556464151836566,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07344734124039212,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07663969360834276,0.0,0.0,
Udaya,3,0,3,False,True,,0.18918260718887359,,0.021342459410584883,
UdayaUdaya,3,0,3,False,True,,0.18918260718887359,,0.021342459410584883,
Verrallina,95,3,95,True,True,0.29764599018688376,0.30704709579271555,0.0,0.1854710931088107,
VerrallinaHarbachius,13,0,13,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaNeomacleaya,52,0,52,False,True,,0.362799723422036,,0.23393368457249775,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1418028571029855,0.0,0.007278371806217759,
Zeugnomyia,4,0,4,False,True,,0.23027702241618303,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.30167896216934714,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.542421030043133,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.6379030999856199,,0.18455151028154118,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.1723603109383283,1.0000000010000002e-12,0.08803606808351704,
CulexEumelanomyia,77,0,77,False,True,,0.9785437692197728,,0.7436374977762108,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4856135695408981,0.0,0.4210900507648324,
CulexMaillotia,9,0,9,False,True,,0.764616633516672,,0.27786080820853953,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.342281168188988,0.0,0.279492362780385,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.5311586075249082,1.0000000010000002e-12,0.5311145773724868,
CulexNeoculex,26,,,False,False,,,,,
