node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.2564465835889554,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.14218704922921654,1.0000000010000002e-12,0.12430796070258936,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.05228236502379466,1.0000000010000002e-12,0.05228180089603029,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1193433372661921,0.007549867585696832,0.048419557559355716,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.04287418422091131,1.0000000010000002e-12,0.042873601519903215,
Bironella,8,0,8,False,True,,0.4476059132163762,,0.44707341609251733,
BironellaBironella,2,0,2,False,True,,0.5838194043403183,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.06411372081333547,0.0,0.06411329963571173,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.06411372081333547,0.0,0.06411329963571173,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.08841017655384055,0.0,0.0884092437006067,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2650954168507581,0.071633678334176,0.18311829814184563,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.44349778926175826,0.3069198983149194,0.42884275655531445,
None,489,51,489,True,True,0.3267271104550249,0.44349778926175826,0.3069198983149194,0.42884275655531445,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4417094822101553,0.292293004154851,0.4208319760713745,
BironellaBrugella,3,0,3,False,True,,0.3176885638356189,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.6358699646502615,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.04155848206395004,0.0,0.025640002905843232,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.04155848206395004,0.0,0.025640002905843232,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.40582477158273506,0.2589474044229961,0.3513757386116129,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,1.3584406896700674,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.09913738346779008,1.0000000010000002e-12,0.06112553340959184,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.727285777913553,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.307732568424766,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.20624089263968895,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.11191466929904277,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.4944896729571461,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.2945099274714758,,0.0,
AedesCancraedes,10,0,10,False,True,,0.4079421564508778,,0.3491015135486856,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12028772950382878,1.0000000010000002e-12,0.008016922054025573,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,1.1947331576527729,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.20803107197606477,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.022928665662848242,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.1049070937811867,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.11972344033860617,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.12489972140000638,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09439909292570109,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.18573679262951534,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.18173088547018634,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.0803490711623846,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.21143862034114447,,0.0,
AedesGilesius,2,0,2,False,True,,0.6017235031412917,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.042064404864952415,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.4924620708831174,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.19465691208053693,,0.0,
AedesHowardina,34,0,34,False,True,,0.17469157520744039,,0.0,
AedesHuaedes,3,0,3,False,True,,0.6297270657879366,,0.43039404905683887,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1494766539479329,1.0000000010000002e-12,0.0591783597434896,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.1382097753210223,0.0,0.09254981444355312,
AedesJihlienius,3,0,3,False,True,,0.7712855645111664,,0.0,
AedesKenknightia,12,0,12,False,True,,0.1791841523793522,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.26747133965101316,,0.24177368249601747,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08920630838810557,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.5538503973442601,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.06945225583156771,1.0000000010000002e-12,0.011624660465937653,
AedesNeomelaniconion,28,0,28,False,True,,0.23357921764514084,,0.041096007415064605,
AedesNyctomyia,2,0,2,False,True,,0.3980697796206946,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.19855960972716777,,0.05060697496861353,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.07827672052472648,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.22973845039088117,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.14413056911500877,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.18057199789143885,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.2605460064610153,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.15037676148067725,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.10932514145037305,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.0711607665187823,0.0,0.06363056516834467,
AedesRhinoskusea,4,0,4,False,True,,0.523443634160233,,0.0,
AedesSallumia,2,0,2,False,True,,0.14790681494198354,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2984509056801575,,0.17074973762790374,
AedesSkusea,4,1,4,True,True,0.001000000001,0.20699486683200835,1.0000000010000002e-12,0.2068906926894597,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.06474964060323979,,0.0,
AedesTewarius,4,0,4,False,True,,0.14208193991087123,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.17789776215235387,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.6268620775071654,,0.6265191665544235,
Armigeres,58,2,58,True,True,0.14651999220678696,0.15890489386885648,0.0,0.04006926760034961,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1307203249254172,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.19898460640487978,,0.005540156878394509,
Eretmapodites,48,1,48,True,True,0.001000000001,0.26479547311628343,1.0000000010000002e-12,0.22491972966781457,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.26479547311628343,1.0000000010000002e-12,0.22491972966781457,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1460125880128367,0.0,0.03115697725410768,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.11896638918338752,1.0000000010000002e-12,0.050033354099577584,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.13921099756636476,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.287766651492138,,0.17083071495707483,
HeizmanniaHeizmannia,38,0,38,False,True,,0.287766651492138,,0.17083071495707483,
Opifex,2,1,2,True,True,0.001000000001,0.03891767312882198,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.03891767312882198,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07946097072729517,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.19217275167144662,0.0,0.16749607385988938,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07441205411455465,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05518722600520985,0.0,0.0,
Udaya,3,0,3,False,True,,0.32207671116230663,,0.0,
UdayaUdaya,3,0,3,False,True,,0.32207671116230663,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.36151287266081544,0.0,0.05310481072334279,
VerrallinaHarbachius,13,0,13,False,True,,0.5167759242154721,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4600194982884324,,0.0011517479365361486,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.19915814265555806,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.6677673453852591,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.1588640999519585,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.36669846629685093,,0.109659117968811,
CulexBarraudius,4,0,4,False,True,,0.27975492437468286,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.4259765545819628,,0.16791398897446488,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.45715749798694877,1.0000000010000002e-12,0.3989931192991538,
CulexEumelanomyia,77,0,77,False,True,,0.46627881090398404,,0.19498065987729982,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.36773168823066066,0.0,0.29906579308830045,
CulexMaillotia,9,0,9,False,True,,0.4751732530106874,,0.10967374317017578,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.27321866845561465,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.276288438068746,1.0000000010000002e-12,0.25774486134161095,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
