node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6244854561259442,0.48934345981710153,0.598119393559551,
AnophelesChristya,2,0,2,False,True,,0.3587674786391636,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.2155240322617394,1.0000000010000002e-12,0.21552227168365082,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.18136653328466076,1.0000000010000002e-12,0.18136626151953808,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11771758165792844,0.007549867585696832,0.013174584479452493,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.045199299644341086,1.0000000010000002e-12,0.035415569276768734,
Bironella,8,0,8,False,True,,0.2666108909940334,,0.15391787891193345,
BironellaBironella,2,0,2,False,True,,0.5385437453888413,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.04971870444662694,0.0,0.04744016638748212,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.04971870444662694,0.0,0.04744016638748212,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.030423239088299553,0.0,0.02598405673942808,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.16359415027499896,0.071633678334176,0.06226552461939293,
BironellaBrugella,3,0,3,False,True,,0.09101635222478711,,0.0,
BironellaNeobironella,3,0,3,False,True,,1.3266463672669837,,0.2949582157295097,
Chagasia,5,2,5,True,True,0.02529653923073038,0.13416689744427868,0.0,0.134166736799091,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.13416689744427868,0.0,0.134166736799091,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4264850174839596,0.2589474044229961,0.37746077472276496,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4399044352192458,0.3096833302964832,0.3996879119149679,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4399044352192458,0.3096833302964832,0.3996879119149679,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5003890384869372,0.292293004154851,0.4805447533695517,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.2949581529475742,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.22578202878789516,1.0000000010000002e-12,0.22564515634762014,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,17.2560860446998,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3594124528531893,,0.35925571847110727,
AedesAyurakitia,2,0,2,False,True,,0.667785132236345,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.27517281914287806,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.24394205847061387,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.13435144539291383,,0.0,
AedesCancraedes,10,0,10,False,True,,0.23722986359278905,,0.1792903556258421,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.14760358884382951,1.0000000010000002e-12,0.0652369055315609,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.784324997190344,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.5756579192240844,,0.5756050335733236,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.20845950765896093,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.15780050401514067,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.5036020849220568,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1163212808557674,0.0,0.11104456259528493,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08985373895066877,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.21313775357934966,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.2641205601990377,,0.0,
AedesElpeytonius,2,0,2,False,True,,9.838780931332883,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.30604575940667444,,0.10986676452814398,
AedesGilesius,2,0,2,False,True,,0.22559312903738998,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.16062895065478344,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,1.091288106506235,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.30156405521699625,,0.0,
AedesHowardina,34,0,34,False,True,,0.39184570617552394,,0.15063369717032762,
AedesHuaedes,3,0,3,False,True,,0.17629948402197396,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.13666017989590212,1.0000000010000002e-12,0.09100472081871816,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07391172003847002,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.2661368329970713,,0.0,
AedesKenknightia,12,0,12,False,True,,0.31651277974072173,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.6141341992023752,,0.4150917900568679,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.19293718848124486,0.0,0.15882380230624304,
AedesMolpemyia,3,0,3,False,True,,0.24213169751407096,,0.19088320150369134,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10035548409790224,1.0000000010000002e-12,0.04603138779989022,
AedesNeomelaniconion,28,0,28,False,True,,0.19238576006424488,,0.07416469207919664,
AedesNyctomyia,2,0,2,False,True,,0.37042020921341523,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.30031391171399713,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.17254940120814619,1.0000000010000002e-12,0.1046779323833575,
AedesPaulianius,8,0,8,False,True,,0.22338233613567687,,0.17117465517054187,
AedesPetermattinglyius,5,0,5,False,True,,4.10674892881508,,3.4897210558935225,
AedesPhagomyia,16,0,16,False,True,,0.2403916025163184,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.4326439072792281,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.14307519074750447,0.0,0.019275486933258618,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.25095097614504147,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04911766915828573,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.40037230494100884,,0.40026001209844486,
AedesSallumia,2,0,2,False,True,,0.4273831983470924,,0.0,
AedesScutomyia,9,0,9,False,True,,0.226275873910151,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.09471540951573464,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,1.6000232127129186,,0.0,
AedesTewarius,4,0,4,False,True,,0.5580255652761135,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.1531912528386375,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.3767799927563959,,0.3734519184068385,
Armigeres,58,2,58,True,True,0.14651999220678696,0.27011639358891504,0.0,0.17981433893703766,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.17156896043302527,0.0,0.063256572515821,
ArmigeresLeicesteria,18,0,18,False,True,,0.4564354431849839,,0.12839383593972092,
Eretmapodites,48,1,48,True,True,0.001000000001,0.22752739167074296,1.0000000010000002e-12,0.17486522344908195,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.22752739167074296,1.0000000010000002e-12,0.17486522344908195,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.17943598486160434,0.0,0.09954592003580444,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.1528778813207327,1.0000000010000002e-12,0.1528762198646007,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1755653353570277,1.0000000010000002e-12,0.08885992219038039,
Heizmannia,38,0,38,False,True,,0.25509448579221916,,0.06285703066420202,
HeizmanniaHeizmannia,38,0,38,False,True,,0.25509448579221916,,0.06285703066420202,
Opifex,2,1,2,True,True,0.001000000001,0.01256505890081747,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.01256505890081747,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0838733698401596,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.1251976283564953,0.0,0.07305935889708004,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08079246452040272,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07700500430317109,0.0,0.0376034542421862,
Udaya,3,0,3,False,True,,0.20507768172429877,,0.0,
UdayaUdaya,3,0,3,False,True,,0.20507768172429877,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.5836683397141618,0.0,0.49490512514336327,
VerrallinaHarbachius,13,0,13,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaNeomacleaya,52,0,52,False,True,,0.6042551817659841,,0.2269506370365847,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.19136085567776964,0.0,0.04057010033906983,
Zeugnomyia,4,0,4,False,True,,0.19409564060731288,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.0764367817363855,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.7829728243070513,,0.0,
CulexBarraudius,4,0,4,False,True,,1.351527390560497,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.48761480576843774,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.362194854436283,1.0000000010000002e-12,0.3181318526106045,
CulexEumelanomyia,77,0,77,False,True,,0.711618310117788,,0.4692453666517994,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.37852225784931026,0.0,0.29623700631396865,
CulexMaillotia,9,0,9,False,True,,0.4254894558099569,,0.08967757717361322,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.34139874164122397,0.0,0.24241743147251502,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.578785635202776,1.0000000010000002e-12,0.5787164694782044,
CulexNeoculex,26,,,False,False,,,,,
