node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.2570715244101644,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.1671398922628691,1.0000000010000002e-12,0.13100640050295828,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.07065951118854846,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.16578982999046665,0.007549867585696832,0.09558200368386097,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.09772940742643532,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.3234162744451813,,0.0,
BironellaBironella,2,0,2,False,True,,1.458274871374619,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.028654503276914472,0.0,0.013272436103785595,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.028654503276914472,0.0,0.013272436103785595,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.04538649365257009,0.0,0.03984627334598644,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2718754398283635,0.071633678334176,0.1953201594673648,
BironellaBrugella,3,0,3,False,True,,0.5764065421456481,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.14674471291710345,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.032641637111711995,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.032641637111711995,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18503598108810607,0.2589474044229961,0.09828751688346257,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.07312998985056392,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.11470744397505914,1.0000000010000002e-12,0.09377893145224088,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.279585184070695,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.4917756663719967,,0.44409217749788393,
AedesAyurakitia,2,0,2,False,True,,0.11915316252467066,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.3839169078697953,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.5427334402141064,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.19123204202637586,,0.0416368499598351,
AedesCancraedes,10,0,10,False,True,,0.3591844505005487,,0.20069888019386223,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12248592823661827,1.0000000010000002e-12,0.03807990719835687,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.1542274451048192,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.7829006073128464,,0.21942518117347248,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.02280087010633139,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.30741629352150085,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2567129615493652,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.18419727229877564,0.0,0.18419582139088742,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08821775233131267,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.25710899202746773,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.09717681434225323,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.17883322390048986,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.3209452824594064,,0.0,
AedesGilesius,2,0,2,False,True,,0.04603887346711697,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.153148617436974,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,1.3543369142899961,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.1445652479681658,,0.07454001212621192,
AedesHowardina,34,0,34,False,True,,0.24519663299938843,,0.12790850666267467,
AedesHuaedes,3,0,3,False,True,,0.2654897215043864,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.13685386864808036,1.0000000010000002e-12,0.060971809625702714,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.038412902283403355,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.3434695790993498,,0.0,
AedesKenknightia,12,0,12,False,True,,1.1264582354969186,,1.0163816276931972,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.6194482945190696,,0.1710236938414798,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08165738606878838,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.1315623634506557,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.07452783170787623,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.2870475381589128,,0.028173377260335468,
AedesNyctomyia,2,0,2,False,True,,0.61792537395562,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.34595598634514424,,0.15798067325723816,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.14755616374437303,1.0000000010000002e-12,0.06882166294773802,
AedesPaulianius,8,0,8,False,True,,0.15703686915118906,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.7214667026208659,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.19944495000928117,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.2905667294458992,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.21916765344382333,0.0,0.14240362833525205,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.23801914516784328,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.05976720466293877,0.0,0.03202548244798688,
AedesRhinoskusea,4,0,4,False,True,,1.0000000282819324,,1.0000000272819323,
AedesSallumia,2,0,2,False,True,,0.23651342039049952,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3214757485510195,,0.043215504999892046,
AedesSkusea,4,1,4,True,True,0.001000000001,0.08220008379224415,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,1.898026333804203,,0.0,
AedesTewarius,4,0,4,False,True,,0.47615581805054635,,0.349158737911286,
AedesVansomerenis,3,0,3,False,True,,0.11810035920785102,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.2260700019778304,,0.10411042468346608,
Armigeres,58,2,58,True,True,0.14651999220678696,0.26645969658343355,0.0,0.1874626599819418,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.18077046034414906,0.0,0.08092973127563469,
ArmigeresLeicesteria,18,0,18,False,True,,0.3627052275471783,,0.10539537155761108,
Eretmapodites,48,1,48,True,True,0.001000000001,0.158460864294787,1.0000000010000002e-12,0.08744613425527832,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.158460864294787,1.0000000010000002e-12,0.08744613425527832,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11450102317830277,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.12087645079888878,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1158954418564297,1.0000000010000002e-12,0.0002820483460966086,
Heizmannia,38,0,38,False,True,,0.31841156423715655,,0.17767568812213977,
HeizmanniaHeizmannia,38,0,38,False,True,,0.31841156423715655,,0.17767568812213977,
Opifex,2,1,2,True,True,0.001000000001,0.022705081251397707,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.022705081251397707,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08678946417780671,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.08160230860957375,0.0,0.010288058497120611,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09674775733127841,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06862952784394628,0.0,0.0,
Udaya,3,0,3,False,True,,0.10772585706177236,,0.0,
UdayaUdaya,3,0,3,False,True,,0.10772585706177236,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3124000429009548,0.0,0.19982010124131108,
VerrallinaHarbachius,13,0,13,False,True,,0.36366801811607663,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3422168263999198,,0.16777499244398306,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.168184432413064,0.0,0.07859504236564423,
Zeugnomyia,4,0,4,False,True,,0.13580999495558477,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.11827783744090284,1.0000000010000002e-12,0.04938678992644454,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.38748868432072586,,0.03990059729524424,
CulexBarraudius,4,0,4,False,True,,0.38665039350477953,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.6044783664479555,,0.06973741768740184,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3929620226242881,1.0000000010000002e-12,0.3734533612577468,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.2858579654942482,0.0,0.1966037777785231,
CulexMaillotia,9,0,9,False,True,,0.6735870788529739,,0.322924803639324,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.17493047285385943,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.1991158586104138,1.0000000010000002e-12,0.1627413726907735,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
