node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.44052774069489337,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.04847651034609664,1.0000000010000002e-12,0.019192080314732803,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.14702860264186982,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.10449072644632598,0.007549867585696832,0.006420550142842205,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.08233945033799628,1.0000000010000002e-12,0.08233933120061149,
Bironella,8,0,8,False,True,,0.7400999902749171,,0.7400561484958156,
BironellaBironella,2,0,2,False,True,,1.0652221099211294,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5158993149208321,0.3069198983149194,0.5032630819006912,
None,489,51,489,True,True,0.3267271104550249,0.5158993149208321,0.3069198983149194,0.5032630819006912,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5112540244294772,0.292293004154851,0.4938397367286558,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.06880034118533863,0.0,0.06880020578247686,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.06880034118533863,0.0,0.06880020578247686,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.12337105066657486,0.0,0.12337096855297418,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2769204005942513,0.071633678334176,0.1979661432573151,
BironellaBrugella,3,0,3,False,True,,0.8219065797597968,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.7909117859793008,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.09478143153413557,0.0,0.09478083435862333,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.09478143153413557,0.0,0.09478083435862333,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4259940258856756,0.2589474044229961,0.37501392875556927,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.19999472947181268,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.08088921036192466,1.0000000010000002e-12,0.050341429900291834,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.09654904708888895,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3291194743353621,,0.14746826208299982,
AedesAyurakitia,2,0,2,False,True,,0.9018516811890206,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.7714953131139596,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.2422495047512414,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.13469825443099342,,0.1044788621070852,
AedesCancraedes,10,0,10,False,True,,0.1487121747080356,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.13550553803902007,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.624663816694009,,0.18330361058977773,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.4855529940863605,,0.4747413072456948,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.044117475985403797,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.13478932668301288,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.13594798446755763,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.0620349260077118,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08530508700560939,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2464404349704093,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.2090004759484183,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.056906073354043,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.7444285938809357,,0.0,
AedesGilesius,2,0,2,False,True,,0.10802488325080231,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.18212954003132245,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.2408890668612439,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.21037106358781782,,0.0,
AedesHowardina,34,0,34,False,True,,0.40591955606992824,,0.30644994602819375,
AedesHuaedes,3,0,3,False,True,,0.3673828119610181,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.19626753425550153,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08501628193074798,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.12044047184719921,,0.0,
AedesKenknightia,12,0,12,False,True,,0.4011175857095221,,0.3226952997904738,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.10015582116725585,0.0,0.017918792787314005,
AedesMolpemyia,3,0,3,False,True,,0.5020886631476554,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.09576265956980795,1.0000000010000002e-12,0.040183167106107885,
AedesNeomelaniconion,28,0,28,False,True,,0.27287981804242206,,0.12471996211593889,
AedesNyctomyia,2,0,2,False,True,,0.2072937238363212,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.4454839566783094,,0.29648868091083314,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.19053526146793895,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.20741015416885836,,0.07069570329491828,
AedesPetermattinglyius,5,0,5,False,True,,0.1013049025523881,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.252306549479187,,0.16511631426411358,
AedesPolyleptiomyia,2,0,2,False,True,,0.06443634134719467,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.20313572729424653,0.0,0.07146131040530507,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.1442828191061387,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04593499519788413,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.3103606446794059,,0.0,
AedesSallumia,2,0,2,False,True,,0.3265360550842763,,0.0,
AedesScutomyia,9,0,9,False,True,,0.47596249088845166,,0.3379519343048659,
AedesSkusea,4,1,4,True,True,0.001000000001,0.03693624592497086,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.15717312511403547,,0.0,
AedesTewarius,4,0,4,False,True,,0.19122267514860106,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.12600423077577058,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.12533266298193782,,0.014096933377672836,
Armigeres,58,2,58,True,True,0.14651999220678696,0.17166655289023475,0.0,0.08667663391830037,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.11711875017239315,0.0,0.01928276978394407,
ArmigeresLeicesteria,18,0,18,False,True,,0.24258870115556588,,0.005239425497166954,
Eretmapodites,48,1,48,True,True,0.001000000001,0.17303103907030046,1.0000000010000002e-12,0.10168325876971544,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.17303103907030046,1.0000000010000002e-12,0.10168325876971544,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.2654842219943574,0.0,0.2111404357531285,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.10762982926299186,1.0000000010000002e-12,0.07928054039336567,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.15652378255380453,1.0000000010000002e-12,0.06430878175056094,
Heizmannia,38,0,38,False,True,,0.2954604107305182,,0.17053987936705678,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2954604107305182,,0.17053987936705678,
Opifex,2,1,2,True,True,0.001000000001,0.027599293669381027,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.027599293669381027,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08896155555585945,0.0,0.002204040816741207,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.0715103993249938,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.10754803834191089,0.0,0.007893737144461123,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06858638575445596,0.0,0.0,
Udaya,3,0,3,False,True,,0.4121531266440576,,0.0,
UdayaUdaya,3,0,3,False,True,,0.4121531266440576,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2369695536867514,0.0,0.10208786155629279,
VerrallinaHarbachius,13,0,13,False,True,,0.39900474370452366,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.21899066256244112,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1554612284173948,0.0,0.052668217476805695,
Zeugnomyia,4,0,4,False,True,,0.1565092760360751,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.10960493194013012,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.5085236790542464,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5713008043903668,,0.22539997706661147,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3679569988588992,1.0000000010000002e-12,0.280127366958412,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.3423980946877767,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.41909929525584705,0.0,0.2876318099837353,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3746761847990883,0.0,0.2981095117576329,
