node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.5130333396775274,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.1114485570893227,1.0000000010000002e-12,0.10857703465921995,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.10859251380735009,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.12313891358425336,0.007549867585696832,0.034218394784244315,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.09460293852621661,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.24033775069461488,,0.10598179060214749,
BironellaBironella,2,0,2,False,True,,0.1918912914692627,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.05638897496913305,0.0,0.05637671426286288,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.05638897496913305,0.0,0.05637671426286288,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.030366303731108074,0.0,0.02513564462567204,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2768970959634878,0.071633678334176,0.20275421485025114,
BironellaBrugella,3,0,3,False,True,,0.16668543942523145,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.4478719794029643,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.028350300498235087,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.028350300498235087,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4247760982902043,0.2589474044229961,0.3775045574265647,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.43813974103235104,0.3096833302964832,0.3994000767968494,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.43813974103235104,0.3096833302964832,0.3994000767968494,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.3560212412492455,0.3069198983149194,0.3381819446776752,
None,489,51,489,True,True,0.3267271104550249,0.3560212412492455,0.3069198983149194,0.3381819446776752,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5075527902290929,0.292293004154851,0.4877076706018079,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.29318586141363856,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.17622871451242678,1.0000000010000002e-12,0.1535986753560175,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.49500256865858894,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.38297389128606,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.05393128390006574,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.6592847946859715,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.24048540423170076,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.41211354672014056,,0.0,
AedesCancraedes,10,0,10,False,True,,0.4169642261339385,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.14490743756721386,1.0000000010000002e-12,0.07347668000475892,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.5409470893035279,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.30544911550174586,,0.19274045237125112,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.08723564126741433,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.1746149620781279,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.1974930438970719,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.06150658278006167,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09540634095543804,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2813967125786394,,0.05971490115738667,
AedesEdwardsaedes,3,0,3,False,True,,0.49387622689894417,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.4473650855496202,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.1821014691575998,,0.15324637720537146,
AedesGilesius,2,0,2,False,True,,0.17244744539298612,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.15951528358791253,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,1.209828823676693,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3287543578674064,,0.0010516941919531404,
AedesHowardina,34,0,34,False,True,,0.5249446135835635,,0.3222590051269474,
AedesHuaedes,3,0,3,False,True,,0.3108997338127414,,0.28204104496985677,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.2023489277785746,1.0000000010000002e-12,0.19824478435187953,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08845757358724822,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.1999618479692314,,0.0,
AedesKenknightia,12,0,12,False,True,,0.530974835810657,,0.5306578405339791,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.324385421512404,,0.043966258599550605,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07368527562491502,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.9654275948725335,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1076362428188118,1.0000000010000002e-12,0.04771866538645995,
AedesNeomelaniconion,28,0,28,False,True,,0.16317533901097023,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.09525565343917396,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.45494928593814876,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.10264266122473249,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.5156302329330029,,0.5151000077225066,
AedesPetermattinglyius,5,0,5,False,True,,0.13448925902958148,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.13331299466423538,,0.015873839360140835,
AedesPolyleptiomyia,2,0,2,False,True,,0.07205124118071714,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.15218840428186994,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.7183152605404663,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.03595749886253702,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.28162052964175327,,0.0,
AedesSallumia,2,0,2,False,True,,0.7433335668845472,,0.0,
AedesScutomyia,9,0,9,False,True,,0.24774887850303445,,0.09339410124389362,
AedesSkusea,4,1,4,True,True,0.001000000001,0.10632889111281485,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.7677206857132003,,0.0,
AedesTewarius,4,0,4,False,True,,0.6334376229898785,,0.4145880672553,
AedesVansomerenis,3,0,3,False,True,,0.11346420908479768,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.24219177554763105,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.23244374447175564,0.0,0.18620079941015732,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.16854814427404738,0.0,0.11915441508937548,
ArmigeresLeicesteria,18,0,18,False,True,,0.3645036761251266,,0.29237308789454436,
Eretmapodites,48,1,48,True,True,0.001000000001,0.10602645156358884,1.0000000010000002e-12,0.029609545539870007,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.10602645156358884,1.0000000010000002e-12,0.029609545539870007,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11556924084271405,0.0,0.002383128867937025,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.171106198727664,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.11522022664056934,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.4132827558171182,,0.27343983906332664,
HeizmanniaHeizmannia,38,0,38,False,True,,0.4132827558171182,,0.27343983906332664,
Opifex,2,1,2,True,True,0.001000000001,0.009688185680672668,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.009688185680672668,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08535364219039437,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06882666543614005,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.0906607499725821,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.09716824718556676,0.0,0.021943070722570658,
Udaya,3,0,3,False,True,,0.13650092900714847,,0.0,
UdayaUdaya,3,0,3,False,True,,0.13650092900714847,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4702936340256382,0.0,0.4030206245196448,
VerrallinaHarbachius,13,0,13,False,True,,0.7035831997451573,,0.29936483388437174,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3609971508105097,,0.003474706420021602,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.14497134450892366,0.0,0.07151272040896134,
Zeugnomyia,4,0,4,False,True,,0.23325428900113962,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.48287090702469565,,0.2872384869146435,
CulexBarraudius,4,0,4,False,True,,0.3670967782737751,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.4726002565190412,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.25340701222650813,1.0000000010000002e-12,0.1874753431071738,
CulexEumelanomyia,77,0,77,False,True,,0.778031470514017,,0.5470992297030065,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4593663406722723,0.0,0.39683385990909964,
CulexMaillotia,9,0,9,False,True,,1.348609844118234,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,1.0000000282819324,0.0,1.0000000272819323,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
