node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.08223408343714532,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.10237543718767464,1.0000000010000002e-12,0.02899351412159066,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.12431319898437092,1.0000000010000002e-12,0.09110434332396124,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1206913726640882,0.007549867585696832,0.02684330827365627,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.05512339477822559,1.0000000010000002e-12,0.051940055562655796,
Bironella,8,0,8,False,True,,0.6078000678695085,,0.0,
BironellaBironella,2,0,2,False,True,,0.9028404654320077,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.026123232212125976,0.0,0.016978640991529105,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.026123232212125976,0.0,0.016978640991529105,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.12819482643463034,0.0,0.12819400598742148,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2964918208598448,0.071633678334176,0.21778202022476456,
BironellaBrugella,3,0,3,False,True,,0.6841241094215578,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.6405050674357117,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.105302981881985,0.0,0.10530264798690234,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.105302981881985,0.0,0.10530264798690234,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.43551608477439496,0.2589474044229961,0.38353485928663045,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.21013780999748422,0.3096833302964832,0.1388103286127621,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.21013780999748422,0.3096833302964832,0.1388103286127621,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5135133580905656,0.3069198983149194,0.5000528351299822,
None,489,51,489,True,True,0.3267271104550249,0.5135133580905656,0.3069198983149194,0.5000528351299822,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.3346863906339882,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.254168328201351,1.0000000010000002e-12,0.24735388786865725,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.17876449286957366,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3227289366876525,,0.3225764183002244,
AedesAyurakitia,2,0,2,False,True,,0.09282702607148355,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.5138835240313078,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.24060279046711847,,0.19427180821811446,
AedesBruceharrisonius,9,0,9,False,True,,0.15475104256346833,,0.0,
AedesCancraedes,10,0,10,False,True,,0.41451776422064257,,0.31390093068831026,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.24236721694091617,1.0000000010000002e-12,0.18160201884786328,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.23524905785326378,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.23533107874364578,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.046544423010431164,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.09302762929292475,,0.0,
AedesDendroskusea,5,0,5,False,True,,1.7298975783507267,,1.7287279391265251,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.07307571333687227,0.0,0.007565288420819737,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08456943789703142,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.1998599990858582,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.2377460994076881,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.35572139757776,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.31492626420644027,,0.23713187947235234,
AedesGilesius,2,0,2,False,True,,0.029193306176806634,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.18318898154234958,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.3176669509009967,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.4975025537400424,,0.3152581494121334,
AedesHowardina,34,0,34,False,True,,0.3088615591992068,,0.19542334872253858,
AedesHuaedes,3,0,3,False,True,,0.23198417397719845,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.09267576601272835,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09114490352374176,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.1783245415296632,,0.0,
AedesKenknightia,12,0,12,False,True,,0.48668219630088194,,0.3455089043568896,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.11138741192008242,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08385082346313112,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.30823917002443413,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10963974987774695,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.31907795587662646,,0.13298838111611122,
AedesNyctomyia,2,0,2,False,True,,11.938807912535657,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.20273823776892352,,0.03285300079255166,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.17723103765939555,1.0000000010000002e-12,0.0614701445435397,
AedesPaulianius,8,0,8,False,True,,0.28024359936059057,,0.2797581773705726,
AedesPetermattinglyius,5,0,5,False,True,,0.23340929894740906,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.4138363927247609,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.24257223304623488,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.23087072074395185,0.0,0.14203724377644478,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.38429969937941383,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.05755074302290891,0.0,0.02539858211480593,
AedesRhinoskusea,4,0,4,False,True,,0.16494180315593757,,0.0,
AedesSallumia,2,0,2,False,True,,0.3401822427718227,,0.0,
AedesScutomyia,9,0,9,False,True,,0.4424356097868361,,0.3162569359095855,
AedesSkusea,4,1,4,True,True,0.001000000001,0.10335247605323397,1.0000000010000002e-12,0.10335176211737263,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.11394853000211114,,0.0,
AedesTewarius,4,0,4,False,True,,0.7546110435305156,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.19056732852779826,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.2259970564098748,,0.09623825853168276,
Armigeres,58,2,58,True,True,0.14651999220678696,0.1994326998069056,0.0,0.07569339180232397,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1573478945066143,0.0,0.027183985733429995,
ArmigeresLeicesteria,18,0,18,False,True,,0.23614040741068307,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.15006803206234623,1.0000000010000002e-12,0.040453036264379495,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.15006803206234623,1.0000000010000002e-12,0.040453036264379495,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.25256658979595836,0.0,0.1822295076667586,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.08817609684768701,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.26686289709804123,1.0000000010000002e-12,0.15332957989525717,
Heizmannia,38,0,38,False,True,,0.3157793032238928,,0.17321118592668217,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3157793032238928,,0.17321118592668217,
Opifex,2,1,2,True,True,0.001000000001,0.07476786777058704,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.07476786777058704,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09753855090266127,0.0,0.006016575671910493,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.08351953949307768,0.0,0.00621685782952294,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.1015653831462283,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.08556821879526902,0.0,0.0,
Udaya,3,0,3,False,True,,0.35613017142983716,,0.0,
UdayaUdaya,3,0,3,False,True,,0.35613017142983716,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.37882377062140815,0.0,0.2517284022901799,
VerrallinaHarbachius,13,0,13,False,True,,0.4009330443585847,,0.21502584200747343,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3449976952833886,,0.05714443750044135,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.21606624755726872,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.8072530791228485,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.03093393654647999,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,1.0286849210023046,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.508296927932033,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4389430338196041,1.0000000010000002e-12,0.39302104117605896,
CulexEumelanomyia,77,0,77,False,True,,1.1382054688886147,,0.9405010820717851,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.1938320447769348,0.0,0.06983664213165693,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.6768625950569023,0.0,0.6382586990425648,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
