node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6810012460052586,0.48934345981710153,0.6568213643706261,
AnophelesChristya,2,0,2,False,True,,0.1219530276848153,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.18093555491314775,1.0000000010000002e-12,0.18093441070182054,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.1264441894347471,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.15125682173153393,0.007549867585696832,0.07565762682510456,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.18386523443647013,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.38554819361665305,,0.0,
BironellaBironella,2,0,2,False,True,,0.8480903044668251,,0.0,
BironellaBrugella,3,0,3,False,True,,0.2468974208059407,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.7911948168624623,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.02868959614272554,0.0,0.003563235213623355,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.02868959614272554,0.0,0.003563235213623355,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.40949341919979,0.2589474044229961,0.355163314784962,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.10089186557941067,0.0,0.10089129237749614,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.10089186557941067,0.0,0.10089129237749614,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.17230368539949287,0.0,0.17230182782697254,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27034724780813796,0.071633678334176,0.19277804944203997,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4204501078182412,0.3096833302964832,0.3762069463788022,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4204501078182412,0.3096833302964832,0.3762069463788022,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.3707016473431135,0.3069198983149194,0.35181092994620766,
None,489,51,489,True,True,0.3267271104550249,0.3707016473431135,0.3069198983149194,0.35181092994620766,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.0371602697352129,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.08027714673925714,1.0000000010000002e-12,0.05737992245816273,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.24940103040181055,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.5339414221719345,,0.20891753427638365,
AedesAyurakitia,2,0,2,False,True,,0.07738665928437242,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.28053074780344284,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.2862647383736187,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.21449705408585365,,0.10068898574536064,
AedesCancraedes,10,0,10,False,True,,0.1025968704741206,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.14879339456793103,1.0000000010000002e-12,0.06010555077703711,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.12311676016255005,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.18283252043108777,,0.12139201383147176,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.1756967405339594,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.23704348884551502,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.22199010605425068,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.06732858234154257,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09506237459175933,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.24839924152403053,,0.13211930547823472,
AedesEdwardsaedes,3,0,3,False,True,,0.38653868613427145,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.8855426835455931,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.22509893611211795,,0.056982962854058024,
AedesGilesius,2,0,2,False,True,,0.08144463867590733,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.0754565833967506,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.060413742012316654,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.38748227460881496,,0.0,
AedesHowardina,34,0,34,False,True,,0.3509205913735352,,0.24130157328987423,
AedesHuaedes,3,0,3,False,True,,0.07032164552206648,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.25275125431775664,1.0000000010000002e-12,0.252725612938162,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09056718670827052,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.6208715486127216,,0.0,
AedesKenknightia,12,0,12,False,True,,0.2562781595813853,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.16651021698490404,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.16354849244434322,0.0,0.11250901163779486,
AedesMolpemyia,3,0,3,False,True,,0.2065455373832524,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.14462184277955237,1.0000000010000002e-12,0.11048699330147822,
AedesNeomelaniconion,28,0,28,False,True,,0.22954082819292498,,0.026619044298342512,
AedesNyctomyia,2,0,2,False,True,,0.24350850754529751,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.35800621773357777,,0.1811731050477693,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.10193127964834568,1.0000000010000002e-12,0.012939772224728245,
AedesPaulianius,8,0,8,False,True,,0.33522724280928534,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.1750440567390188,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.3740616373407435,,0.13763227656522076,
AedesPolyleptiomyia,2,0,2,False,True,,0.06606221718335288,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.2777551265178124,0.0,0.23060638260480684,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3444852676021689,,0.3439631720150541,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04137161287121167,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.23780054455062286,,0.23775890718536336,
AedesSallumia,2,0,2,False,True,,0.85657482429072,,0.0,
AedesScutomyia,9,0,9,False,True,,0.18744951902501775,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.07327380026471807,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.264450974415452,,0.0,
AedesTewarius,4,0,4,False,True,,0.359803689059257,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.07046061885515872,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.21831840672115813,,0.036916516829000774,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2691570207271446,0.0,0.21384174482792745,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1739527582250747,0.0,0.09918618866748116,
ArmigeresLeicesteria,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
Eretmapodites,48,1,48,True,True,0.001000000001,0.10848005308349977,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.10848005308349977,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1335965087348712,0.0,0.034225400529076334,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.14590565840908024,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.12456081684622221,1.0000000010000002e-12,0.01899303935365886,
Heizmannia,38,0,38,False,True,,0.2420156883541305,,0.1411223838229755,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2420156883541305,,0.1411223838229755,
Opifex,2,1,2,True,True,0.001000000001,0.1786326014921435,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.1786326014921435,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08519772331313584,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07184085243745421,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09583094818576782,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07156041255924649,0.0,0.0,
Udaya,3,0,3,False,True,,0.4827799078011586,,0.0,
UdayaUdaya,3,0,3,False,True,,0.4827799078011586,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4272962511071867,0.0,0.3364760357898163,
VerrallinaHarbachius,13,0,13,False,True,,0.5034017561939625,,0.18144551462511263,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4912649290024825,,0.36656759737842026,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.21984447639205681,0.0,0.13974282780784764,
Zeugnomyia,4,0,4,False,True,,0.48503600837635347,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.052845626693074,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.5617847620465831,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.4801043621653816,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4911361023385726,1.0000000010000002e-12,0.43324048319288333,
CulexEumelanomyia,77,0,77,False,True,,1.0521681979168624,,0.971995781525336,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.25212665364135184,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.47304451709325823,1.0000000010000002e-12,0.4068687848935012,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.3633699897617894,0.0,0.25745564897314543,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3990746007416869,0.0,0.27859645443422815,
