node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.1039316888364845,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.2900540980168305,1.0000000010000002e-12,0.290035379517802,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.14740775957158064,1.0000000010000002e-12,0.1474070008750331,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.0946683468326979,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.0521125643448112,1.0000000010000002e-12,0.05211020145757103,
Bironella,8,0,8,False,True,,1.4273007500215549,,0.0,
BironellaBironella,2,0,2,False,True,,1.793177708231778,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.050737517404944955,0.0,0.04487057618389677,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.050737517404944955,0.0,0.04487057618389677,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.06889229248464931,0.0,0.06889124904906464,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.26645805728741934,0.071633678334176,0.18651895606939362,
BironellaBrugella,3,0,3,False,True,,0.7080419896203644,,0.0,
BironellaNeobironella,3,0,3,False,True,,2.1990527456310898,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.11372306200434862,0.0,0.11372209027694574,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.11372306200434862,0.0,0.11372209027694574,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41443724554484057,0.2589474044229961,0.36176871897657814,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4273763307642932,0.3096833302964832,0.3839426654744079,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4273763307642932,0.3096833302964832,0.3839426654744079,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.43005262066828726,0.292293004154851,0.4064534778576202,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.24497276631683645,,0.23668674439767184,
AedesAedes,12,1,12,True,True,0.001000000001,0.13652665978096384,1.0000000010000002e-12,0.10125189532396733,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.12272055126367541,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3959982626476437,,0.0,
AedesAyurakitia,2,0,2,False,True,,1.597137088718828,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.3662854466178219,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.10040599190852995,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.5161926612941379,,0.0,
AedesCancraedes,10,0,10,False,True,,0.13626765515419748,,0.08898623789402652,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.18439791928129937,1.0000000010000002e-12,0.025024937416176462,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.11613514721560071,,0.034475561942669986,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.13031507431173806,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.2578554419417885,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.3720946618504702,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.6510692886857116,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.06678432236573628,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0877941476935045,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.276046307813986,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.948403604555621,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.31785951374954086,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.4682978077872626,,0.0,
AedesGilesius,2,0,2,False,True,,0.2733429641765118,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.16623848678177747,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.07943646576053909,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.18763070737149953,,0.0,
AedesHowardina,34,0,34,False,True,,0.20943318591921714,,0.0,
AedesHuaedes,3,0,3,False,True,,0.30350623557245965,,0.2868242118361845,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.2363595890729829,1.0000000010000002e-12,0.23621427944346707,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09199239850627744,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.9897811058016588,,0.0,
AedesKenknightia,12,0,12,False,True,,0.3346032058084792,,0.17645212712209032,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.19767560825122318,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.13945396932923163,0.0,0.12286994764687884,
AedesMolpemyia,3,0,3,False,True,,0.09201629359789498,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.09814095390443577,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.38393453443351067,,0.31168297594989675,
AedesNyctomyia,2,0,2,False,True,,0.08452607159189714,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.11166083055935012,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.14145736422404756,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPetermattinglyius,5,0,5,False,True,,0.20721439435180675,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.2539923434155719,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.08859231221250662,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.14661484765039418,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.1602471128334772,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.048567294594933585,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.39830792621608013,,0.3954975414556311,
AedesSallumia,2,0,2,False,True,,1.536151411838695,,0.0,
AedesScutomyia,9,0,9,False,True,,0.25169728786070583,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.1087725587733249,1.0000000010000002e-12,0.06725855538583055,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.24233731840568037,,0.0,
AedesTewarius,4,0,4,False,True,,0.22192314268104704,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.17107012878415026,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.12648598841163095,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.12883515750868405,0.0,0.034798282677796895,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.09612977283907972,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.2672857904539601,,0.2321524038530411,
Eretmapodites,48,1,48,True,True,0.001000000001,0.09283542513550752,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.09283542513550752,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.24884526858712291,0.0,0.17965154469482578,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.0626969733854343,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.2527220721482969,1.0000000010000002e-12,0.1161154391753571,
Heizmannia,38,0,38,False,True,,0.5177351929102522,,0.3843188931725891,
HeizmanniaHeizmannia,38,0,38,False,True,,0.5177351929102522,,0.3843188931725891,
Opifex,2,1,2,True,True,0.001000000001,1.1961628599247425,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,1.1961628599247425,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08780394561383584,0.0,0.002232097101538808,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07251827661001674,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09254199919946131,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.09439592157244903,0.0,0.027095846246340368,
Udaya,3,0,3,False,True,,0.321023443746759,,0.09661510273459346,
UdayaUdaya,3,0,3,False,True,,0.321023443746759,,0.09661510273459346,
Verrallina,95,3,95,True,True,0.29764599018688376,0.34219463444022524,0.0,0.1737878954923074,
VerrallinaHarbachius,13,0,13,False,True,,0.3828653023162433,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.39578907427483073,,0.022644857904120755,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1526402621966774,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.22056345157600246,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.08811611666372828,1.0000000010000002e-12,0.08811471131088591,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.5011323640293162,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0256125257455546,,0.09327057763527292,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.14701511328617364,1.0000000010000002e-12,0.05859521401225931,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.27714376801174223,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.5017233986010424,1.0000000010000002e-12,0.4913545898265852,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.22843184447275636,0.0,0.08438386985635636,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3904424913143528,0.0,0.3249254549611903,
