node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,3.9099609353623204,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.06779211331016986,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.07334286656863084,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1435476898782096,0.007549867585696832,0.08209503807187345,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.031096515171332082,1.0000000010000002e-12,0.013661035306498544,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.6595767894370694,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.05473751507083351,0.0,0.054736789831049355,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.05473751507083351,0.0,0.054736789831049355,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.030184031401099477,0.0,0.02216646437155591,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2853211419433961,0.071633678334176,0.20828985098019764,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4860909455473849,0.3069198983149194,0.472890042508562,
None,489,51,489,True,True,0.3267271104550249,0.4860909455473849,0.3069198983149194,0.472890042508562,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
BironellaBrugella,3,0,3,False,True,,0.49171871153148794,,0.0,
BironellaNeobironella,3,0,3,False,True,,1.3307446903035773,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03890285684679902,0.0,0.01613333245687007,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03890285684679902,0.0,0.01613333245687007,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.42441972258044136,0.2589474044229961,0.3741809898441316,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.6140865645436264,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.3804112125918707,1.0000000010000002e-12,0.3628992099073008,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,4.483931961489977,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.35106210272512417,,0.11512003345006298,
AedesAyurakitia,2,0,2,False,True,,0.11747983316246038,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,2.6036381514446014,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.1414178470275342,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.30123780749097395,,0.29030365956963433,
AedesCancraedes,10,0,10,False,True,,0.16842999485894,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.11102319878174415,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.11524541800879344,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.21828821259788897,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.08263270186888523,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.46789378889131006,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.35674221544879015,,0.3563242376037845,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.07826803161285188,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08294363982309579,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.400208694857529,,0.14172660880858137,
AedesEdwardsaedes,3,0,3,False,True,,0.7305852698291049,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.3760070612846153,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.24878543267800324,,0.0,
AedesGilesius,2,0,2,False,True,,0.5177144602038364,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.023372566440608766,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.427529026012693,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3132272334489164,,0.0,
AedesHowardina,34,0,34,False,True,,0.3197452968531675,,0.2045639215721316,
AedesHuaedes,3,0,3,False,True,,0.25129636685429624,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.08321267247743577,1.0000000010000002e-12,0.014194196238424711,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.06804198388470398,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.1042707254637982,,0.0,
AedesKenknightia,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.26085900724133815,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09320371371284171,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.2333255839074732,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.27237470711355805,1.0000000010000002e-12,0.27221395327274595,
AedesNeomelaniconion,28,0,28,False,True,,0.7318138728708931,,0.5544553959416125,
AedesNyctomyia,2,0,2,False,True,,0.09022500698413395,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.14384599908973264,,0.0739069969096381,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.17329101794094437,1.0000000010000002e-12,0.10226543828123696,
AedesPaulianius,8,0,8,False,True,,0.15866145014309904,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.3071397882751772,,0.30613608138920373,
AedesPhagomyia,16,0,16,False,True,,0.3147797774609862,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,1.5792674265493936,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.3238999985567785,0.0,0.2306292122681194,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.4100110307778194,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04644440317200121,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.17025811345352754,,0.10182571815345645,
AedesSallumia,2,0,2,False,True,,2.565483783769224,,0.0,
AedesScutomyia,9,0,9,False,True,,0.31029176326068836,,0.05720030795214616,
AedesSkusea,4,1,4,True,True,0.001000000001,0.2544732088344914,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.055079406735868044,,0.0,
AedesTewarius,4,0,4,False,True,,0.30454741665666585,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.3446865156604344,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.220340308139541,,0.03837331617235513,
Armigeres,58,2,58,True,True,0.14651999220678696,0.1916913581152294,0.0,0.11004204239571555,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1447055037517521,0.0,0.060226930084720444,
ArmigeresLeicesteria,18,0,18,False,True,,0.2813963399761232,,0.17369257922172504,
Eretmapodites,48,1,48,True,True,0.001000000001,0.14171819896552715,1.0000000010000002e-12,0.030953714108110937,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.14171819896552715,1.0000000010000002e-12,0.030953714108110937,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.18324097928122413,0.0,0.10047634576940552,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.06325252918740745,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.2124943953077374,1.0000000010000002e-12,0.12978031721023472,
Heizmannia,38,0,38,False,True,,0.2397952101080995,,0.03652561664305545,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2397952101080995,,0.03652561664305545,
Opifex,2,1,2,True,True,0.001000000001,0.057814430939421964,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.057814430939421964,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09243388615412279,0.0,0.008279874570613983,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07183664064127972,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09017622085271192,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.16256982344471238,0.0,0.13067676938746714,
Udaya,3,0,3,False,True,,0.16746592333941807,,0.0,
UdayaUdaya,3,0,3,False,True,,0.16746592333941807,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3240636776836699,0.0,0.2196826751301525,
VerrallinaHarbachius,13,0,13,False,True,,0.39142137488527684,,0.16549290965917063,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3264878962445167,,0.1736412958929395,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.21929583115433887,0.0,0.15162713397727529,
Zeugnomyia,4,0,4,False,True,,0.14928396431624633,,0.128076114978659,
CulexAedinus,4,1,4,True,True,0.001000000001,0.0773169615186367,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.6060333183045348,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.838556115409108,,0.5394118903239044,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.41014627757155897,1.0000000010000002e-12,0.3869348374724833,
CulexEumelanomyia,77,0,77,False,True,,0.8301820764810437,,0.5678756047595027,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.49501493947953995,0.0,0.4486992162976782,
CulexMaillotia,9,0,9,False,True,,0.5976618230613713,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.10183154877826679,0.0,0.05671309878353419,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.520836713740794,1.0000000010000002e-12,0.5207038160299979,
CulexNeoculex,26,,,False,False,,,,,
