node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6606181697890565,0.48934345981710153,0.6378753899960456,
AnophelesChristya,2,0,2,False,True,,0.039888218186510394,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.14294700845500297,1.0000000010000002e-12,0.14294648331652896,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.2334195038328804,1.0000000010000002e-12,0.14561572242123003,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13396409003010365,0.007549867585696832,0.06969604445212098,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.02277702754949356,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.3373004572391942,,0.06942635778469804,
BironellaBironella,2,0,2,False,True,,2.309877730368541,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.46286784878937365,0.292293004154851,0.44249345023969355,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.06429305927480754,0.0,0.06429268228156607,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.06429305927480754,0.0,0.06429268228156607,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.08534036540645176,0.0,0.08533979495329534,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2786918948815535,0.071633678334176,0.19937054231964396,
BironellaBrugella,3,0,3,False,True,,0.3231944850117297,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.2513957781140413,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.02965892995759502,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.02965892995759502,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4301365909064217,0.2589474044229961,0.3806125456784104,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.07506048471145434,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.1266501340042969,1.0000000010000002e-12,0.03801113230062111,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.19102572898983383,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.16649849782006565,,0.06689976603134463,
AedesAyurakitia,2,0,2,False,True,,0.7026281696572744,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.15084620201658133,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.19853702713129914,,0.06534246287389382,
AedesBruceharrisonius,9,0,9,False,True,,0.11959553148517342,,0.0,
AedesCancraedes,10,0,10,False,True,,0.4838469202134757,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1660941246795748,1.0000000010000002e-12,0.028977814196791206,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.18475387018865178,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.21425700306318898,,0.14431993447943556,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.04409217145230232,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.1520135611305275,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.3792469215321918,,0.37905876360983254,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.21563923463999982,0.0,0.174591563646229,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08375499585753339,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.24060669794154882,,0.006296739127139548,
AedesEdwardsaedes,3,0,3,False,True,,0.31807918588509193,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.19301680604491878,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.18249171251006055,,0.0,
AedesGilesius,2,0,2,False,True,,0.19281744192819988,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.06762268996557917,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.11440034088646328,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.5515645695796412,,0.5061163061243402,
AedesHowardina,34,0,34,False,True,,0.3476858436575275,,0.13973396703608187,
AedesHuaedes,3,0,3,False,True,,0.266657479685806,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.16715406813657754,1.0000000010000002e-12,0.10488226849428431,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08556290085617574,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,2.457424103593525,,1.0588293217482578,
AedesKenknightia,12,0,12,False,True,,0.34393825080049534,,0.26712680234656117,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.5932295155743713,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.0757976039342465,0.0,0.019995739458152622,
AedesMolpemyia,3,0,3,False,True,,0.17952212036809126,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.19846383572074716,1.0000000010000002e-12,0.1808094569121515,
AedesNeomelaniconion,28,0,28,False,True,,0.33374384702590004,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.8141827382160404,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.1785588523543409,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.20581819322553419,1.0000000010000002e-12,0.14876716891934577,
AedesPaulianius,8,0,8,False,True,,0.38129747270765624,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPhagomyia,16,0,16,False,True,,0.26034384659961685,,0.17292393481747542,
AedesPolyleptiomyia,2,0,2,False,True,,0.22021294636902455,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.20654999645694705,0.0,0.14123495040391923,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.7159857963885975,,0.7158323810125665,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.047820210341300504,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.22517673381706227,,0.0,
AedesSallumia,2,0,2,False,True,,2.006301610330755,,0.0,
AedesScutomyia,9,0,9,False,True,,0.26555158255093775,,0.018671358420647374,
AedesSkusea,4,1,4,True,True,0.001000000001,0.07003422534369029,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.2675154036963819,,0.0,
AedesTewarius,4,0,4,False,True,,0.49062593960023465,,0.276079723149291,
AedesVansomerenis,3,0,3,False,True,,0.27029906775742374,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.39561108842145937,,0.2512897767469378,
Armigeres,58,2,58,True,True,0.14651999220678696,0.3432038772297118,0.0,0.3004587221608625,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.2435969027163085,0.0,0.1935431037546237,
ArmigeresLeicesteria,18,0,18,False,True,,0.4082314847414301,,0.06394406736861066,
Eretmapodites,48,1,48,True,True,0.001000000001,0.17278619972636464,1.0000000010000002e-12,0.08868602771836596,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.17278619972636464,1.0000000010000002e-12,0.08868602771836596,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.10370343261828503,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.03450483256636406,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1222471322925541,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.22746802505103622,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.22746802505103622,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.07059009266677471,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.07059009266677471,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.10206674470970711,0.0,0.020777289752277085,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07936555493972994,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09679472822718461,0.0,0.0025372214745397192,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.11595065663128039,0.0,0.06972067559606818,
Udaya,3,0,3,False,True,,0.37711888962082196,,0.0,
UdayaUdaya,3,0,3,False,True,,0.37711888962082196,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2578276901145681,0.0,0.122786525779509,
VerrallinaHarbachius,13,0,13,False,True,,0.2167759426373203,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.30220093608218646,,0.08939597120692795,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.14021483478794167,0.0,0.013149343223443908,
Zeugnomyia,4,0,4,False,True,,0.13672453689144454,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.1287863834059194,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5459558786075523,,0.0,
CulexBarraudius,4,0,4,False,True,,0.8779939821868488,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.646216771860492,,0.1588380748608882,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.22692694396560215,1.0000000010000002e-12,0.09632282796466211,
CulexEumelanomyia,77,0,77,False,True,,0.4384860333312891,,0.17999565993253178,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.5646911669843688,0.0,0.40836613288621615,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2758900555474327,1.0000000010000002e-12,0.24002245941176847,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.1833395071059103,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.6537588757007496,0.0,0.623613021614687,
