node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5514401332335391,0.48934345981710153,0.5200570785134644,
AnophelesChristya,2,0,2,False,True,,0.23114687794030916,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.2261430138955909,1.0000000010000002e-12,0.2261408712639279,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.020754647060022936,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.0958807290316683,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.10518788217392311,1.0000000010000002e-12,0.10518725780822043,
Bironella,8,0,8,False,True,,0.36115691209088263,,0.36111415436777033,
BironellaBironella,2,0,2,False,True,,0.3178470519310169,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.05285364773514739,0.0,0.052470611248253494,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.05285364773514739,0.0,0.052470611248253494,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.07188349303998548,0.0,0.07188249931726708,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27452703822035507,0.071633678334176,0.19512151397229252,
BironellaBrugella,3,0,3,False,True,,1.6076687055642407,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.15497262228453793,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03906840763710316,0.0,0.018491901103539304,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03906840763710316,0.0,0.018491901103539304,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41088954166391806,0.2589474044229961,0.35833450344408246,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,1.5229013064921872,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.20610509593540485,1.0000000010000002e-12,0.129916264925199,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,1.2423657007550724,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.26172163245867364,,0.16862857711114118,
AedesAyurakitia,2,0,2,False,True,,4.611196531302608,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.5189358268077449,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.348316453681077,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.3526672309354173,,0.0,
AedesCancraedes,10,0,10,False,True,,0.22518841754233268,,0.15679494748077932,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12558794976834767,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.6287820753425611,,0.2701919656738069,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.49920100583978305,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.03577986365335677,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.07851544351527895,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2213535757790379,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.2279248401341347,0.0,0.2030834345539707,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08704473876648335,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3245127424414498,,0.17636367609363904,
AedesEdwardsaedes,3,0,3,False,True,,0.14701001729858648,,0.0,
AedesElpeytonius,2,0,2,False,True,,25.095007907763865,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.37152837065319255,,0.17872560203929572,
AedesGilesius,2,0,2,False,True,,6.675003812855836,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.17949120099295676,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,1.8514468958517916,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.17818877678338413,,0.16486974351899067,
AedesHowardina,34,0,34,False,True,,0.19827623448321813,,0.03830436565411113,
AedesHuaedes,3,0,3,False,True,,0.2064606348242107,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.20467816140739659,1.0000000010000002e-12,0.1772652283377092,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08011509995830021,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.5329019503268284,,0.0,
AedesKenknightia,12,0,12,False,True,,0.5951139792106369,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2619801210229831,,0.10215230105127326,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09643295558213115,0.0,0.007811472431387412,
AedesMolpemyia,3,0,3,False,True,,0.5665744701027728,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1511624782893996,1.0000000010000002e-12,0.11913362594814464,
AedesNeomelaniconion,28,0,28,False,True,,0.3155201805994957,,0.2008815861455368,
AedesNyctomyia,2,0,2,False,True,,3.282710013997753,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.25963886102479977,,0.25940525596403063,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.10475500517368294,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.518830902283953,,0.237677044378719,
AedesPetermattinglyius,5,0,5,False,True,,0.1630630174016382,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.2849065816607221,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.04343732106875207,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16806978813175372,0.0,0.0649503828628667,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04003943758698847,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.3546817048364621,,0.0,
AedesSallumia,2,0,2,False,True,,0.17634855187546006,,0.0,
AedesScutomyia,9,0,9,False,True,,0.38805039624532045,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.09459621251927472,1.0000000010000002e-12,0.06729816607370781,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.5024978130941832,,0.0,
AedesTewarius,4,0,4,False,True,,0.42583282056447,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.4932353081892923,,0.35215577838714474,
AedesZavortinkius,11,0,11,False,True,,0.3031216441013839,,0.11187496040147572,
Armigeres,58,2,58,True,True,0.14651999220678696,0.27181284230613645,0.0,0.21674857105886686,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.17133778961832843,0.0,0.09928537007173568,
ArmigeresLeicesteria,18,0,18,False,True,,0.6067672059957799,,0.5026915026336425,
Eretmapodites,48,1,48,True,True,0.001000000001,0.15738611078482137,1.0000000010000002e-12,0.07895972776449534,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.15738611078482137,1.0000000010000002e-12,0.07895972776449534,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.17134925865911266,0.0,0.07889509340310616,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.22559074651649083,1.0000000010000002e-12,0.13660403450792688,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.14842414321600164,1.0000000010000002e-12,0.03619490774979785,
Heizmannia,38,0,38,False,True,,0.501261939029065,,0.36570746689752087,
HeizmanniaHeizmannia,38,0,38,False,True,,0.501261939029065,,0.36570746689752087,
Opifex,2,1,2,True,True,0.001000000001,0.07152416472215396,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.07152416472215396,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09233942154172421,0.0,0.008697507169889327,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07479622763587855,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.14208928721169864,0.0,0.06565512115795086,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05405966055406279,0.0,0.0,
Udaya,3,0,3,False,True,,0.11260226973109218,,0.0,
UdayaUdaya,3,0,3,False,True,,0.11260226973109218,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2180764481495204,0.0,0.08812193422468821,
VerrallinaHarbachius,13,0,13,False,True,,0.8138685417596254,,0.7459004201004747,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3804348683894763,,0.19355275473788422,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.22617811443196378,0.0,0.16590184669922708,
Zeugnomyia,4,0,4,False,True,,0.18990439212539278,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.29205206458191113,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.21640186609907344,,0.20199790287370725,
CulexBarraudius,4,0,4,False,True,,0.23794968692549023,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.30212225126873105,1.0000000010000002e-12,0.26943787957704124,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.18223435360026982,0.0,0.08379782608707546,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.36988945850955407,1.0000000010000002e-12,0.3551245302381799,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.3397057807116159,0.0,0.21734454979703483,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
