node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,1.738084095937832,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.09105940327613037,1.0000000010000002e-12,0.07465523687501298,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.2115420080161659,1.0000000010000002e-12,0.1543570677407706,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1665813082186675,0.007549867585696832,0.10352309271423475,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.030548262439910732,1.0000000010000002e-12,0.03054784364747723,
Bironella,8,0,8,False,True,,0.6544907919106123,,0.0,
BironellaBironella,2,0,2,False,True,,1.5285527425891672,,0.0,
BironellaBrugella,3,0,3,False,True,,0.6581776542844731,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.44074995260423466,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.12130765920865154,0.0,0.12130764323819428,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.12130765920865154,0.0,0.12130764323819428,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4107376528201133,0.2589474044229961,0.3619800510561026,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4189424010391548,0.3096833302964832,0.3783375583832706,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4189424010391548,0.3096833302964832,0.3783375583832706,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.44853495940070026,0.3069198983149194,0.4328443848472272,
None,489,51,489,True,True,0.3267271104550249,0.44853495940070026,0.3069198983149194,0.4328443848472272,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4391496420552234,0.292293004154851,0.41744315739922827,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.03642394626726299,0.0,0.034495721679265005,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.03642394626726299,0.0,0.034495721679265005,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.0589946144463805,0.0,0.0589941759088814,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.25188213546223165,0.071633678334176,0.1715054311404512,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.3994057145098136,,0.2548138855363078,
AedesAedes,12,1,12,True,True,0.001000000001,0.13240902713439068,1.0000000010000002e-12,0.047633539454093765,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.12965994553472585,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.15801662338421862,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.2490505529957258,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.17287070914924121,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.140624522738648,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.16854897213438144,,0.0,
AedesCancraedes,10,0,10,False,True,,0.1903841754318809,,0.07377798077861095,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.10404125823200781,1.0000000010000002e-12,0.011812271157994297,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.2320259559765628,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.2875944175809836,,0.2018189282029218,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.12437680672779862,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.08173753410776674,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.24129001368957714,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.06399198053017659,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08710768674208225,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.22482457015199736,,0.04879424256476389,
AedesEdwardsaedes,3,0,3,False,True,,0.18702694561585384,,0.0,
AedesElpeytonius,2,0,2,False,True,,1.9408540024506415,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.1777893665928575,,0.0,
AedesGilesius,2,0,2,False,True,,0.6939157492295261,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.24292657995782946,0.0,0.16323607135137264,
AedesHimalaius,2,0,2,False,True,,0.48404539283399256,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3448645700645512,,0.1233900805662657,
AedesHowardina,34,0,34,False,True,,0.22277111132968186,,0.0010830421826513177,
AedesHuaedes,3,0,3,False,True,,0.3629551869680049,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.07641602010804681,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0922087707222949,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.19026295086556985,,0.07007285930650546,
AedesKenknightia,12,0,12,False,True,,0.4379822762912038,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.1772787382418896,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.06707255514273418,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.3776176972639321,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.11862778026933957,1.0000000010000002e-12,0.04596946435026718,
AedesNeomelaniconion,28,0,28,False,True,,0.31542477886862313,,0.2193379314992785,
AedesNyctomyia,2,0,2,False,True,,0.14298208989208977,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.21839351632726386,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.10052951075882408,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.33259624466769366,,0.3325858796073887,
AedesPetermattinglyius,5,0,5,False,True,,0.17537763414523097,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.2600153509873569,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.41439021653669106,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.2080437847907169,0.0,0.15181418531723376,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04605441194996877,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.09865514929729446,,0.0,
AedesSallumia,2,0,2,False,True,,0.35572642052652476,,0.0,
AedesScutomyia,9,0,9,False,True,,0.09422837647470038,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.09532971784451581,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.1727954905509846,,0.0,
AedesTewarius,4,0,4,False,True,,0.3492492839247485,,0.2455447210504571,
AedesVansomerenis,3,0,3,False,True,,0.8337620534577573,,0.3696170302400113,
AedesZavortinkius,11,0,11,False,True,,0.4445409241581286,,0.2752607327884358,
Armigeres,58,2,58,True,True,0.14651999220678696,0.141805500568747,0.0,0.05515404365849828,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.15435030280467107,0.0,0.061901514967240195,
ArmigeresLeicesteria,18,0,18,False,True,,0.3139836649524196,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.18369679953844373,1.0000000010000002e-12,0.09068023402726404,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.18369679953844373,1.0000000010000002e-12,0.09068023402726404,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1622519194900497,0.0,0.05751179016033309,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.0772694735446718,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.15719676187938167,1.0000000010000002e-12,0.009537430248252056,
Heizmannia,38,0,38,False,True,,0.4447762858422891,,0.34814202104565795,
HeizmanniaHeizmannia,38,0,38,False,True,,0.4447762858422891,,0.34814202104565795,
Opifex,2,1,2,True,True,0.001000000001,0.022284518425699607,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.022284518425699607,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07990546473649927,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07262990140772849,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.0876624912776753,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06251773967575368,0.0,0.0,
Udaya,3,0,3,False,True,,0.8614958175921806,,0.0,
UdayaUdaya,3,0,3,False,True,,0.8614958175921806,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.22950990378688801,0.0,0.10408914665254845,
VerrallinaHarbachius,13,0,13,False,True,,0.2281992305821247,,0.04662763574415251,
VerrallinaNeomacleaya,52,0,52,False,True,,0.24440072139934382,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1351782078420816,0.0,0.05021137312896493,
Zeugnomyia,4,0,4,False,True,,0.21183280359711415,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.6184832165972741,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.5186902245754839,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.38392796917875494,,0.09955599998797426,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexEumelanomyia,77,0,77,False,True,,0.9548961475702548,,0.6742682926756117,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.3080247609452294,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2880363750575297,1.0000000010000002e-12,0.15741458652159177,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.27936098521213215,0.0,0.12779205489627732,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4233456645012888,0.0,0.3822388200214006,
