node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5720672932127189,0.48934345981710153,0.5400078784750679,
AnophelesChristya,2,0,2,False,True,,0.25099034192437925,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.17068056408077606,1.0000000010000002e-12,0.10823251982731816,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.03505004242334504,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.17254136968442932,0.007549867585696832,0.10091151714288232,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.04974885336951289,1.0000000010000002e-12,0.04974878366552247,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,1.168889436751243,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.03278416021662508,0.0,0.021922409021429286,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.03278416021662508,0.0,0.021922409021429286,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.05432037070474711,0.0,0.05432001471951211,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2854809520688662,0.071633678334176,0.20877542544736546,
BironellaBrugella,3,0,3,False,True,,1.1722914925412766,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.5918012995123461,,0.036986560813225836,
Chagasia,5,2,5,True,True,0.02529653923073038,0.0231100929943624,0.0,0.019185116772820275,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.0231100929943624,0.0,0.019185116772820275,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.43371826810838504,0.2589474044229961,0.3842735023633658,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4429588544679925,0.3096833302964832,0.40283248616452355,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4429588544679925,0.3096833302964832,0.40283248616452355,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4486132110775346,0.3069198983149194,0.43362047737002657,
None,489,51,489,True,True,0.3267271104550249,0.4486132110775346,0.3069198983149194,0.43362047737002657,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.6656819411913483,,0.3545525308007464,
AedesAedes,12,1,12,True,True,0.001000000001,0.9686036126992723,1.0000000010000002e-12,0.597584030716367,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.09078429390890123,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.5253761311348029,,0.30288798011062545,
AedesAyurakitia,2,0,2,False,True,,8.745067066201155,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,2.3521224557051914,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.8123162382438855,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.26264660848356286,,0.022904595784567657,
AedesCancraedes,10,0,10,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1532522049948837,1.0000000010000002e-12,0.04956443575950477,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.6132361890199345,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.061793988982670134,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.22390403021827499,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.1643329888177619,,0.0734280328794631,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.16515797495989226,0.0,0.09307937651104882,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08388683596479996,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3558690405991154,,0.15708658520630084,
AedesEdwardsaedes,3,0,3,False,True,,0.28273664819583577,,0.0851171596159184,
AedesElpeytonius,2,0,2,False,True,,0.3328519119005969,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.16901232511530634,,0.05128261409867201,
AedesGilesius,2,0,2,False,True,,0.41793549811404607,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1727851138518555,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,1.0757419442337954,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.4999047987486801,,0.0,
AedesHowardina,34,0,34,False,True,,0.387986777846297,,0.17477335575260167,
AedesHuaedes,3,0,3,False,True,,0.5658033737368798,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.139348404911888,1.0000000010000002e-12,0.022439565635765858,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08484779258351248,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.3108233440896154,,0.0,
AedesKenknightia,12,0,12,False,True,,0.2171178389024515,,0.06682854789672689,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.42641393939509514,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.1258569469311892,0.0,0.06641641459572897,
AedesMolpemyia,3,0,3,False,True,,0.07229767174378808,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.11361504863125058,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.23823737826917268,,0.1564925379608658,
AedesNyctomyia,2,0,2,False,True,,0.9433375845581037,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.23394548427182027,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.12417330196822193,1.0000000010000002e-12,0.05191574136114378,
AedesPaulianius,8,0,8,False,True,,0.3926025100940403,,0.3131024448220889,
AedesPetermattinglyius,5,0,5,False,True,,0.22263634067780927,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.36065532652540616,,0.07936103925789906,
AedesPolyleptiomyia,2,0,2,False,True,,0.1486091853931025,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.18585608762852482,0.0,0.12721167914585796,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.506080952799686,,0.23312306504307795,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.07025028361596039,0.0,0.06123995889277445,
AedesRhinoskusea,4,0,4,False,True,,0.14377058065668177,,0.0,
AedesSallumia,2,0,2,False,True,,1.8241073103648195,,0.0,
AedesScutomyia,9,0,9,False,True,,0.4545185068971784,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.059926198332912,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,3.632087317780485,,0.0,
AedesTewarius,4,0,4,False,True,,0.11264772899607225,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.2720523935637094,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.14027092248055756,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2302305743290306,0.0,0.1608376167185841,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.18776348004381124,0.0,0.1199633547769425,
ArmigeresLeicesteria,18,0,18,False,True,,0.27386121188500673,,0.1354179452554893,
Eretmapodites,48,1,48,True,True,0.001000000001,0.16706212337181575,1.0000000010000002e-12,0.09808132504648572,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.16706212337181575,1.0000000010000002e-12,0.09808132504648572,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11531863074304631,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.05798494115996295,1.0000000010000002e-12,0.02113590616796349,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.12518227716050997,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.2814338059870283,,0.16913628832188904,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2814338059870283,,0.16913628832188904,
Opifex,2,1,2,True,True,0.001000000001,0.12803302236909372,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.12803302236909372,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0833407808210325,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07466912554881469,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08016034884181956,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.11861571252132826,0.0,0.0636846167826626,
Udaya,3,0,3,False,True,,0.5414534051061568,,0.0,
UdayaUdaya,3,0,3,False,True,,0.5414534051061568,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3571415692060533,0.0,0.1972601589274671,
VerrallinaHarbachius,13,0,13,False,True,,0.314355911589277,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4062028721856956,,0.19720347982858016,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.19648081286481653,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.10662806242293948,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.048444067375568736,1.0000000010000002e-12,0.03421881627123105,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0317430295141992,,0.0,
CulexBarraudius,4,0,4,False,True,,1.4842352895762172,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.878187068411413,,0.4895419305853794,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.16051643647799824,1.0000000010000002e-12,0.08257672553689763,
CulexEumelanomyia,77,0,77,False,True,,0.9603359048471922,,0.6549183141147471,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.3426614420976258,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.11181272998865893,1.0000000010000002e-12,0.046178923505759466,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.2276160642257279,0.0,0.050005184031482616,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
