node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.39254686998173044,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.17223565494807347,1.0000000010000002e-12,0.08684587588468971,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.07642374262638055,1.0000000010000002e-12,0.07642350348177213,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.15413093312461157,0.007549867585696832,0.08819697642809798,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.03761026880779933,1.0000000010000002e-12,0.037609467705794014,
Bironella,8,0,8,False,True,,0.3542400744410196,,0.0,
BironellaBironella,2,0,2,False,True,,0.5930752289325028,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.050629757815024226,0.0,0.050629218831977366,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.050629757815024226,0.0,0.050629218831977366,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.07397048092525481,0.0,0.07397005631393483,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.29533293814599365,0.071633678334176,0.22357559792123097,
BironellaBrugella,3,0,3,False,True,,0.7592177421353862,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.22630624518742143,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03976681416881719,0.0,0.029194450281821445,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03976681416881719,0.0,0.029194450281821445,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.19467340258289723,0.2589474044229961,0.10917214040768912,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4312008175471422,0.3096833302964832,0.38930183718147987,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4312008175471422,0.3096833302964832,0.38930183718147987,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5681301766670013,0.292293004154851,0.5515857178254592,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.2541122219420181,,0.17257806247082663,
AedesAedes,12,1,12,True,True,0.001000000001,0.21833495181948204,1.0000000010000002e-12,0.21155199270083283,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.07231706129616465,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3119542726079221,,0.08638169763408421,
AedesAyurakitia,2,0,2,False,True,,0.7733440491376465,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.14895805478802343,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.39362343724035614,,0.27347242880049727,
AedesBruceharrisonius,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCancraedes,10,0,10,False,True,,0.12257339108011876,,0.08327960745401543,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.2128671898141883,1.0000000010000002e-12,0.13439476543745685,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.25587815219275617,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.11519433617266644,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,1.2421386312762723,,0.5046635284006408,
AedesDendroskusea,5,0,5,False,True,,0.2877777454579599,,0.2571533348960551,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10283857081060228,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08744775086876187,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,1.0000000282819324,,1.0000000272819323,
AedesEdwardsaedes,3,0,3,False,True,,0.1289682421639286,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.15908691521561424,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.16027397543580016,,0.0,
AedesGilesius,2,0,2,False,True,,0.10025428703020071,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.08457738034546229,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.9311029149493169,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.36688460820503704,,0.3668397428117321,
AedesHowardina,34,0,34,False,True,,0.5050194719936497,,0.41409160069897255,
AedesHuaedes,3,0,3,False,True,,0.08918866210426721,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.32273770301562943,1.0000000010000002e-12,0.27261910148267005,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08902518283478711,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.24704975868651555,,0.0,
AedesKenknightia,12,0,12,False,True,,0.42840760617959883,,0.42835688581178233,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.32561284263926676,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09452386864887069,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.13604736078806218,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1033664449512265,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.36258912044167163,,0.2507831388157651,
AedesNyctomyia,2,0,2,False,True,,0.09817544195814798,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.15039074269630437,,0.08734071205928447,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.13009936827637067,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.2811049985684876,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.12362745178791026,,0.0,
AedesPhagomyia,16,0,16,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPolyleptiomyia,2,0,2,False,True,,0.22466504396505682,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.33328323329690407,0.0,0.3063580593498376,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3763806550310001,,0.37593906355404216,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.032721779325748816,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2827710056129317,,0.0,
AedesSallumia,2,0,2,False,True,,0.1366069965530965,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3401736223571942,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.030944709950282274,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.13493602930416876,,0.0,
AedesTewarius,4,0,4,False,True,,0.2911038390213336,,0.2910922211657738,
AedesVansomerenis,3,0,3,False,True,,0.4017271129937222,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.18389126152169694,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2723262009554938,0.0,0.1625975193585242,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.22031883984158931,0.0,0.11621506454542069,
ArmigeresLeicesteria,18,0,18,False,True,,0.30220062164029005,,0.0219301093551698,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1024688742087126,1.0000000010000002e-12,0.008329272653400622,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1024688742087126,1.0000000010000002e-12,0.008329272653400622,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.13815026962391402,0.0,0.04890342920844486,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.4850531244685509,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.10704513789774414,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.6743155580184282,,0.6567982787518254,
HeizmanniaHeizmannia,38,0,38,False,True,,0.6743155580184282,,0.6567982787518254,
Opifex,2,1,2,True,True,0.001000000001,0.17556035475722614,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.17556035475722614,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09446567794862368,0.0,0.008031026598943353,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07854002055036857,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09637669510734768,0.0,0.0043576046613992645,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0846518503690454,0.0,0.0005107003221531953,
Udaya,3,0,3,False,True,,0.26793175154640164,,0.0,
UdayaUdaya,3,0,3,False,True,,0.26793175154640164,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3937345652030521,0.0,0.2764695538691107,
VerrallinaHarbachius,13,0,13,False,True,,0.5025460455881444,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.39279186581544295,,0.1852007180200313,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.23483827187418443,0.0,0.14787993194429302,
Zeugnomyia,4,0,4,False,True,,0.17468685457909752,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.1811450432143843,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.5571263678333812,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.31281510401411805,,0.2104773365523756,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4500729748990718,1.0000000010000002e-12,0.3975852296526419,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.4299248687265566,0.0,0.4024436072144895,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.1598807663345906,1.0000000010000002e-12,0.11689440813229342,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.48421713617564377,0.0,0.4284324665682594,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
