node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6364888968854094,0.48934345981710153,0.60967658181386,
AnophelesChristya,2,0,2,False,True,,0.1925851683381904,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.05447739438303921,1.0000000010000002e-12,0.0327468765131278,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.06456145035125431,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.17763916442595679,0.007549867585696832,0.10968912658157272,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.07482584610123398,1.0000000010000002e-12,0.020531224513279052,
Bironella,8,0,8,False,True,,0.4411320789838115,,0.3603945214354124,
BironellaBironella,2,0,2,False,True,,0.14463543520051994,,0.0,
BironellaBrugella,3,0,3,False,True,,0.9301113706901893,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.45741470564871906,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.04872221104288337,0.0,0.031747505906966005,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.04872221104288337,0.0,0.031747505906966005,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41272500071408785,0.2589474044229961,0.3595832955265192,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.06545830955704261,0.0,0.06545550465298042,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.06545830955704261,0.0,0.06545550465298042,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.030691126585582325,0.0,0.02827023137009944,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28768634257322767,0.071633678334176,0.21295562709595217,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4198687580093862,0.3096833302964832,0.37629179200057383,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4198687580093862,0.3096833302964832,0.37629179200057383,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4371563454200317,0.3069198983149194,0.420799923522735,
None,489,51,489,True,True,0.3267271104550249,0.4371563454200317,0.3069198983149194,0.420799923522735,
Anopheles,476,49,476,True,True,0.31883616638506135,0.43517017319428813,0.292293004154851,0.41228306687752286,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,1.465175458027415,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.2062408080601308,1.0000000010000002e-12,0.20363388615061978,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.4253974945709319,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.336978118999284,,0.1308058799654694,
AedesAyurakitia,2,0,2,False,True,,0.25339148162336295,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,1.1621070669874491,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.1547648681167314,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.42466857054366913,,0.4235235749987954,
AedesCancraedes,10,0,10,False,True,,0.14506237021491783,,0.08500144044235242,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.25306799107866945,1.0000000010000002e-12,0.19205894957907851,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.13554274982299586,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.2647425202504233,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.028474452341720892,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.464028553284211,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.6395692485474643,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.08889461508578106,0.0,0.03422103840824477,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09307551961055884,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3462611251070076,,0.27825521182778984,
AedesEdwardsaedes,3,0,3,False,True,,0.19591885822492597,,0.0,
AedesElpeytonius,2,0,2,False,True,,1.4698350723036118,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.47048705995207896,,0.0233904387956467,
AedesGilesius,2,0,2,False,True,,0.7073606893918505,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.18557157695384102,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.1285290504267098,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.09350379702457799,,0.0,
AedesHowardina,34,0,34,False,True,,0.23974422582756516,,0.010338648129461319,
AedesHuaedes,3,0,3,False,True,,0.26405899444322484,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.08484350069842957,1.0000000010000002e-12,0.027851099108716405,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0961778129430174,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.23235109379783647,,0.0,
AedesKenknightia,12,0,12,False,True,,0.18328484015453714,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.54808221337602,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.15406256071227725,0.0,0.0918037810073406,
AedesMolpemyia,3,0,3,False,True,,0.37886532133742623,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.16659241984277132,1.0000000010000002e-12,0.016847347244067085,
AedesNeomelaniconion,28,0,28,False,True,,0.31696171703409803,,0.1383925952714444,
AedesNyctomyia,2,0,2,False,True,,0.09685770417660461,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.39962674978403606,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.10277952818863267,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.37229568874248636,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.2790061710978945,,0.277618269271867,
AedesPhagomyia,16,0,16,False,True,,0.21399078661400212,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.159844280924604,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16933136920944053,0.0,0.08936395762616156,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.4191039346311923,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.021340466478934526,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.20689194262418484,,0.1893994622100826,
AedesSallumia,2,0,2,False,True,,0.09209726484436047,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2739880001755233,,0.12954946638847495,
AedesSkusea,4,1,4,True,True,0.001000000001,0.0470761171539162,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.6488044982436174,,0.0,
AedesTewarius,4,0,4,False,True,,0.13409512622418399,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.13590047345432946,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.4334318024996295,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.15423730046740722,0.0,0.032783101459334996,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.11174491865235205,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.3794928994535643,,0.19275890792478215,
Eretmapodites,48,1,48,True,True,0.001000000001,0.15128228838540636,1.0000000010000002e-12,0.06707989273307052,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.15128228838540636,1.0000000010000002e-12,0.06707989273307052,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.23892992116333372,0.0,0.16957436860026562,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.09040997391827962,1.0000000010000002e-12,0.09040926008738688,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.23840514895750453,1.0000000010000002e-12,0.12791834531564136,
Heizmannia,38,0,38,False,True,,0.346642343436148,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.346642343436148,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.1639349967318823,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.1639349967318823,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08514585914187844,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07709490278612269,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08164069164944665,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.12745032927988884,0.0,0.08739858818014946,
Udaya,3,0,3,False,True,,0.6051043187487913,,0.0,
UdayaUdaya,3,0,3,False,True,,0.6051043187487913,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.22430849828560068,0.0,0.09905011283868204,
VerrallinaHarbachius,13,0,13,False,True,,0.2826497761568889,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.20906860472679806,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.18779913091069958,0.0,0.12623783243822922,
Zeugnomyia,4,0,4,False,True,,0.13906296168629062,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.7438216164565257,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.8653501637085711,,0.3957099536519252,
CulexBarraudius,4,0,4,False,True,,0.24052347257190942,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5582686656618532,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.32848125603563566,1.0000000010000002e-12,0.28025280738053243,
CulexEumelanomyia,77,0,77,False,True,,0.4189126068151872,,0.1766402521094028,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.07252266747669256,0.0,0.05661038195709164,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.26241010396193565,1.0000000010000002e-12,0.2380447206540264,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.2590904405031414,0.0,0.08225191365099882,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.2702854554147663,0.0,0.10781497909731301,
