node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.7635334304738562,0.48934345981710153,0.7461994686949499,
AnophelesChristya,2,0,2,False,True,,0.048637519144568785,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.07561303570273784,1.0000000010000002e-12,0.03236906798407238,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.07580913878807072,1.0000000010000002e-12,0.07102741354488727,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.12104485432076827,0.007549867585696832,0.03310487772724384,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.08604341037308201,1.0000000010000002e-12,0.08604223061045384,
Bironella,8,0,,False,False,,,,,
BironellaBironella,2,0,2,False,True,,0.28411118426786863,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.49777371028510814,0.3069198983149194,0.4839099183400438,
None,489,51,489,True,True,0.3267271104550249,0.49777371028510814,0.3069198983149194,0.4839099183400438,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5097362487463869,0.292293004154851,0.4908552489789983,
BironellaBrugella,3,0,3,False,True,,0.05296157058314898,,0.035964029810106234,
BironellaNeobironella,3,0,3,False,True,,0.2942868872441537,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03391105995660691,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03391105995660691,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18145586210458534,0.2589474044229961,0.09313519783428471,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.05297947661686072,0.0,0.052979184961851715,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.05297947661686072,0.0,0.052979184961851715,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.09267288185949585,0.0,0.0926727344071302,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28262406075970575,0.071633678334176,0.2099054674918813,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.4967530472287955,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.07793515225963098,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,2.5516833491406916,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.24338502242705706,,0.1303956925121161,
AedesAyurakitia,2,0,2,False,True,,0.2504456986096457,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,2.0717894398402317,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.27880238472839997,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.19904397698974013,,0.0,
AedesCancraedes,10,0,10,False,True,,0.24483602134381113,,0.1926329974178986,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.10213632979981198,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.4180075149096296,,0.19959159062754306,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.24392354997439994,,0.08948522582705075,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.04114379479295149,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.2731444521874809,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.3043054186703007,,0.27769469953916054,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.09692634625654303,0.0,0.04961577293916814,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08880485475001776,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.46399727870753243,,0.4153899238855637,
AedesEdwardsaedes,3,0,3,False,True,,0.1349885436637789,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.2208111972460735,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.3106894445404941,,0.17598096656816484,
AedesGilesius,2,0,2,False,True,,0.5822399964492322,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.15620290535298095,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.9796669225724257,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.31121078070734653,,0.0,
AedesHowardina,34,0,34,False,True,,0.30196626758142325,,0.0,
AedesHuaedes,3,0,3,False,True,,0.1994805837586077,,0.05639433784025888,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.5025301422632888,1.0000000010000002e-12,0.5023199902772141,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09405503143801054,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.1296093029034101,,0.0,
AedesKenknightia,12,0,12,False,True,,0.336030288280374,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.4762036685681651,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.06482142565801267,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.5253239904717809,,0.3296787005730574,
AedesMucidus,14,1,14,True,True,0.001000000001,0.11091641701768724,1.0000000010000002e-12,0.04053581046138877,
AedesNeomelaniconion,28,0,28,False,True,,0.32159293006452194,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.3239845206802638,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.22532704829128772,,0.22497036371893067,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.08220345054963113,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.14868391247848536,,0.07018474029129115,
AedesPetermattinglyius,5,0,5,False,True,,0.2738124380768524,,0.20252965563058012,
AedesPhagomyia,16,0,16,False,True,,0.2820218876823315,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.6254625413080759,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1314543351315882,0.0,0.05743695175469717,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3018201266717355,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04253748272394614,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.24813661894012595,,0.0,
AedesSallumia,2,0,2,False,True,,0.047976427938944334,,0.0,
AedesScutomyia,9,0,9,False,True,,0.1485090104618289,,0.06004031288192272,
AedesSkusea,4,1,4,True,True,0.001000000001,0.05270194002625681,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.07792626653280553,,0.0,
AedesTewarius,4,0,4,False,True,,0.09892836308381157,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.14168075460287263,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.8250264019517121,,0.7787773854420561,
Armigeres,58,2,58,True,True,0.14651999220678696,0.16665896317813436,0.0,0.07543266115683293,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1076037803778035,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.2705883503368313,,0.031698870593659764,
Eretmapodites,48,1,48,True,True,0.001000000001,0.18721627660103543,1.0000000010000002e-12,0.1245581463012366,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.18721627660103543,1.0000000010000002e-12,0.1245581463012366,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.19617497689537386,0.0,0.11382489900066224,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.05472411991882246,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.22218980738020605,1.0000000010000002e-12,0.13042785391374292,
Heizmannia,38,0,38,False,True,,0.2938669365694285,,0.1469340927363044,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2938669365694285,,0.1469340927363044,
Opifex,2,1,2,True,True,0.001000000001,0.33895104580140817,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.33895104580140817,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.10320273779927698,0.0,0.02475509327995571,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.11287364937037254,0.0,0.05391962733634323,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08665811029405437,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.1523456926310532,0.0,0.12184799425060995,
Udaya,3,0,3,False,True,,2.2480506298828447,,0.0,
UdayaUdaya,3,0,3,False,True,,2.2480506298828447,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.45422388481540465,0.0,0.3871946744249036,
VerrallinaHarbachius,13,0,13,False,True,,0.6306268776994401,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.20045833457098236,0.0,0.14214832514332426,
Zeugnomyia,4,0,4,False,True,,0.11118857811358991,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.11599422591919498,1.0000000010000002e-12,0.1058480737600282,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.712420144260675,,0.7110537967358451,
CulexBarraudius,4,0,4,False,True,,0.5480862159657823,,0.23447729661210656,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5053038290136973,,0.09390575147408842,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3447817276138094,1.0000000010000002e-12,0.30348048402238664,
CulexEumelanomyia,77,0,77,False,True,,0.681307681228801,,0.5188270488091039,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.30693185465025563,0.0,0.14443499220408987,
CulexMaillotia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.20372217045065055,0.0,0.20367740850107485,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.1584405759932887,1.0000000010000002e-12,0.07564135903926159,
CulexNeoculex,26,,,False,False,,,,,
