node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5411654166502851,0.48934345981710153,0.5092665567785033,
AnophelesChristya,2,0,2,False,True,,0.05903981562839845,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.07255381211703564,1.0000000010000002e-12,0.054310075841655536,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.17758524807011225,1.0000000010000002e-12,0.04134934703480323,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13175913391566382,0.007549867585696832,0.04376019733592755,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.05080288381155193,1.0000000010000002e-12,0.050801857958515585,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.7204706978912162,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.031121088560140064,0.0,0.017770074368574664,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.031121088560140064,0.0,0.017770074368574664,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.05778773829084473,0.0,0.057787133268737204,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2840918714061843,0.071633678334176,0.20755624231451064,
BironellaBrugella,3,0,3,False,True,,0.6743342045196258,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.4696641013518708,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.12969609499961937,0.0,0.12968697838110743,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.12969609499961937,0.0,0.12968697838110743,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4206112531281985,0.2589474044229961,0.37015600109392366,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.3606112992670761,0.3096833302964832,0.3141514201830398,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.3606112992670761,0.3096833302964832,0.3141514201830398,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.2446256454973035,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.09911887281643544,1.0000000010000002e-12,0.031984312288705574,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.8154319018710194,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.5437830692890184,,0.0,
AedesAyurakitia,2,0,2,False,True,,2.2794408493781533,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,2.600410759646014,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.4034718221992504,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.1592180073275196,,0.0,
AedesCancraedes,10,0,10,False,True,,0.397753744772992,,0.18383549838669455,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.15132774719364378,1.0000000010000002e-12,0.06159130085743854,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.16928606983831507,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.4754939073800551,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.12543083744207004,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.04895476900050339,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.1230763586427216,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10325574911965474,0.0,0.09658360067005366,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08313953490256774,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.30697354313262637,,0.17654896587449612,
AedesEdwardsaedes,3,0,3,False,True,,0.3075658758636751,,0.0,
AedesElpeytonius,2,0,2,False,True,,1.666039115040831,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.19788287166045504,,0.0,
AedesGilesius,2,0,2,False,True,,2.087006797930925,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1828930417406896,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.057608698041540625,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.36591126499642895,,0.0,
AedesHowardina,34,0,34,False,True,,0.3033527806963907,,0.1421522395228023,
AedesHuaedes,3,0,3,False,True,,0.42682640537626787,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.15760884699861596,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.04173586588104473,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.41046068204779823,,0.0,
AedesKenknightia,12,0,12,False,True,,0.24294092444630372,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.23808410698060625,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.13604131846824896,0.0,0.06545928382287207,
AedesMolpemyia,3,0,3,False,True,,0.11313666886532348,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.15542700357616107,1.0000000010000002e-12,0.08703478609541376,
AedesNeomelaniconion,28,0,28,False,True,,0.38503167929285886,,0.22659774335854807,
AedesNyctomyia,2,0,2,False,True,,0.34436466149492034,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.39586895880125644,,0.21059349533829433,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.2217072667204686,1.0000000010000002e-12,0.19425552570128668,
AedesPaulianius,8,0,8,False,True,,0.12743208578979726,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.3659009782095881,,0.3075027192566705,
AedesPhagomyia,16,0,16,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPolyleptiomyia,2,0,2,False,True,,0.7642475568231709,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16820582196202435,0.0,0.0067152118942767755,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.16714389818244918,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.024206307309936583,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.34214512887068704,,0.0,
AedesSallumia,2,0,2,False,True,,0.24285733014915842,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3232911748013958,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.2764092402613438,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,1.2523805093048048,,0.0,
AedesTewarius,4,0,4,False,True,,0.10844102255884445,,0.108440454539583,
AedesVansomerenis,3,0,3,False,True,,0.12514856401985439,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.3376266537993741,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.18947276332929008,0.0,0.1092928198315307,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.10433625545044678,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.37213560636065757,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.11651093435371479,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.11651093435371479,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11176133198566285,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.5137063302771316,1.0000000010000002e-12,0.11986526302967576,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.11030664681690544,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.3483537207408811,,0.15756736237794658,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3483537207408811,,0.15756736237794658,
Opifex,2,1,2,True,True,0.001000000001,0.19968402192105147,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.19968402192105147,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08894475174373602,0.0,0.006255012443830102,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07891949452528728,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07941093201308826,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.18972624173194685,0.0,0.1758428985505961,
Udaya,3,0,3,False,True,,0.1035934980277126,,0.0,
UdayaUdaya,3,0,3,False,True,,0.1035934980277126,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.43596380556624387,0.0,0.30769627810965255,
VerrallinaHarbachius,13,0,13,False,True,,0.6419203596891287,,0.259495182037604,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4019743014470957,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.19370409308914727,0.0,0.07117700235946106,
Zeugnomyia,4,0,4,False,True,,0.2722881170710147,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.17205395648877084,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.6857541921254504,,1.0196330423305138,
CulexBarraudius,4,0,4,False,True,,0.34089632945847526,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.6197360376317368,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.37754013576894524,1.0000000010000002e-12,0.1675592101311261,
CulexEumelanomyia,77,0,77,False,True,,0.6070754608295159,,0.43203972591501943,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.2946579501464492,0.0,0.1635471604279302,
CulexMaillotia,9,0,9,False,True,,0.2979600112018596,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2960159476716859,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
