node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.5904930765301714,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.16640980806521966,1.0000000010000002e-12,0.16604581118671813,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.04693229879270786,1.0000000010000002e-12,0.04693218550339432,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11670038113050146,0.007549867585696832,0.029396715536405642,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.12739083730038128,1.0000000010000002e-12,0.06173094796558913,
Bironella,8,0,8,False,True,,0.06868784668221081,,0.06322198422550807,
BironellaBironella,2,0,2,False,True,,0.12857308503895576,,0.0,
BironellaBrugella,3,0,3,False,True,,0.47389091513271775,,0.18284003626550285,
BironellaNeobironella,3,0,3,False,True,,0.23502140125099785,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.040704193347140497,0.0,0.027590567729397452,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.040704193347140497,0.0,0.027590567729397452,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4156668987017691,0.2589474044229961,0.3640920770430085,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4280844676028423,0.3096833302964832,0.3862588334969575,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4280844676028423,0.3096833302964832,0.3862588334969575,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.3818601497741227,0.3069198983149194,0.3643654467565584,
None,489,51,489,True,True,0.3267271104550249,0.3818601497741227,0.3069198983149194,0.3643654467565584,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.05172020107678365,0.0,0.05172009916730211,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.05192965435243385,0.0,0.051928417433568845,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.08136749764644606,0.0,0.08136682168874622,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2792576047116847,0.071633678334176,0.20117544634433746,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.21016749629666642,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.14467487655967373,1.0000000010000002e-12,0.08165787563553098,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.21645962619573816,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.4901304662038865,,0.0,
AedesAyurakitia,2,0,2,False,True,,10.226700142352252,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.34679570755468747,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.37113545889450694,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.1529384986801461,,0.0038589259023258052,
AedesCancraedes,10,0,10,False,True,,0.2256815009953931,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1583175918098494,1.0000000010000002e-12,0.07440068719962013,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.41815115288146126,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.24316131186863324,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,1.547602152638383,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.0784876759185819,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2840366834197415,,0.025029482799400246,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.07462390015474533,0.0,0.02787408675943729,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08118901529195235,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.319212656613942,,0.0400872117638442,
AedesEdwardsaedes,3,0,3,False,True,,0.16244871396395155,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.08147930856909609,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.20015971608280586,,0.1329379047602156,
AedesGilesius,2,0,2,False,True,,0.44035570569152793,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1578734002418451,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,3.4840486924403207,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.1621544138711478,,0.0,
AedesHowardina,34,0,34,False,True,,0.48852465545740886,,0.28893792730644435,
AedesHuaedes,3,0,3,False,True,,0.1285089943649064,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.10507253762830074,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.06804437862632597,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.16387420566253272,,0.0,
AedesKenknightia,12,0,12,False,True,,0.2813706808547418,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.19962940446182476,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.06865021072205202,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.6383954807759504,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.13858896155053974,1.0000000010000002e-12,0.09360822464034939,
AedesNeomelaniconion,28,0,28,False,True,,0.4081668224757804,,0.27136625601929665,
AedesNyctomyia,2,0,2,False,True,,0.2806304643100891,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.21621113312229367,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.11259873551393028,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.30806235489320055,,0.016010660239764694,
AedesPetermattinglyius,5,0,5,False,True,,0.29867071599517503,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.21519481698152054,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.11268454069195284,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.15079602816854204,0.0,0.05318383206158825,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.26769181560016536,,0.114441694384313,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.048712105746149176,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.14922498443490248,,0.0710152092689697,
AedesSallumia,2,0,2,False,True,,5.809309213808403,,0.0,
AedesScutomyia,9,0,9,False,True,,0.14841305118193807,,0.03994344238188289,
AedesSkusea,4,1,4,True,True,0.001000000001,0.09417899531297035,1.0000000010000002e-12,0.07881442932491714,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.1179241883366462,,0.0,
AedesTewarius,4,0,4,False,True,,0.5607921108405532,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.24630603571874035,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.919091413767818,,0.6294009990069572,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2381423815814947,0.0,0.19211066835750049,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.17422131192442372,0.0,0.12495917429580042,
ArmigeresLeicesteria,18,0,18,False,True,,0.417447365396353,,0.39257467062380996,
Eretmapodites,48,1,48,True,True,0.001000000001,0.10262463952533837,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.10262463952533837,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.10863284797025131,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.05921067910140349,1.0000000010000002e-12,0.030567147320747622,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.11075878590622865,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.21967188066443524,,0.05149955921197456,
HeizmanniaHeizmannia,38,0,38,False,True,,0.21967188066443524,,0.05149955921197456,
Opifex,2,1,2,True,True,0.001000000001,0.30817807738751996,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.30817807738751996,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08590458072264133,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06858062515605076,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.1304929883652524,0.0,0.05332137435122758,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0694143658856888,0.0,0.0,
Udaya,3,0,3,False,True,,0.2305450749368717,,0.0,
UdayaUdaya,3,0,3,False,True,,0.2305450749368717,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3264690061962126,0.0,0.22052946935074907,
VerrallinaHarbachius,13,0,13,False,True,,0.3507917327670924,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.32383520339139094,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.15989077916386943,0.0,0.07650379696311449,
Zeugnomyia,4,0,4,False,True,,0.16099151652427718,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.18345933752710872,1.0000000010000002e-12,0.1834571013702364,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.43111102716528127,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.8842482183834883,,0.4516119641640357,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexEumelanomyia,77,0,77,False,True,,0.8043193242402622,,0.5389790001896915,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,1.0000000282819324,0.0,1.0000000272819323,
CulexMaillotia,9,0,9,False,True,,0.6828036310957767,,0.27711545355144823,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.23642135590795688,0.0,0.22272706967998857,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
